"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-03-20,3,1,1,1,1,1,0,NA,0,NA,0,NA,1,1,3,0,NA,0,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,3,0,45.37,45.37,65.48,65.48,36.11,36.11,41.67,41.67,0,0,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-03-21,3,1,1,1,1,1,3,1,0,NA,0,NA,1,1,3,0,NA,0,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,6,0,53.7,53.7,67.38,67.38,41.11,41.11,47.44,47.44,0,0,3,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-03-22,3,1,1,1,1,1,3,1,0,NA,0,NA,1,1,3,0,NA,0,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,6,0,53.7,53.7,67.38,67.38,41.11,41.11,47.44,47.44,0,0,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-03-23,3,1,3,1,1,1,3,1,1,1,0,NA,1,1,3,0,NA,0,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,7,0,66.67,66.67,84.05,84.05,48.89,48.89,56.41,56.41,0,0,1,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-03-24,3,1,3,1,1,1,3,1,1,1,0,NA,1,1,3,0,NA,0,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,17,0,66.67,66.67,84.05,84.05,48.89,48.89,56.41,56.41,0,0,10,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-03-25,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,0,NA,0,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,17,0,74.07,74.07,85.24,85.24,53.33,53.33,61.54,61.54,0,0,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-03-26,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,0,NA,0,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,17,0,74.07,74.07,85.24,85.24,53.33,53.33,61.54,61.54,0,0,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-03-27,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,19,0,74.07,74.07,85.24,85.24,61.67,61.67,61.54,61.54,62.5,62.5,2,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-03-28,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,22,0,74.07,74.07,85.24,85.24,61.67,61.67,61.54,61.54,62.5,62.5,3,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-03-29,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,23,0,74.07,74.07,85.24,85.24,61.67,61.67,61.54,61.54,62.5,62.5,1,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-03-30,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,30,0,74.07,74.07,85.24,85.24,61.67,61.67,61.54,61.54,62.5,62.5,7,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-03-31,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,30,0,74.07,74.07,85.24,85.24,61.67,61.67,61.54,61.54,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-04-01,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,30,0,74.07,74.07,85.24,85.24,61.67,61.67,61.54,61.54,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-04-02,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,30,0,74.07,74.07,85.24,85.24,61.67,61.67,61.54,61.54,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-04-03,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,37,0,74.07,74.07,85.24,85.24,61.67,61.67,61.54,61.54,62.5,62.5,7,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-04-04,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,40,0,74.07,74.07,85.24,85.24,63.33,63.33,63.46,63.46,62.5,62.5,3,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-04-05,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,42,1,74.07,74.07,85.24,85.24,63.33,63.33,63.46,63.46,62.5,62.5,2,1,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-04-06,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,43,1,74.07,74.07,85.24,85.24,63.33,63.33,63.46,63.46,62.5,62.5,1,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-04-07,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,43,1,74.07,74.07,85.24,85.24,63.33,63.33,63.46,63.46,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-04-08,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,45,1,74.07,74.07,85.24,85.24,63.33,63.33,63.46,63.46,62.5,62.5,2,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-04-09,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,45,1,74.07,74.07,85.24,85.24,63.33,63.33,63.46,63.46,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-04-10,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,50,1,74.07,74.07,85.24,85.24,63.33,63.33,63.46,63.46,62.5,62.5,5,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-04-11,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,51,1,74.07,74.07,85.24,85.24,63.33,63.33,63.46,63.46,62.5,62.5,1,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-04-12,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,51,1,74.07,74.07,85.24,85.24,63.33,63.33,63.46,63.46,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-04-13,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,51,1,74.07,74.07,85.24,85.24,63.33,63.33,63.46,63.46,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-04-14,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,51,1,74.07,74.07,85.24,85.24,63.33,63.33,63.46,63.46,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-04-15,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,51,1,74.07,74.07,85.24,85.24,63.33,63.33,63.46,63.46,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-04-16,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,51,1,74.07,74.07,85.24,85.24,63.33,63.33,63.46,63.46,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-04-17,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,51,2,74.07,74.07,85.24,85.24,63.33,63.33,63.46,63.46,62.5,62.5,0,1,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-04-18,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,53,3,74.07,74.07,85.24,85.24,63.33,63.33,63.46,63.46,62.5,62.5,2,1,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-04-19,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,53,3,74.07,74.07,85.24,85.24,63.33,63.33,63.46,63.46,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-04-20,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,53,3,74.07,74.07,85.24,85.24,63.33,63.33,63.46,63.46,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-04-21,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,53,3,74.07,74.07,85.24,85.24,63.33,63.33,63.46,63.46,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-04-22,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,54,3,74.07,74.07,85.24,85.24,63.33,63.33,63.46,63.46,62.5,62.5,1,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-04-23,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,54,3,74.07,74.07,85.24,85.24,63.33,63.33,63.46,63.46,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-04-24,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,54,3,74.07,74.07,85.24,85.24,63.33,63.33,63.46,63.46,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-04-25,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,55,3,74.07,74.07,85.24,85.24,63.33,63.33,63.46,63.46,62.5,62.5,1,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-04-26,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,57,4,74.07,74.07,85.24,85.24,63.33,63.33,63.46,63.46,62.5,62.5,2,1,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-04-27,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,57,4,74.07,74.07,85.24,85.24,63.33,63.33,63.46,63.46,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-04-28,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,57,4,74.07,74.07,85.24,85.24,63.33,63.33,63.46,63.46,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-04-29,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,57,4,74.07,74.07,85.24,85.24,63.33,63.33,63.46,63.46,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-04-30,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,66,4,74.07,74.07,85.24,85.24,63.33,63.33,63.46,63.46,62.5,62.5,9,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-05-01,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,66,4,74.07,74.07,85.24,85.24,63.33,63.33,63.46,63.46,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-05-02,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,66,4,74.07,74.07,85.24,85.24,63.33,63.33,63.46,63.46,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-05-03,3,1,3,1,1,1,3,1,1,1,2,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,66,4,74.07,74.07,85.24,85.24,63.33,63.33,63.46,63.46,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-05-04,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,66,4,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-05-05,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,66,4,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-05-06,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,66,4,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-05-07,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,66,4,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-05-08,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,68,4,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,2,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-05-09,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,68,4,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-05-10,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,69,4,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,1,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-05-11,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,69,5,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,0,1,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-05-12,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,69,6,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,0,1,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-05-13,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,69,6,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-05-14,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,69,6,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-05-15,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,69,6,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-05-16,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,69,6,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-05-17,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,69,6,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-05-18,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,69,6,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-05-19,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,69,6,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-05-20,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,69,6,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-05-21,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,69,6,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-05-22,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,69,6,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-05-23,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,69,6,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-05-24,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,69,6,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-05-25,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,69,6,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-05-26,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,69,6,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-05-27,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,69,6,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-05-28,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,69,6,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-05-29,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,69,6,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-05-30,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,69,6,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-05-31,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,69,6,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-06-01,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,70,6,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,1,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-06-02,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,70,6,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-06-03,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,70,6,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-06-04,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,71,6,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,1,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-06-05,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,71,6,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-06-06,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,71,6,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-06-07,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,71,6,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-06-08,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,71,6,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-06-09,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,71,6,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,0,0,"US_VI"
"United States","USA","Virgin Islands","US_VI","STATE_TOTAL",2020-06-10,3,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,72,6,57.41,57.41,67.38,67.38,53.33,53.33,51.92,51.92,62.5,62.5,1,0,"US_VI"
