"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths"
"Belarus","BLR","","","NAT_TOTAL",2020-04-06,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,0,NA,0,0,0,0,1,1,0,NA,NA,700,13,18.52,18.52,27.38,27.38,12.78,12.78,14.74,14.74,0,0,138,5
"Belarus","BLR","","","NAT_TOTAL",2020-04-07,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,0,NA,0,0,0,0,1,1,0,NA,NA,861,13,18.52,18.52,27.38,27.38,12.78,12.78,14.74,14.74,0,0,161,0
"Belarus","BLR","","","NAT_TOTAL",2020-04-08,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,0,NA,0,0,0,0,1,1,0,NA,NA,1066,13,18.52,18.52,27.38,27.38,12.78,12.78,14.74,14.74,0,0,205,0
"Belarus","BLR","","","NAT_TOTAL",2020-04-09,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,0,NA,0,2,0,0,1,1,0,NA,NA,1486,16,18.52,18.52,27.38,27.38,19.44,19.44,22.44,22.44,0,0,420,3
"Belarus","BLR","","","NAT_TOTAL",2020-04-10,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,0,NA,0,2,0,0,1,1,0,NA,NA,1981,19,18.52,18.52,27.38,27.38,19.44,19.44,22.44,22.44,0,0,495,3
"Belarus","BLR","","","NAT_TOTAL",2020-04-11,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,0,NA,0,2,0,0,1,1,0,NA,NA,2226,23,18.52,18.52,27.38,27.38,19.44,19.44,22.44,22.44,0,0,245,4
"Belarus","BLR","","","NAT_TOTAL",2020-04-12,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,0,NA,0,2,0,0,1,1,0,NA,NA,2578,26,18.52,18.52,27.38,27.38,19.44,19.44,22.44,22.44,0,0,352,3
"Belarus","BLR","","","NAT_TOTAL",2020-04-13,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,0,NA,0,2,0,0,1,1,0,NA,NA,2919,29,18.52,18.52,27.38,27.38,19.44,19.44,22.44,22.44,0,0,341,3
"Belarus","BLR","","","NAT_TOTAL",2020-04-14,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,0,NA,0,2,0,0,1,1,0,NA,NA,3281,33,18.52,18.52,27.38,27.38,19.44,19.44,22.44,22.44,0,0,362,4
"Belarus","BLR","","","NAT_TOTAL",2020-04-15,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,0,NA,0,2,0,0,1,1,0,NA,NA,3728,36,18.52,18.52,27.38,27.38,19.44,19.44,22.44,22.44,0,0,447,3
"Belarus","BLR","","","NAT_TOTAL",2020-04-16,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,0,NA,0,2,0,0,1,1,0,NA,NA,4204,40,18.52,18.52,27.38,27.38,19.44,19.44,22.44,22.44,0,0,476,4
"Belarus","BLR","","","NAT_TOTAL",2020-04-17,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,0,NA,0,2,0,0,1,1,0,NA,NA,4779,42,18.52,18.52,27.38,27.38,19.44,19.44,22.44,22.44,0,0,575,2
"Belarus","BLR","","","NAT_TOTAL",2020-04-18,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,0,NA,0,2,0,0,1,1,0,NA,NA,5297,45,18.52,18.52,27.38,27.38,19.44,19.44,22.44,22.44,0,0,518,3
"Belarus","BLR","","","NAT_TOTAL",2020-04-19,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,0,NA,0,2,0,0,1,1,0,NA,NA,5807,47,18.52,18.52,27.38,27.38,19.44,19.44,22.44,22.44,0,0,510,2
"Belarus","BLR","","","NAT_TOTAL",2020-04-20,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,6264,51,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,457,4
"Belarus","BLR","","","NAT_TOTAL",2020-04-21,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,6723,55,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,459,4
"Belarus","BLR","","","NAT_TOTAL",2020-04-22,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,7281,58,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,558,3
"Belarus","BLR","","","NAT_TOTAL",2020-04-23,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,8022,60,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,741,2
"Belarus","BLR","","","NAT_TOTAL",2020-04-24,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,8773,63,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,751,3
"Belarus","BLR","","","NAT_TOTAL",2020-04-25,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,9590,67,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,817,4
"Belarus","BLR","","","NAT_TOTAL",2020-04-26,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,10463,72,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,873,5
"Belarus","BLR","","","NAT_TOTAL",2020-04-27,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,11289,75,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,826,3
"Belarus","BLR","","","NAT_TOTAL",2020-04-28,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,12208,79,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,919,4
"Belarus","BLR","","","NAT_TOTAL",2020-04-29,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,13181,84,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,973,5
"Belarus","BLR","","","NAT_TOTAL",2020-04-30,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,14027,89,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,846,5
"Belarus","BLR","","","NAT_TOTAL",2020-05-01,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,14917,93,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,890,4
"Belarus","BLR","","","NAT_TOTAL",2020-05-02,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,15828,97,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,911,4
"Belarus","BLR","","","NAT_TOTAL",2020-05-03,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,16705,99,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,877,2
"Belarus","BLR","","","NAT_TOTAL",2020-05-04,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,17489,103,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,784,4
"Belarus","BLR","","","NAT_TOTAL",2020-05-05,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,18350,107,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,861,4
"Belarus","BLR","","","NAT_TOTAL",2020-05-06,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,19255,112,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,905,5
"Belarus","BLR","","","NAT_TOTAL",2020-05-07,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,20168,116,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,913,4
"Belarus","BLR","","","NAT_TOTAL",2020-05-08,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,21101,121,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,933,5
"Belarus","BLR","","","NAT_TOTAL",2020-05-09,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,22052,126,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,951,5
"Belarus","BLR","","","NAT_TOTAL",2020-05-10,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,22973,131,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,921,5
"Belarus","BLR","","","NAT_TOTAL",2020-05-11,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,23906,135,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,933,4
"Belarus","BLR","","","NAT_TOTAL",2020-05-12,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,24873,142,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,967,7
"Belarus","BLR","","","NAT_TOTAL",2020-05-13,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,25825,146,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,952,4
"Belarus","BLR","","","NAT_TOTAL",2020-05-14,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,26772,151,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,947,5
"Belarus","BLR","","","NAT_TOTAL",2020-05-15,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,27730,156,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,958,5
"Belarus","BLR","","","NAT_TOTAL",2020-05-16,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,28681,160,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,951,4
"Belarus","BLR","","","NAT_TOTAL",2020-05-17,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,29650,165,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,969,5
"Belarus","BLR","","","NAT_TOTAL",2020-05-18,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,30572,171,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,922,6
"Belarus","BLR","","","NAT_TOTAL",2020-05-19,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,31508,175,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,936,4
"Belarus","BLR","","","NAT_TOTAL",2020-05-20,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,32426,179,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,918,4
"Belarus","BLR","","","NAT_TOTAL",2020-05-21,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,33371,185,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,945,6
"Belarus","BLR","","","NAT_TOTAL",2020-05-22,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,34303,190,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,932,5
"Belarus","BLR","","","NAT_TOTAL",2020-05-23,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,NA,1,1,0,NA,NA,35244,194,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,941,4
"Belarus","BLR","","","NAT_TOTAL",2020-05-24,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,36198,199,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,954,5
"Belarus","BLR","","","NAT_TOTAL",2020-05-25,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,37144,204,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,946,5
"Belarus","BLR","","","NAT_TOTAL",2020-05-26,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,38059,208,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,915,4
"Belarus","BLR","","","NAT_TOTAL",2020-05-27,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,38956,214,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,897,6
"Belarus","BLR","","","NAT_TOTAL",2020-05-28,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,39858,219,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,902,5
"Belarus","BLR","","","NAT_TOTAL",2020-05-29,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,40764,224,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,906,5
"Belarus","BLR","","","NAT_TOTAL",2020-05-30,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,41658,229,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,894,5
"Belarus","BLR","","","NAT_TOTAL",2020-05-31,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,42556,235,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,898,6
"Belarus","BLR","","","NAT_TOTAL",2020-06-01,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,43403,240,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,847,5
"Belarus","BLR","","","NAT_TOTAL",2020-06-02,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,44255,243,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,852,3
"Belarus","BLR","","","NAT_TOTAL",2020-06-03,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,45116,248,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,861,5
"Belarus","BLR","","","NAT_TOTAL",2020-06-04,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,45981,253,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,865,5
"Belarus","BLR","","","NAT_TOTAL",2020-06-05,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,46868,259,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,887,6
"Belarus","BLR","","","NAT_TOTAL",2020-06-06,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,47751,263,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,883,4
"Belarus","BLR","","","NAT_TOTAL",2020-06-07,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,48630,269,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,879,6
"Belarus","BLR","","","NAT_TOTAL",2020-06-08,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,49453,276,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,823,7
"Belarus","BLR","","","NAT_TOTAL",2020-06-09,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,50265,282,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,812,6
"Belarus","BLR","","","NAT_TOTAL",2020-06-10,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,51066,288,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,801,6
"Belarus","BLR","","","NAT_TOTAL",2020-06-11,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,51816,293,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,750,5
"Belarus","BLR","","","NAT_TOTAL",2020-06-12,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,52520,298,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,704,5
"Belarus","BLR","","","NAT_TOTAL",2020-06-13,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,53241,303,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,721,5
"Belarus","BLR","","","NAT_TOTAL",2020-06-14,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,53973,308,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,732,5
"Belarus","BLR","","","NAT_TOTAL",2020-06-15,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,54680,312,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,707,4
"Belarus","BLR","","","NAT_TOTAL",2020-06-16,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,55369,318,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,689,6
"Belarus","BLR","","","NAT_TOTAL",2020-06-17,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,56032,324,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,663,6
"Belarus","BLR","","","NAT_TOTAL",2020-06-18,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,56657,331,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,625,7
"Belarus","BLR","","","NAT_TOTAL",2020-06-19,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,57333,337,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,676,6
"Belarus","BLR","","","NAT_TOTAL",2020-06-20,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,57936,343,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,603,6
"Belarus","BLR","","","NAT_TOTAL",2020-06-21,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,58505,346,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,569,3
"Belarus","BLR","","","NAT_TOTAL",2020-06-22,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,59023,351,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,518,5
"Belarus","BLR","","","NAT_TOTAL",2020-06-23,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,59487,357,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,464,6
"Belarus","BLR","","","NAT_TOTAL",2020-06-24,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,59945,362,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,458,5
"Belarus","BLR","","","NAT_TOTAL",2020-06-25,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,60382,367,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,437,5
"Belarus","BLR","","","NAT_TOTAL",2020-06-26,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,60713,373,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,331,6
"Belarus","BLR","","","NAT_TOTAL",2020-06-27,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,61095,377,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,382,4
"Belarus","BLR","","","NAT_TOTAL",2020-06-28,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,61475,383,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,380,6
"Belarus","BLR","","","NAT_TOTAL",2020-06-29,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,61790,387,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,315,4
"Belarus","BLR","","","NAT_TOTAL",2020-06-30,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,62118,392,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,328,5
"Belarus","BLR","","","NAT_TOTAL",2020-07-01,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,62424,398,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,306,6
"Belarus","BLR","","","NAT_TOTAL",2020-07-02,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,62698,405,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,274,7
"Belarus","BLR","","","NAT_TOTAL",2020-07-03,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,62997,412,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,299,7
"Belarus","BLR","","","NAT_TOTAL",2020-07-04,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,63270,418,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,273,6
"Belarus","BLR","","","NAT_TOTAL",2020-07-05,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,63554,423,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,284,5
"Belarus","BLR","","","NAT_TOTAL",2020-07-06,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,63804,429,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,250,6
"Belarus","BLR","","","NAT_TOTAL",2020-07-07,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,64003,436,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,199,7
"Belarus","BLR","","","NAT_TOTAL",2020-07-08,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,64224,443,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,221,7
"Belarus","BLR","","","NAT_TOTAL",2020-07-09,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,64411,449,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,187,6
