"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths"
"Ukraine","UKR","","","NAT_TOTAL",2020-04-03,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,1072,27,88.89,88.89,96.43,96.43,63.89,63.89,67.95,67.95,37.5,37.5,175,5
"Ukraine","UKR","","","NAT_TOTAL",2020-04-04,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,1225,32,88.89,88.89,96.43,96.43,68.89,68.89,73.72,73.72,37.5,37.5,153,5
"Ukraine","UKR","","","NAT_TOTAL",2020-04-05,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,1308,37,88.89,88.89,96.43,96.43,68.89,68.89,73.72,73.72,37.5,37.5,83,5
"Ukraine","UKR","","","NAT_TOTAL",2020-04-06,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,1319,38,88.89,88.89,96.43,96.43,68.89,68.89,73.72,73.72,37.5,37.5,11,1
"Ukraine","UKR","","","NAT_TOTAL",2020-04-07,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,1462,45,88.89,88.89,96.43,96.43,68.89,68.89,73.72,73.72,37.5,37.5,143,7
"Ukraine","UKR","","","NAT_TOTAL",2020-04-08,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,1668,52,88.89,88.89,96.43,96.43,68.89,68.89,73.72,73.72,37.5,37.5,206,7
"Ukraine","UKR","","","NAT_TOTAL",2020-04-09,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,1892,57,88.89,88.89,96.43,96.43,68.89,68.89,73.72,73.72,37.5,37.5,224,5
"Ukraine","UKR","","","NAT_TOTAL",2020-04-10,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,2203,69,88.89,88.89,96.43,96.43,68.89,68.89,73.72,73.72,37.5,37.5,311,12
"Ukraine","UKR","","","NAT_TOTAL",2020-04-11,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,2511,73,88.89,88.89,96.43,96.43,68.89,68.89,73.72,73.72,37.5,37.5,308,4
"Ukraine","UKR","","","NAT_TOTAL",2020-04-12,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,2777,83,88.89,88.89,96.43,96.43,68.89,68.89,73.72,73.72,37.5,37.5,266,10
"Ukraine","UKR","","","NAT_TOTAL",2020-04-13,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,1,1,2411800000,0,3,1,0,NA,NA,3102,93,88.89,88.89,96.43,96.43,68.89,68.89,73.72,73.72,37.5,37.5,325,10
"Ukraine","UKR","","","NAT_TOTAL",2020-04-14,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,3372,98,88.89,88.89,96.43,96.43,68.89,68.89,73.72,73.72,37.5,37.5,270,5
"Ukraine","UKR","","","NAT_TOTAL",2020-04-15,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,3764,108,88.89,88.89,96.43,96.43,68.89,68.89,73.72,73.72,37.5,37.5,392,10
"Ukraine","UKR","","","NAT_TOTAL",2020-04-16,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,1299118263,0,2,1,1,1,0,0,3,1,0,NA,NA,4161,116,88.89,88.89,96.43,96.43,68.89,68.89,73.72,73.72,37.5,37.5,397,8
"Ukraine","UKR","","","NAT_TOTAL",2020-04-17,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,4662,125,88.89,88.89,96.43,96.43,68.89,68.89,73.72,73.72,37.5,37.5,501,9
"Ukraine","UKR","","","NAT_TOTAL",2020-04-18,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,5106,133,88.89,88.89,96.43,96.43,68.89,68.89,73.72,73.72,37.5,37.5,444,8
"Ukraine","UKR","","","NAT_TOTAL",2020-04-19,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,5449,141,88.89,88.89,96.43,96.43,68.89,68.89,73.72,73.72,37.5,37.5,343,8
"Ukraine","UKR","","","NAT_TOTAL",2020-04-20,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,5710,151,88.89,88.89,96.43,96.43,68.89,68.89,73.72,73.72,37.5,37.5,261,10
"Ukraine","UKR","","","NAT_TOTAL",2020-04-21,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,6125,161,88.89,88.89,96.43,96.43,68.89,68.89,73.72,73.72,37.5,37.5,415,10
"Ukraine","UKR","","","NAT_TOTAL",2020-04-22,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,6592,174,88.89,88.89,96.43,96.43,68.89,68.89,73.72,73.72,37.5,37.5,467,13
"Ukraine","UKR","","","NAT_TOTAL",2020-04-23,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,7170,187,88.89,88.89,96.43,96.43,68.89,68.89,73.72,73.72,37.5,37.5,578,13
"Ukraine","UKR","","","NAT_TOTAL",2020-04-24,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,7647,201,88.89,88.89,96.43,96.43,68.89,68.89,73.72,73.72,37.5,37.5,477,14
"Ukraine","UKR","","","NAT_TOTAL",2020-04-25,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,8125,201,88.89,88.89,96.43,96.43,68.89,68.89,73.72,73.72,37.5,37.5,478,0
"Ukraine","UKR","","","NAT_TOTAL",2020-04-26,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,8617,209,88.89,88.89,96.43,96.43,68.89,68.89,73.72,73.72,37.5,37.5,492,8
"Ukraine","UKR","","","NAT_TOTAL",2020-04-27,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,222679980,0,2,1,1,1,0,0,3,1,0,NA,NA,9009,220,88.89,88.89,96.43,96.43,68.89,68.89,73.72,73.72,37.5,37.5,392,11
"Ukraine","UKR","","","NAT_TOTAL",2020-04-28,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,9410,239,88.89,88.89,96.43,96.43,68.89,68.89,73.72,73.72,37.5,37.5,401,19
"Ukraine","UKR","","","NAT_TOTAL",2020-04-29,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,9866,250,88.89,88.89,96.43,96.43,68.89,68.89,73.72,73.72,37.5,37.5,456,11
"Ukraine","UKR","","","NAT_TOTAL",2020-04-30,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,59384599,0,2,1,1,1,0,0,3,1,0,NA,NA,10406,261,88.89,88.89,96.43,96.43,68.89,68.89,73.72,73.72,37.5,37.5,540,11
"Ukraine","UKR","","","NAT_TOTAL",2020-05-01,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,10861,272,88.89,88.89,96.43,96.43,68.89,68.89,73.72,73.72,37.5,37.5,455,11
"Ukraine","UKR","","","NAT_TOTAL",2020-05-02,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,11411,279,88.89,88.89,96.43,96.43,68.89,68.89,73.72,73.72,37.5,37.5,550,7
"Ukraine","UKR","","","NAT_TOTAL",2020-05-03,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,11913,288,88.89,88.89,96.43,96.43,68.89,68.89,73.72,73.72,37.5,37.5,502,9
"Ukraine","UKR","","","NAT_TOTAL",2020-05-04,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,12331,303,88.89,88.89,96.43,96.43,68.89,68.89,73.72,73.72,37.5,37.5,418,15
"Ukraine","UKR","","","NAT_TOTAL",2020-05-05,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,12697,316,88.89,88.89,96.43,96.43,68.89,68.89,73.72,73.72,37.5,37.5,366,13
"Ukraine","UKR","","","NAT_TOTAL",2020-05-06,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,13184,327,88.89,88.89,96.43,96.43,68.89,68.89,73.72,73.72,37.5,37.5,487,11
"Ukraine","UKR","","","NAT_TOTAL",2020-05-07,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,13691,340,88.89,88.89,96.43,96.43,74.44,74.44,80.13,80.13,37.5,37.5,507,13
"Ukraine","UKR","","","NAT_TOTAL",2020-05-08,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,14195,361,88.89,88.89,96.43,96.43,74.44,74.44,80.13,80.13,37.5,37.5,504,21
"Ukraine","UKR","","","NAT_TOTAL",2020-05-09,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,14710,376,88.89,88.89,96.43,96.43,74.44,74.44,80.13,80.13,37.5,37.5,515,15
"Ukraine","UKR","","","NAT_TOTAL",2020-05-10,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,15232,391,88.89,88.89,96.43,96.43,74.44,74.44,80.13,80.13,37.5,37.5,522,15
"Ukraine","UKR","","","NAT_TOTAL",2020-05-11,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,15648,408,88.89,88.89,96.43,96.43,74.44,74.44,80.13,80.13,37.5,37.5,416,17
"Ukraine","UKR","","","NAT_TOTAL",2020-05-12,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,16023,425,88.89,88.89,96.43,96.43,74.44,74.44,80.13,80.13,37.5,37.5,375,17
"Ukraine","UKR","","","NAT_TOTAL",2020-05-13,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,16425,439,88.89,88.89,96.43,96.43,74.44,74.44,80.13,80.13,37.5,37.5,402,14
"Ukraine","UKR","","","NAT_TOTAL",2020-05-14,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,16847,456,88.89,88.89,96.43,96.43,74.44,74.44,80.13,80.13,37.5,37.5,422,17
"Ukraine","UKR","","","NAT_TOTAL",2020-05-15,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,17330,476,88.89,88.89,96.43,96.43,74.44,74.44,80.13,80.13,37.5,37.5,483,20
"Ukraine","UKR","","","NAT_TOTAL",2020-05-16,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,17858,497,88.89,88.89,96.43,96.43,74.44,74.44,80.13,80.13,37.5,37.5,528,21
"Ukraine","UKR","","","NAT_TOTAL",2020-05-17,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,18291,514,88.89,88.89,96.43,96.43,74.44,74.44,80.13,80.13,37.5,37.5,433,17
"Ukraine","UKR","","","NAT_TOTAL",2020-05-18,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,18616,535,88.89,88.89,96.43,96.43,74.44,74.44,80.13,80.13,37.5,37.5,325,21
"Ukraine","UKR","","","NAT_TOTAL",2020-05-19,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,18876,548,88.89,88.89,96.43,96.43,74.44,74.44,80.13,80.13,37.5,37.5,260,13
"Ukraine","UKR","","","NAT_TOTAL",2020-05-20,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,19230,564,88.89,88.89,96.43,96.43,74.44,74.44,80.13,80.13,37.5,37.5,354,16
"Ukraine","UKR","","","NAT_TOTAL",2020-05-21,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,19706,579,88.89,88.89,96.43,96.43,74.44,74.44,80.13,80.13,37.5,37.5,476,15
"Ukraine","UKR","","","NAT_TOTAL",2020-05-22,3,1,2,1,2,0,4,1,2,0,1,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,20148,588,83.33,83.33,91.67,91.67,71.11,71.11,76.28,76.28,37.5,37.5,442,9
"Ukraine","UKR","","","NAT_TOTAL",2020-05-23,3,1,2,1,2,0,4,1,2,0,1,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,20580,605,83.33,83.33,91.67,91.67,71.11,71.11,76.28,76.28,37.5,37.5,432,17
"Ukraine","UKR","","","NAT_TOTAL",2020-05-24,3,1,2,1,2,0,4,1,2,0,1,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,20986,617,83.33,83.33,91.67,91.67,71.11,71.11,76.28,76.28,37.5,37.5,406,12
"Ukraine","UKR","","","NAT_TOTAL",2020-05-25,3,1,2,1,2,0,4,1,2,0,1,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,21245,623,83.33,83.33,91.67,91.67,71.11,71.11,76.28,76.28,37.5,37.5,259,6
"Ukraine","UKR","","","NAT_TOTAL",2020-05-26,3,1,2,1,2,0,4,1,2,0,1,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,21584,644,83.33,83.33,91.67,91.67,71.11,71.11,76.28,76.28,37.5,37.5,339,21
"Ukraine","UKR","","","NAT_TOTAL",2020-05-27,3,1,2,1,2,0,4,1,2,0,1,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,21905,658,83.33,83.33,91.67,91.67,71.11,71.11,76.28,76.28,37.5,37.5,321,14
"Ukraine","UKR","","","NAT_TOTAL",2020-05-28,3,1,2,1,2,0,4,1,2,0,1,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,22382,669,83.33,83.33,91.67,91.67,71.11,71.11,76.28,76.28,37.5,37.5,477,11
"Ukraine","UKR","","","NAT_TOTAL",2020-05-29,3,1,2,1,2,0,4,1,2,0,1,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,22811,679,83.33,83.33,91.67,91.67,71.11,71.11,76.28,76.28,37.5,37.5,429,10
"Ukraine","UKR","","","NAT_TOTAL",2020-05-30,3,1,2,1,2,0,4,1,2,0,1,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,23204,696,83.33,83.33,91.67,91.67,71.11,71.11,76.28,76.28,37.5,37.5,393,17
"Ukraine","UKR","","","NAT_TOTAL",2020-05-31,3,1,2,1,2,0,4,1,2,0,1,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,23672,708,83.33,83.33,91.67,91.67,71.11,71.11,76.28,76.28,37.5,37.5,468,12
"Ukraine","UKR","","","NAT_TOTAL",2020-06-01,3,1,2,1,2,0,3,0,2,0,1,1,2,0,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,24562,724,76.39,76.39,82.14,82.14,66.94,66.94,71.47,71.47,37.5,37.5,890,16
"Ukraine","UKR","","","NAT_TOTAL",2020-06-02,3,1,2,1,2,0,3,0,2,0,1,1,2,0,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,24895,733,76.39,76.39,82.14,82.14,66.94,66.94,71.47,71.47,37.5,37.5,333,9
"Ukraine","UKR","","","NAT_TOTAL",2020-06-03,3,1,2,1,2,0,3,0,2,0,1,1,2,0,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,25385,742,76.39,76.39,82.14,82.14,66.94,66.94,71.47,71.47,37.5,37.5,490,9
"Ukraine","UKR","","","NAT_TOTAL",2020-06-04,3,1,2,1,2,0,3,0,2,0,1,1,2,0,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,25981,755,76.39,76.39,82.14,82.14,66.94,66.94,71.47,71.47,37.5,37.5,596,13
"Ukraine","UKR","","","NAT_TOTAL",2020-06-05,3,1,2,1,2,0,3,0,2,0,1,1,2,0,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,26542,770,76.39,76.39,82.14,82.14,66.94,66.94,71.47,71.47,37.5,37.5,561,15
"Ukraine","UKR","","","NAT_TOTAL",2020-06-06,3,1,2,1,2,0,3,0,2,0,1,1,2,0,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,27101,785,76.39,76.39,82.14,82.14,66.94,66.94,71.47,71.47,37.5,37.5,559,15
"Ukraine","UKR","","","NAT_TOTAL",2020-06-07,3,1,2,1,2,0,3,0,2,0,1,1,2,0,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,27599,796,76.39,76.39,82.14,82.14,66.94,66.94,71.47,71.47,37.5,37.5,498,11
"Ukraine","UKR","","","NAT_TOTAL",2020-06-08,3,1,2,1,2,0,3,0,2,0,1,1,2,0,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,28077,805,76.39,76.39,82.14,82.14,66.94,66.94,71.47,71.47,37.5,37.5,478,9
"Ukraine","UKR","","","NAT_TOTAL",2020-06-09,3,1,2,1,2,0,3,0,2,0,1,1,2,0,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,28479,818,76.39,76.39,82.14,82.14,66.94,66.94,71.47,71.47,37.5,37.5,402,13
"Ukraine","UKR","","","NAT_TOTAL",2020-06-10,3,1,2,1,2,0,3,0,2,0,1,1,2,0,4,1,0,1,111116868.52,0,2,1,2,2,0,0,3,1,0,NA,NA,29015,841,76.39,76.39,82.14,82.14,66.94,66.94,71.47,71.47,37.5,37.5,536,23
"Ukraine","UKR","","","NAT_TOTAL",2020-06-11,3,1,2,1,2,0,3,0,2,0,1,1,2,0,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,29706,864,76.39,76.39,82.14,82.14,66.94,66.94,71.47,71.47,37.5,37.5,691,23
"Ukraine","UKR","","","NAT_TOTAL",2020-06-12,3,1,2,1,2,0,3,0,2,0,1,1,2,0,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,30415,880,76.39,76.39,82.14,82.14,66.94,66.94,71.47,71.47,37.5,37.5,709,16
"Ukraine","UKR","","","NAT_TOTAL",2020-06-13,3,1,2,1,2,0,3,0,2,0,1,1,2,0,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,31177,890,76.39,76.39,82.14,82.14,66.94,66.94,71.47,71.47,37.5,37.5,762,10
"Ukraine","UKR","","","NAT_TOTAL",2020-06-14,3,1,2,1,2,0,3,0,2,0,1,1,2,0,4,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,31851,899,76.39,76.39,82.14,82.14,66.94,66.94,71.47,71.47,37.5,37.5,674,9
"Ukraine","UKR","","","NAT_TOTAL",2020-06-15,3,1,2,1,2,0,3,0,2,0,1,1,2,0,1,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,32536,911,68.06,68.06,71.43,71.43,61.94,61.94,65.71,65.71,37.5,37.5,685,12
"Ukraine","UKR","","","NAT_TOTAL",2020-06-16,3,1,2,1,2,0,3,0,2,0,1,1,2,0,1,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,33209,922,68.06,68.06,71.43,71.43,61.94,61.94,65.71,65.71,37.5,37.5,673,11
"Ukraine","UKR","","","NAT_TOTAL",2020-06-17,3,1,2,1,2,0,3,0,2,0,1,1,2,0,1,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,33986,953,68.06,68.06,71.43,71.43,61.94,61.94,65.71,65.71,37.5,37.5,777,31
"Ukraine","UKR","","","NAT_TOTAL",2020-06-18,3,1,2,1,2,0,3,0,2,0,1,1,2,0,1,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,34833,976,68.06,68.06,71.43,71.43,61.94,61.94,65.71,65.71,37.5,37.5,847,23
"Ukraine","UKR","","","NAT_TOTAL",2020-06-19,3,1,2,1,2,0,3,0,2,0,1,1,2,0,1,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,35755,995,68.06,68.06,71.43,71.43,61.94,61.94,65.71,65.71,37.5,37.5,922,19
"Ukraine","UKR","","","NAT_TOTAL",2020-06-20,3,1,2,1,2,0,3,0,2,0,1,1,2,0,1,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,36615,1004,68.06,68.06,71.43,71.43,61.94,61.94,65.71,65.71,37.5,37.5,860,9
"Ukraine","UKR","","","NAT_TOTAL",2020-06-21,3,1,2,1,2,0,3,0,2,0,1,1,2,0,1,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,37361,1012,68.06,68.06,71.43,71.43,61.94,61.94,65.71,65.71,37.5,37.5,746,8
"Ukraine","UKR","","","NAT_TOTAL",2020-06-22,3,1,1,0,0,NA,0,NA,1,0,1,1,2,0,1,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,38056,1022,41.67,41.67,50,50,46.11,46.11,47.44,47.44,37.5,37.5,695,10
"Ukraine","UKR","","","NAT_TOTAL",2020-06-23,3,1,1,0,0,NA,0,NA,1,0,1,1,2,0,1,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,38901,1045,41.67,41.67,50,50,46.11,46.11,47.44,47.44,37.5,37.5,845,23
"Ukraine","UKR","","","NAT_TOTAL",2020-06-24,3,1,1,0,0,NA,0,NA,1,0,1,1,2,0,1,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,39852,1061,41.67,41.67,50,50,46.11,46.11,47.44,47.44,37.5,37.5,951,16
"Ukraine","UKR","","","NAT_TOTAL",2020-06-25,3,1,1,0,0,NA,0,NA,1,0,1,1,2,0,1,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,40854,1078,41.67,41.67,50,50,46.11,46.11,47.44,47.44,37.5,37.5,1002,17
"Ukraine","UKR","","","NAT_TOTAL",2020-06-26,3,1,1,0,0,NA,0,NA,1,0,1,1,2,0,1,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,41975,1097,41.67,41.67,50,50,46.11,46.11,47.44,47.44,37.5,37.5,1121,19
"Ukraine","UKR","","","NAT_TOTAL",2020-06-27,3,1,1,0,0,NA,0,NA,1,0,1,1,2,0,1,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,42932,1121,41.67,41.67,50,50,46.11,46.11,47.44,47.44,37.5,37.5,957,24
"Ukraine","UKR","","","NAT_TOTAL",2020-06-28,3,1,1,0,0,NA,0,NA,1,0,1,1,2,0,1,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,43856,1142,41.67,41.67,50,50,46.11,46.11,47.44,47.44,37.5,37.5,924,21
"Ukraine","UKR","","","NAT_TOTAL",2020-06-29,3,1,1,0,0,NA,0,NA,1,0,1,1,2,0,1,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,44538,1161,41.67,41.67,50,50,46.11,46.11,47.44,47.44,37.5,37.5,682,19
"Ukraine","UKR","","","NAT_TOTAL",2020-06-30,3,1,1,0,0,NA,0,NA,1,0,1,1,2,0,1,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,45254,1173,41.67,41.67,50,50,46.11,46.11,47.44,47.44,37.5,37.5,716,12
"Ukraine","UKR","","","NAT_TOTAL",2020-07-01,3,1,1,0,0,NA,0,NA,1,0,1,1,2,0,1,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,45924,1188,41.67,41.67,50,50,46.11,46.11,47.44,47.44,37.5,37.5,670,15
"Ukraine","UKR","","","NAT_TOTAL",2020-07-02,3,1,1,0,0,NA,0,NA,1,0,1,1,2,0,1,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,46821,1200,41.67,41.67,50,50,46.11,46.11,47.44,47.44,37.5,37.5,897,12
"Ukraine","UKR","","","NAT_TOTAL",2020-07-03,3,1,1,0,0,NA,0,NA,1,0,1,1,2,0,1,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,47705,1227,41.67,41.67,50,50,46.11,46.11,47.44,47.44,37.5,37.5,884,27
"Ukraine","UKR","","","NAT_TOTAL",2020-07-04,3,1,1,0,0,NA,0,NA,1,0,1,1,2,0,1,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,48628,1243,41.67,41.67,50,50,46.11,46.11,47.44,47.44,37.5,37.5,923,16
"Ukraine","UKR","","","NAT_TOTAL",2020-07-05,3,1,1,0,0,NA,0,NA,1,0,1,1,2,0,1,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,49468,1265,41.67,41.67,50,50,46.11,46.11,47.44,47.44,37.5,37.5,840,22
