"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths"
"Sweden","SWE","","","NAT_TOTAL",2020-04-03,2,1,1,1,2,1,3,1,1,1,1,1,0,NA,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,6475,605,59.26,59.26,73.81,73.81,46.11,46.11,47.44,47.44,37.5,37.5,601,70
"Sweden","SWE","","","NAT_TOTAL",2020-04-04,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,6832,690,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,357,85
"Sweden","SWE","","","NAT_TOTAL",2020-04-05,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,7172,780,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,340,90
"Sweden","SWE","","","NAT_TOTAL",2020-04-06,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,7561,864,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,389,84
"Sweden","SWE","","","NAT_TOTAL",2020-04-07,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,8299,979,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,738,115
"Sweden","SWE","","","NAT_TOTAL",2020-04-08,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,1.1e+07,2,1,1,1,0,0,0,NA,0,NA,NA,8954,1065,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,655,86
"Sweden","SWE","","","NAT_TOTAL",2020-04-09,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,9599,1155,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,645,90
"Sweden","SWE","","","NAT_TOTAL",2020-04-10,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10053,1258,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,454,103
"Sweden","SWE","","","NAT_TOTAL",2020-04-11,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10448,1355,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,395,97
"Sweden","SWE","","","NAT_TOTAL",2020-04-12,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10912,1440,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,464,85
"Sweden","SWE","","","NAT_TOTAL",2020-04-13,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0.03,0,0,NA,0,NA,NA,11349,1531,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,437,91
"Sweden","SWE","","","NAT_TOTAL",2020-04-14,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,11828,1646,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,479,115
"Sweden","SWE","","","NAT_TOTAL",2020-04-15,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,12432,1757,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,604,111
"Sweden","SWE","","","NAT_TOTAL",2020-04-16,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,13055,1839,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,623,82
"Sweden","SWE","","","NAT_TOTAL",2020-04-17,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,13743,1925,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,688,86
"Sweden","SWE","","","NAT_TOTAL",2020-04-18,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,14275,2013,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,532,88
"Sweden","SWE","","","NAT_TOTAL",2020-04-19,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,14663,2097,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,388,84
"Sweden","SWE","","","NAT_TOTAL",2020-04-20,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,14840000,0,2,1,1,1,0,0,0,NA,0,NA,NA,15124,2159,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,461,62
"Sweden","SWE","","","NAT_TOTAL",2020-04-21,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,15831,2236,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,707,77
"Sweden","SWE","","","NAT_TOTAL",2020-04-22,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,9900000,0,NA,0,NA,NA,16553,2322,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,722,86
"Sweden","SWE","","","NAT_TOTAL",2020-04-23,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,17311,2411,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,758,89
"Sweden","SWE","","","NAT_TOTAL",2020-04-24,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,18090,2484,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,779,73
"Sweden","SWE","","","NAT_TOTAL",2020-04-25,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,18563,2559,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,473,75
"Sweden","SWE","","","NAT_TOTAL",2020-04-26,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,18863,2632,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,300,73
"Sweden","SWE","","","NAT_TOTAL",2020-04-27,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,19426,2714,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,563,82
"Sweden","SWE","","","NAT_TOTAL",2020-04-28,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,20168,2798,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,742,84
"Sweden","SWE","","","NAT_TOTAL",2020-04-29,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,20966,2876,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,798,78
"Sweden","SWE","","","NAT_TOTAL",2020-04-30,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,21601,2954,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,635,78
"Sweden","SWE","","","NAT_TOTAL",2020-05-01,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,22133,3027,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,532,73
"Sweden","SWE","","","NAT_TOTAL",2020-05-02,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,22432,3102,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,299,75
"Sweden","SWE","","","NAT_TOTAL",2020-05-03,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,22693,3186,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,261,84
"Sweden","SWE","","","NAT_TOTAL",2020-05-04,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,23169,3258,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,476,72
"Sweden","SWE","","","NAT_TOTAL",2020-05-05,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,23826,3331,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,657,73
"Sweden","SWE","","","NAT_TOTAL",2020-05-06,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,24572,3411,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,746,80
"Sweden","SWE","","","NAT_TOTAL",2020-05-07,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,25359,3471,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,787,60
"Sweden","SWE","","","NAT_TOTAL",2020-05-08,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,26059,3540,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,700,69
"Sweden","SWE","","","NAT_TOTAL",2020-05-09,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,26568,3614,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,509,74
"Sweden","SWE","","","NAT_TOTAL",2020-05-10,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,26846,3678,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,278,64
"Sweden","SWE","","","NAT_TOTAL",2020-05-11,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,27301,3739,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,455,61
"Sweden","SWE","","","NAT_TOTAL",2020-05-12,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,28055,3789,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,754,50
"Sweden","SWE","","","NAT_TOTAL",2020-05-13,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,28755,3835,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,700,46
"Sweden","SWE","","","NAT_TOTAL",2020-05-14,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,29415,3893,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,660,58
"Sweden","SWE","","","NAT_TOTAL",2020-05-15,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,30103,3942,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,688,49
"Sweden","SWE","","","NAT_TOTAL",2020-05-16,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,30461,3995,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,358,53
"Sweden","SWE","","","NAT_TOTAL",2020-05-17,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,30720,4056,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,259,61
"Sweden","SWE","","","NAT_TOTAL",2020-05-18,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,31151,4096,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,431,40
"Sweden","SWE","","","NAT_TOTAL",2020-05-19,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,31818,4150,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,667,54
"Sweden","SWE","","","NAT_TOTAL",2020-05-20,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,32626,4204,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,808,54
"Sweden","SWE","","","NAT_TOTAL",2020-05-21,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,33236,4260,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,610,56
"Sweden","SWE","","","NAT_TOTAL",2020-05-22,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,33768,4316,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,532,56
"Sweden","SWE","","","NAT_TOTAL",2020-05-23,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,34171,4360,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,403,44
"Sweden","SWE","","","NAT_TOTAL",2020-05-24,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,34381,4402,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,210,42
"Sweden","SWE","","","NAT_TOTAL",2020-05-25,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,4e+07,2,1,1,1,0,0,0,NA,0,NA,NA,34871,4430,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,490,28
"Sweden","SWE","","","NAT_TOTAL",2020-05-26,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,35617,4469,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,746,39
"Sweden","SWE","","","NAT_TOTAL",2020-05-27,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,36417,4509,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,800,40
"Sweden","SWE","","","NAT_TOTAL",2020-05-28,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,37191,4549,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,774,40
"Sweden","SWE","","","NAT_TOTAL",2020-05-29,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,37964,4588,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,773,39
"Sweden","SWE","","","NAT_TOTAL",2020-05-30,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,38396,4633,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,432,45
"Sweden","SWE","","","NAT_TOTAL",2020-05-31,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,38661,4673,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,265,40
"Sweden","SWE","","","NAT_TOTAL",2020-06-01,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,39309,4710,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,648,37
"Sweden","SWE","","","NAT_TOTAL",2020-06-02,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,40210,4736,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,901,26
"Sweden","SWE","","","NAT_TOTAL",2020-06-03,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,41256,4781,64.81,64.81,76.19,76.19,49.44,49.44,51.28,51.28,37.5,37.5,1046,45
"Sweden","SWE","","","NAT_TOTAL",2020-06-04,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,1e+07,0,2,1,2,1,6.42e+08,0,0,NA,0,NA,NA,42295,4819,64.81,64.81,76.19,76.19,51.67,51.67,53.85,53.85,37.5,37.5,1039,38
"Sweden","SWE","","","NAT_TOTAL",2020-06-05,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,43441,4850,64.81,64.81,76.19,76.19,51.67,51.67,53.85,53.85,37.5,37.5,1146,31
"Sweden","SWE","","","NAT_TOTAL",2020-06-06,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,44224,4883,64.81,64.81,76.19,76.19,51.67,51.67,53.85,53.85,37.5,37.5,783,33
"Sweden","SWE","","","NAT_TOTAL",2020-06-07,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,44686,4921,64.81,64.81,76.19,76.19,51.67,51.67,53.85,53.85,37.5,37.5,462,38
"Sweden","SWE","","","NAT_TOTAL",2020-06-08,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,45363,4954,64.81,64.81,76.19,76.19,51.67,51.67,53.85,53.85,37.5,37.5,677,33
"Sweden","SWE","","","NAT_TOTAL",2020-06-09,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,46299,4994,64.81,64.81,76.19,76.19,51.67,51.67,53.85,53.85,37.5,37.5,936,40
"Sweden","SWE","","","NAT_TOTAL",2020-06-10,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,47736,5030,64.81,64.81,76.19,76.19,51.67,51.67,53.85,53.85,37.5,37.5,1437,36
"Sweden","SWE","","","NAT_TOTAL",2020-06-11,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,49030,5060,64.81,64.81,76.19,76.19,51.67,51.67,53.85,53.85,37.5,37.5,1294,30
"Sweden","SWE","","","NAT_TOTAL",2020-06-12,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,2,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,50367,5093,64.81,64.81,76.19,76.19,51.67,51.67,53.85,53.85,37.5,37.5,1337,33
"Sweden","SWE","","","NAT_TOTAL",2020-06-13,2,1,1,1,2,1,3,1,1,1,1,1,0,NA,3,2,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,51409,5120,59.26,59.26,73.81,73.81,48.33,48.33,50,50,37.5,37.5,1042,27
"Sweden","SWE","","","NAT_TOTAL",2020-06-14,2,1,1,1,2,1,3,1,1,1,1,1,0,NA,3,2,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,51827,5151,59.26,59.26,73.81,73.81,48.33,48.33,50,50,37.5,37.5,418,31
"Sweden","SWE","","","NAT_TOTAL",2020-06-15,2,1,1,1,2,1,3,1,1,1,1,1,0,NA,3,2,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,52511,5179,59.26,59.26,73.81,73.81,48.33,48.33,50,50,37.5,37.5,684,28
"Sweden","SWE","","","NAT_TOTAL",2020-06-16,2,1,1,1,2,1,3,1,1,1,1,1,0,NA,3,2,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,53729,5212,59.26,59.26,73.81,73.81,48.33,48.33,50,50,37.5,37.5,1218,33
"Sweden","SWE","","","NAT_TOTAL",2020-06-17,2,1,1,1,2,1,3,1,1,1,1,1,0,NA,3,2,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,55186,5241,59.26,59.26,73.81,73.81,48.33,48.33,50,50,37.5,37.5,1457,29
"Sweden","SWE","","","NAT_TOTAL",2020-06-18,2,1,1,1,2,1,3,1,1,1,1,1,0,NA,3,2,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,56682,5270,59.26,59.26,73.81,73.81,48.33,48.33,50,50,37.5,37.5,1496,29
"Sweden","SWE","","","NAT_TOTAL",2020-06-19,2,1,1,1,2,1,3,1,1,1,1,1,0,NA,3,2,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,57895,5299,59.26,59.26,73.81,73.81,48.33,48.33,50,50,37.5,37.5,1213,29
"Sweden","SWE","","","NAT_TOTAL",2020-06-20,2,1,1,1,2,1,3,1,1,1,1,1,0,NA,3,2,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,58597,5320,59.26,59.26,73.81,73.81,48.33,48.33,50,50,37.5,37.5,702,21
"Sweden","SWE","","","NAT_TOTAL",2020-06-21,2,1,1,1,2,1,3,1,1,1,1,1,0,NA,3,2,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,58918,5341,59.26,59.26,73.81,73.81,48.33,48.33,50,50,37.5,37.5,321,21
"Sweden","SWE","","","NAT_TOTAL",2020-06-22,2,1,1,1,2,1,3,1,1,1,1,1,0,NA,3,2,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,59718,5366,59.26,59.26,73.81,73.81,48.33,48.33,50,50,37.5,37.5,800,25
"Sweden","SWE","","","NAT_TOTAL",2020-06-23,2,1,1,1,2,1,3,1,1,1,1,1,0,NA,3,2,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,61030,5388,59.26,59.26,73.81,73.81,48.33,48.33,50,50,37.5,37.5,1312,22
"Sweden","SWE","","","NAT_TOTAL",2020-06-24,2,1,1,1,2,1,3,1,1,1,1,1,0,NA,3,2,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,62728,5412,59.26,59.26,73.81,73.81,48.33,48.33,50,50,37.5,37.5,1698,24
"Sweden","SWE","","","NAT_TOTAL",2020-06-25,2,1,1,1,2,1,3,1,1,1,1,1,0,NA,3,2,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,64009,5424,59.26,59.26,73.81,73.81,48.33,48.33,50,50,37.5,37.5,1281,12
"Sweden","SWE","","","NAT_TOTAL",2020-06-26,2,1,1,1,2,1,3,1,1,1,1,1,0,NA,3,2,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,65212,5438,59.26,59.26,73.81,73.81,48.33,48.33,50,50,37.5,37.5,1203,14
"Sweden","SWE","","","NAT_TOTAL",2020-06-27,2,1,1,1,2,1,3,1,1,1,1,1,0,NA,3,2,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,65972,5460,59.26,59.26,73.81,73.81,48.33,48.33,50,50,37.5,37.5,760,22
"Sweden","SWE","","","NAT_TOTAL",2020-06-28,2,1,1,1,2,1,3,1,1,1,1,1,0,NA,3,2,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,66392,5478,59.26,59.26,73.81,73.81,48.33,48.33,50,50,37.5,37.5,420,18
"Sweden","SWE","","","NAT_TOTAL",2020-06-29,2,1,1,1,2,1,3,1,1,1,1,1,0,NA,3,2,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,67119,5498,59.26,59.26,73.81,73.81,48.33,48.33,50,50,37.5,37.5,727,20
"Sweden","SWE","","","NAT_TOTAL",2020-06-30,2,1,1,1,2,1,3,1,1,1,1,1,0,NA,3,2,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,67924,5515,59.26,59.26,73.81,73.81,48.33,48.33,50,50,37.5,37.5,805,17
"Sweden","SWE","","","NAT_TOTAL",2020-07-01,2,1,1,1,2,1,3,1,1,1,1,1,0,NA,3,2,0,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,68608,5530,59.26,59.26,73.81,73.81,51.67,51.67,50,50,62.5,62.5,684,15
"Sweden","SWE","","","NAT_TOTAL",2020-07-02,2,1,1,1,2,1,3,1,1,1,1,1,0,NA,3,2,0,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,69297,5538,59.26,59.26,73.81,73.81,51.67,51.67,50,50,62.5,62.5,689,8
"Sweden","SWE","","","NAT_TOTAL",2020-07-03,2,1,1,1,2,1,3,1,1,1,1,1,0,NA,3,2,0,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,69996,5553,59.26,59.26,73.81,73.81,51.67,51.67,50,50,62.5,62.5,699,15
"Sweden","SWE","","","NAT_TOTAL",2020-07-04,2,1,1,1,2,1,3,1,1,1,1,1,0,NA,3,2,0,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,70366,5562,59.26,59.26,73.81,73.81,51.67,51.67,50,50,62.5,62.5,370,9
