"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-03-22,3,1,2,1,2,1,3,1,1,1,1,1,1,1,3,1,0,0,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,56,0,72.22,72.22,83.33,83.33,50.56,50.56,56.41,56.41,12.5,12.5,11,0,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-03-23,3,1,2,1,2,1,3,1,1,1,1,1,1,1,3,1,0,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,68,0,72.22,72.22,83.33,83.33,53.89,53.89,56.41,56.41,37.5,37.5,12,0,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-03-24,3,1,2,1,2,1,3,1,1,1,2,1,1,1,3,1,0,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,104,0,75.93,75.93,84.52,84.52,56.11,56.11,58.97,58.97,37.5,37.5,36,0,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-03-25,3,1,2,1,2,1,3,1,1,1,2,1,1,1,3,1,0,2,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,119,0,75.93,75.93,84.52,84.52,59.44,59.44,58.97,58.97,62.5,62.5,15,0,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-03-26,3,1,2,1,2,1,3,1,1,1,2,1,1,1,3,1,0,2,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,130,1,75.93,75.93,84.52,84.52,59.44,59.44,58.97,58.97,62.5,62.5,11,1,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-03-27,3,1,2,1,2,1,3,1,1,1,2,1,1,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,163,2,75.93,75.93,84.52,84.52,62.78,62.78,58.97,58.97,87.5,87.5,33,1,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-03-28,3,1,2,1,2,1,3,1,1,1,2,1,1,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,214,5,75.93,75.93,84.52,84.52,62.78,62.78,58.97,58.97,87.5,87.5,51,3,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-03-29,3,1,2,1,2,1,3,1,1,1,2,1,1,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,232,6,75.93,75.93,84.52,84.52,62.78,62.78,58.97,58.97,87.5,87.5,18,1,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-03-30,3,1,2,1,2,1,3,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,264,6,81.48,81.48,88.1,88.1,66.11,66.11,62.82,62.82,87.5,87.5,32,0,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-03-31,3,1,2,1,2,1,3,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,319,10,81.48,81.48,88.1,88.1,66.11,66.11,62.82,62.82,87.5,87.5,55,4,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-04-01,3,1,2,1,2,1,3,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,368,11,81.48,81.48,88.1,88.1,66.11,66.11,62.82,62.82,87.5,87.5,49,1,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-04-02,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,393,12,84.26,84.26,88.1,88.1,67.78,67.78,64.74,64.74,87.5,87.5,25,1,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-04-03,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,450,14,84.26,84.26,88.1,88.1,67.78,67.78,64.74,64.74,87.5,87.5,57,2,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-04-04,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,593,14,84.26,84.26,88.1,88.1,69.44,69.44,66.67,66.67,87.5,87.5,143,0,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-04-05,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,673,14,84.26,84.26,88.1,88.1,69.44,69.44,66.67,66.67,87.5,87.5,80,0,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-04-06,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,783,15,84.26,84.26,88.1,88.1,69.44,69.44,66.67,66.67,87.5,87.5,110,1,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-04-07,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,928,16,84.26,84.26,88.1,88.1,69.44,69.44,66.67,66.67,87.5,87.5,145,1,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-04-08,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,1116,19,84.26,84.26,88.1,88.1,69.44,69.44,66.67,66.67,87.5,87.5,188,3,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-04-09,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,1209,23,84.26,84.26,88.1,88.1,69.44,69.44,66.67,66.67,87.5,87.5,93,4,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-04-10,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,1326,32,84.26,84.26,88.1,88.1,69.44,69.44,66.67,66.67,87.5,87.5,117,9,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-04-11,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,1479,33,84.26,84.26,88.1,88.1,69.44,69.44,66.67,66.67,87.5,87.5,153,1,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-04-12,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,1625,35,84.26,84.26,88.1,88.1,69.44,69.44,66.67,66.67,87.5,87.5,146,2,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-04-13,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,1758,41,84.26,84.26,88.1,88.1,69.44,69.44,66.67,66.67,87.5,87.5,133,6,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-04-14,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,1926,43,84.26,84.26,88.1,88.1,69.44,69.44,66.67,66.67,87.5,87.5,168,2,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-04-15,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,2014,46,84.26,84.26,88.1,88.1,69.44,69.44,66.67,66.67,87.5,87.5,88,3,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-04-16,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,2070,55,84.26,84.26,88.1,88.1,69.44,69.44,66.67,66.67,87.5,87.5,56,9,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-04-17,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,2317,61,84.26,84.26,88.1,88.1,69.44,69.44,66.67,66.67,87.5,87.5,247,6,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-04-18,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,2538,67,84.26,84.26,88.1,88.1,69.44,69.44,66.67,66.67,87.5,87.5,221,6,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-04-19,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,2538,67,84.26,84.26,88.1,88.1,69.44,69.44,66.67,66.67,87.5,87.5,0,0,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-04-20,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,2745,72,84.26,84.26,88.1,88.1,69.44,69.44,66.67,66.67,87.5,87.5,207,5,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-04-21,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,2931,82,84.26,84.26,88.1,88.1,69.44,69.44,66.67,66.67,87.5,87.5,186,10,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-04-22,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,3200,89,84.26,84.26,88.1,88.1,69.44,69.44,66.67,66.67,87.5,87.5,269,7,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-04-23,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,3308,92,84.26,84.26,88.1,88.1,69.44,69.44,66.67,66.67,87.5,87.5,108,3,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-04-24,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,3442,100,84.26,84.26,88.1,88.1,69.44,69.44,66.67,66.67,87.5,87.5,134,8,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-04-25,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,3576,112,84.26,84.26,88.1,88.1,69.44,69.44,66.67,66.67,87.5,87.5,134,12,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-04-26,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,4034,120,84.26,84.26,88.1,88.1,69.44,69.44,66.67,66.67,87.5,87.5,458,8,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-04-27,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,4162,125,84.26,84.26,88.1,88.1,69.44,69.44,66.67,66.67,87.5,87.5,128,5,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-04-28,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,3,1,NA,NA,NA,4575,137,84.26,84.26,88.1,88.1,72.78,72.78,70.51,70.51,87.5,87.5,413,12,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-04-29,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,3,1,NA,NA,NA,4655,144,84.26,84.26,88.1,88.1,72.78,72.78,70.51,70.51,87.5,87.5,80,7,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-04-30,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,3,1,NA,NA,NA,4734,152,84.26,84.26,88.1,88.1,72.78,72.78,70.51,70.51,87.5,87.5,79,8,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-01,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,3,1,NA,NA,NA,4918,159,84.26,84.26,88.1,88.1,72.78,72.78,70.51,70.51,87.5,87.5,184,7,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-02,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,3,1,NA,NA,NA,5038,168,84.26,84.26,88.1,88.1,72.78,72.78,70.51,70.51,87.5,87.5,120,9,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-03,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,3,1,NA,NA,NA,5208,177,84.26,84.26,88.1,88.1,72.78,72.78,70.51,70.51,87.5,87.5,170,9,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-04,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,3,1,NA,NA,NA,5288,182,84.26,84.26,88.1,88.1,72.78,72.78,70.51,70.51,87.5,87.5,80,5,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-05,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,3,1,NA,NA,NA,5371,187,84.26,84.26,88.1,88.1,72.78,72.78,70.51,70.51,87.5,87.5,83,5,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-06,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,3,1,NA,NA,NA,5778,193,84.26,84.26,88.1,88.1,72.78,72.78,70.51,70.51,87.5,87.5,407,6,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-07,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,3,1,NA,NA,NA,5939,202,84.26,84.26,88.1,88.1,72.78,72.78,70.51,70.51,87.5,87.5,161,9,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-08,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,1,NA,NA,NA,6111,213,84.26,84.26,88.1,88.1,75,75,73.08,73.08,87.5,87.5,172,11,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-09,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,1,NA,NA,NA,6277,221,84.26,84.26,88.1,88.1,75,75,73.08,73.08,87.5,87.5,166,8,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-10,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,1,NA,NA,NA,6277,221,84.26,84.26,88.1,88.1,75,75,73.08,73.08,87.5,87.5,0,0,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-11,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,1,NA,NA,NA,6565,225,84.26,84.26,88.1,88.1,75,75,73.08,73.08,87.5,87.5,288,4,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-12,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,6741,237,84.26,84.26,88.1,88.1,78.33,78.33,76.92,76.92,87.5,87.5,176,12,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-13,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,6952,247,84.26,84.26,88.1,88.1,78.33,78.33,76.92,76.92,87.5,87.5,211,10,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-14,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,7223,260,84.26,84.26,88.1,88.1,78.33,78.33,76.92,76.92,87.5,87.5,271,13,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-15,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,7373,271,84.26,84.26,88.1,88.1,78.33,78.33,76.92,76.92,87.5,87.5,150,11,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-16,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,7547,286,84.26,84.26,88.1,88.1,78.33,78.33,76.92,76.92,87.5,87.5,174,15,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-17,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,7670,290,84.26,84.26,88.1,88.1,78.33,78.33,76.92,76.92,87.5,87.5,123,4,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-18,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,7869,297,84.26,84.26,88.1,88.1,78.33,78.33,76.92,76.92,87.5,87.5,199,7,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-19,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,8037,304,84.26,84.26,88.1,88.1,78.33,78.33,76.92,76.92,87.5,87.5,168,7,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-20,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,8194,310,84.26,84.26,88.1,88.1,78.33,78.33,76.92,76.92,87.5,87.5,157,6,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-21,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,8386,317,84.26,84.26,88.1,88.1,78.33,78.33,76.92,76.92,87.5,87.5,192,7,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-22,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,8529,322,84.26,84.26,88.1,88.1,78.33,78.33,76.92,76.92,87.5,87.5,143,5,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-23,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,8529,322,84.26,84.26,88.1,88.1,78.33,78.33,76.92,76.92,87.5,87.5,0,0,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-24,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,8809,326,84.26,84.26,88.1,88.1,78.33,78.33,76.92,76.92,87.5,87.5,280,4,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-25,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,8965,332,84.26,84.26,88.1,88.1,78.33,78.33,76.92,76.92,87.5,87.5,156,6,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-26,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,9066,335,84.26,84.26,88.1,88.1,78.33,78.33,76.92,76.92,87.5,87.5,101,3,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-27,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,9096,344,84.26,84.26,88.1,88.1,78.33,78.33,76.92,76.92,87.5,87.5,30,9,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-28,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,9171,345,84.26,84.26,88.1,88.1,78.33,78.33,76.92,76.92,87.5,87.5,75,1,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-29,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,9236,356,84.26,84.26,88.1,88.1,78.33,78.33,76.92,76.92,87.5,87.5,65,11,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-30,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,9422,361,84.26,84.26,88.1,88.1,78.33,78.33,76.92,76.92,87.5,87.5,186,5,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-31,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,9498,366,84.26,84.26,88.1,88.1,78.33,78.33,76.92,76.92,87.5,87.5,76,5,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-06-01,3,1,2,1,2,1,4,1,1,1,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,9605,368,78.7,78.7,84.52,84.52,75,75,73.08,73.08,87.5,87.5,107,2,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-06-02,3,1,2,1,2,1,4,1,1,1,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,9685,373,78.7,78.7,84.52,84.52,75,75,73.08,73.08,87.5,87.5,80,5,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-06-03,3,1,2,1,2,1,4,1,1,1,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,9712,375,78.7,78.7,84.52,84.52,75,75,73.08,73.08,87.5,87.5,27,2,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-06-04,3,1,2,1,2,1,4,1,1,1,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,9746,386,78.7,78.7,84.52,84.52,75,75,73.08,73.08,87.5,87.5,34,11,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-06-05,3,1,2,1,2,1,4,1,1,1,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,9773,388,78.7,78.7,84.52,84.52,75,75,73.08,73.08,87.5,87.5,27,2,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-06-06,3,1,2,1,2,1,4,1,1,1,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,9845,390,78.7,78.7,84.52,84.52,75,75,73.08,73.08,87.5,87.5,72,2,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-06-07,3,1,2,1,2,1,4,1,1,1,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,9942,398,78.7,78.7,84.52,84.52,75,75,73.08,73.08,87.5,87.5,97,8,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-06-08,3,1,2,1,2,1,4,1,1,1,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,9972,398,78.7,78.7,84.52,84.52,75,75,73.08,73.08,87.5,87.5,30,0,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-06-09,3,1,2,1,2,1,4,1,1,1,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,10020,410,78.7,78.7,84.52,84.52,75,75,73.08,73.08,87.5,87.5,48,12,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-06-10,3,1,2,1,2,1,4,1,1,1,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,10056,413,78.7,78.7,84.52,84.52,75,75,73.08,73.08,87.5,87.5,36,3,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-06-11,3,1,2,1,2,1,4,1,1,1,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,10106,414,78.7,78.7,84.52,84.52,75,75,73.08,73.08,87.5,87.5,50,1,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-06-12,3,1,2,1,2,1,4,1,1,1,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,10173,414,78.7,78.7,84.52,84.52,75,75,73.08,73.08,87.5,87.5,67,0,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-06-13,3,1,2,1,2,1,4,1,1,1,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,10229,419,78.7,78.7,84.52,84.52,75,75,73.08,73.08,87.5,87.5,56,5,"US_DE"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-06-14,3,1,2,1,2,1,4,1,1,1,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,10264,422,78.7,78.7,84.52,84.52,75,75,73.08,73.08,87.5,87.5,35,3,"US_DE"
