"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"United States","USA","California","US_CA","STATE_TOTAL",2020-03-24,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,0,0,0,NA,NA,NA,NA,2542,50,82.41,82.41,82.14,82.14,66.67,66.67,63.46,63.46,87.5,87.5,429,11,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-03-25,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,0,0,0,NA,NA,NA,NA,3009,65,82.41,82.41,82.14,82.14,66.67,66.67,63.46,63.46,87.5,87.5,467,15,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-03-26,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,0,0,0,NA,NA,NA,NA,3910,81,82.41,82.41,82.14,82.14,66.67,66.67,63.46,63.46,87.5,87.5,901,16,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-03-27,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,0,0,0,NA,NA,NA,NA,4679,94,82.41,82.41,82.14,82.14,66.67,66.67,63.46,63.46,87.5,87.5,769,13,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-03-28,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,0,0,0,NA,NA,NA,NA,5110,110,82.41,82.41,82.14,82.14,66.67,66.67,63.46,63.46,87.5,87.5,431,16,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-03-29,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,0,0,0,NA,NA,NA,NA,5863,124,82.41,82.41,82.14,82.14,66.67,66.67,63.46,63.46,87.5,87.5,753,14,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-03-30,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,0,0,NA,NA,NA,NA,7155,146,82.41,82.41,82.14,82.14,66.67,66.67,63.46,63.46,87.5,87.5,1292,22,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-03-31,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,0,0,0,NA,NA,NA,NA,8233,173,82.41,82.41,82.14,82.14,66.67,66.67,63.46,63.46,87.5,87.5,1078,27,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-04-01,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,9410,199,82.41,82.41,82.14,82.14,68.33,68.33,65.38,65.38,87.5,87.5,1177,26,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-04-02,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,10790,238,82.41,82.41,82.14,82.14,68.33,68.33,65.38,65.38,87.5,87.5,1380,39,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-04-03,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,12016,265,82.41,82.41,82.14,82.14,68.33,68.33,65.38,65.38,87.5,87.5,1226,27,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-04-04,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,2,0,NA,NA,NA,12837,289,82.41,82.41,82.14,82.14,69.17,69.17,66.35,66.35,87.5,87.5,821,24,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-04-05,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,2,0,NA,NA,NA,15034,348,82.41,82.41,82.14,82.14,69.17,69.17,66.35,66.35,87.5,87.5,2197,59,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-04-06,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,16024,380,82.41,82.41,82.14,82.14,70.83,70.83,68.27,68.27,87.5,87.5,990,32,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-04-07,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,17351,432,82.41,82.41,82.14,82.14,70.83,70.83,68.27,68.27,87.5,87.5,1327,52,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-04-08,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,18897,495,82.41,82.41,82.14,82.14,70.83,70.83,68.27,68.27,87.5,87.5,1546,63,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-04-09,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,19710,544,82.41,82.41,82.14,82.14,70.83,70.83,68.27,68.27,87.5,87.5,813,49,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-04-10,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,21081,583,82.41,82.41,82.14,82.14,70.83,70.83,68.27,68.27,87.5,87.5,1371,39,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-04-11,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,21717,604,82.41,82.41,82.14,82.14,70.83,70.83,68.27,68.27,87.5,87.5,636,21,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-04-12,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,22800,640,82.41,82.41,82.14,82.14,70.83,70.83,68.27,68.27,87.5,87.5,1083,36,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-04-13,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,23934,714,82.41,82.41,82.14,82.14,70.83,70.83,68.27,68.27,87.5,87.5,1134,74,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-04-14,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,25389,767,82.41,82.41,82.14,82.14,70.83,70.83,68.27,68.27,87.5,87.5,1455,53,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-04-15,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,26686,860,82.41,82.41,82.14,82.14,70.83,70.83,68.27,68.27,87.5,87.5,1297,93,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-04-16,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,27677,956,82.41,82.41,82.14,82.14,70.83,70.83,68.27,68.27,87.5,87.5,991,96,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-04-17,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,29157,1037,82.41,82.41,82.14,82.14,70.83,70.83,68.27,68.27,87.5,87.5,1480,81,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-04-18,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,30511,1140,82.41,82.41,82.14,82.14,70.83,70.83,68.27,68.27,87.5,87.5,1354,103,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-04-19,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,31431,1177,82.41,82.41,82.14,82.14,73.06,73.06,70.83,70.83,87.5,87.5,920,37,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-04-20,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,33686,1225,82.41,82.41,82.14,82.14,73.06,73.06,70.83,70.83,87.5,87.5,2255,48,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-04-21,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,35480,1282,82.41,82.41,82.14,82.14,73.06,73.06,70.83,70.83,87.5,87.5,1794,57,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-04-22,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,37352,1421,82.41,82.41,82.14,82.14,73.06,73.06,70.83,70.83,87.5,87.5,1872,139,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-04-23,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,39561,1533,82.41,82.41,82.14,82.14,73.06,73.06,70.83,70.83,87.5,87.5,2209,112,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-04-24,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,41355,1621,82.41,82.41,82.14,82.14,73.06,73.06,70.83,70.83,87.5,87.5,1794,88,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-04-25,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,42368,1689,82.41,82.41,82.14,82.14,73.06,73.06,70.83,70.83,87.5,87.5,1013,68,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-04-26,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,43559,1725,82.41,82.41,82.14,82.14,73.06,73.06,70.83,70.83,87.5,87.5,1191,36,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-04-27,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,44972,1779,82.41,82.41,82.14,82.14,73.06,73.06,70.83,70.83,87.5,87.5,1413,54,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-04-28,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,46164,1864,82.41,82.41,82.14,82.14,73.06,73.06,70.83,70.83,87.5,87.5,1192,85,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-04-29,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,48747,1946,82.41,82.41,82.14,82.14,73.06,73.06,70.83,70.83,87.5,87.5,2583,82,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-04-30,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,50130,2031,82.41,82.41,82.14,82.14,73.06,73.06,70.83,70.83,87.5,87.5,1383,85,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-05-01,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,52026,2126,82.41,82.41,82.14,82.14,73.06,73.06,70.83,70.83,87.5,87.5,1896,95,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-05-02,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,53347,2180,82.41,82.41,82.14,82.14,73.06,73.06,70.83,70.83,87.5,87.5,1321,54,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-05-03,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,54903,2216,82.41,82.41,82.14,82.14,73.06,73.06,70.83,70.83,87.5,87.5,1556,36,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-05-04,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,55884,2278,82.41,82.41,82.14,82.14,73.06,73.06,70.83,70.83,87.5,87.5,981,62,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-05-05,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,58456,2381,82.41,82.41,82.14,82.14,73.06,73.06,70.83,70.83,87.5,87.5,2572,103,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-05-06,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,60616,2464,82.41,82.41,82.14,82.14,73.06,73.06,70.83,70.83,87.5,87.5,2160,83,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-05-07,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,62148,2535,82.41,82.41,82.14,82.14,73.06,73.06,70.83,70.83,87.5,87.5,1532,71,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-05-08,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,63800,2613,67.59,67.59,70.24,70.24,64.17,64.17,60.58,60.58,87.5,87.5,1652,78,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-05-09,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,66572,2687,67.59,67.59,70.24,70.24,64.17,64.17,60.58,60.58,87.5,87.5,2772,74,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-05-10,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,67600,2716,67.59,67.59,70.24,70.24,64.17,64.17,60.58,60.58,87.5,87.5,1028,29,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-05-11,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,69329,2779,67.59,67.59,70.24,70.24,64.17,64.17,60.58,60.58,87.5,87.5,1729,63,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-05-12,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,70980,2879,67.59,67.59,70.24,70.24,64.17,64.17,60.58,60.58,87.5,87.5,1651,100,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-05-13,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,72798,2957,67.59,67.59,70.24,70.24,64.17,64.17,60.58,60.58,87.5,87.5,1818,78,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-05-14,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,74871,3052,67.59,67.59,70.24,70.24,64.17,64.17,60.58,60.58,87.5,87.5,2073,95,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-05-15,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,76693,3136,67.59,67.59,70.24,70.24,64.17,64.17,60.58,60.58,87.5,87.5,1822,84,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-05-16,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,78725,3208,67.59,67.59,70.24,70.24,64.17,64.17,60.58,60.58,87.5,87.5,2032,72,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-05-17,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,80166,3240,67.59,67.59,70.24,70.24,64.17,64.17,60.58,60.58,87.5,87.5,1441,32,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-05-18,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,81518,3279,67.59,67.59,70.24,70.24,64.17,64.17,60.58,60.58,87.5,87.5,1352,39,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-05-19,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,83764,3403,67.59,67.59,70.24,70.24,64.17,64.17,60.58,60.58,87.5,87.5,2246,124,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-05-20,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,86018,3497,67.59,67.59,70.24,70.24,64.17,64.17,60.58,60.58,87.5,87.5,2254,94,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-05-21,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,88056,3583,67.59,67.59,70.24,70.24,64.17,64.17,60.58,60.58,87.5,87.5,2038,86,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-05-22,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,90281,3665,67.59,67.59,70.24,70.24,67.5,67.5,64.42,64.42,87.5,87.5,2225,82,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-05-23,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,92564,3737,67.59,67.59,70.24,70.24,67.5,67.5,64.42,64.42,87.5,87.5,2283,72,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-05-24,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,94069,3753,67.59,67.59,70.24,70.24,67.5,67.5,64.42,64.42,87.5,87.5,1505,16,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-05-25,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,96470,3768,67.59,67.59,70.24,70.24,67.5,67.5,64.42,64.42,87.5,87.5,2401,15,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-05-26,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,99492,3818,67.59,67.59,70.24,70.24,67.5,67.5,64.42,64.42,87.5,87.5,3022,50,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-05-27,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,101071,3894,67.59,67.59,70.24,70.24,67.5,67.5,64.42,64.42,87.5,87.5,1579,76,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-05-28,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,103813,3993,67.59,67.59,70.24,70.24,67.5,67.5,64.42,64.42,87.5,87.5,2742,99,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-05-29,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,106638,4077,67.59,67.59,70.24,70.24,67.5,67.5,64.42,64.42,87.5,87.5,2825,84,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-05-30,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,109895,4144,67.59,67.59,70.24,70.24,67.5,67.5,64.42,64.42,87.5,87.5,3257,67,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-05-31,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,111951,4172,67.59,67.59,70.24,70.24,67.5,67.5,64.42,64.42,87.5,87.5,2056,28,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-06-01,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,114733,4217,67.59,67.59,70.24,70.24,67.5,67.5,64.42,64.42,87.5,87.5,2782,45,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-06-02,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,117215,4305,67.59,67.59,70.24,70.24,67.5,67.5,64.42,64.42,87.5,87.5,2482,88,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-06-03,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,119374,4374,67.59,67.59,70.24,70.24,67.5,67.5,64.42,64.42,87.5,87.5,2159,69,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-06-04,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,122194,4444,67.59,67.59,70.24,70.24,67.5,67.5,64.42,64.42,87.5,87.5,2820,70,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-06-05,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,125783,4529,67.59,67.59,70.24,70.24,67.5,67.5,64.42,64.42,87.5,87.5,3589,85,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-06-06,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,128606,4607,67.59,67.59,70.24,70.24,67.5,67.5,64.42,64.42,87.5,87.5,2823,78,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-06-07,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,130657,4632,67.59,67.59,70.24,70.24,67.5,67.5,64.42,64.42,87.5,87.5,2051,25,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-06-08,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,133816,4657,67.59,67.59,70.24,70.24,67.5,67.5,64.42,64.42,87.5,87.5,3159,25,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-06-09,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,136681,4745,67.59,67.59,70.24,70.24,67.5,67.5,64.42,64.42,87.5,87.5,2865,88,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-06-10,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,139715,4854,67.59,67.59,70.24,70.24,67.5,67.5,64.42,64.42,87.5,87.5,3034,109,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-06-11,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,143439,4934,67.59,67.59,70.24,70.24,67.5,67.5,64.42,64.42,87.5,87.5,3724,80,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-06-12,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,146659,4978,67.59,67.59,70.24,70.24,67.5,67.5,64.42,64.42,87.5,87.5,3220,44,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-06-13,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,150034,5076,67.59,67.59,70.24,70.24,67.5,67.5,64.42,64.42,87.5,87.5,3375,98,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-06-14,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,152349,5099,67.59,67.59,70.24,70.24,67.5,67.5,64.42,64.42,87.5,87.5,2315,23,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-06-15,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,155726,5114,67.59,67.59,70.24,70.24,67.5,67.5,64.42,64.42,87.5,87.5,3377,15,"US_CA"
"United States","USA","California","US_CA","STATE_TOTAL",2020-06-16,3,1,2,0,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,158961,5200,67.59,67.59,70.24,70.24,67.5,67.5,64.42,64.42,87.5,87.5,3235,86,"US_CA"
