"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-03-22,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,1,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,1914,29,60.19,60.19,63.1,63.1,62.78,62.78,62.82,62.82,62.5,62.5,587,7,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-03-23,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,1,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,2844,40,60.19,60.19,63.1,63.1,62.78,62.78,62.82,62.82,62.5,62.5,930,11,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-03-24,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,1,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,3675,60,60.19,60.19,63.1,63.1,62.78,62.78,62.82,62.82,62.5,62.5,831,20,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-03-25,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,1,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,4402,81,60.19,60.19,63.1,63.1,62.78,62.78,62.82,62.82,62.5,62.5,727,21,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-03-26,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,1,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,6876,109,60.19,60.19,63.1,63.1,62.78,62.78,62.82,62.82,62.5,62.5,2474,28,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-03-27,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,8825,141,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,1949,32,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-03-28,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,11124,192,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,2299,51,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-03-29,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,13386,219,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,2262,27,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-03-30,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,16636,268,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,3250,49,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-03-31,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,18696,366,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,2060,98,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-04-01,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,22255,476,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,3559,110,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-04-02,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,25590,681,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,3335,205,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-04-03,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,29895,817,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,4305,136,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-04-04,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,34124,1059,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,4229,242,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-04-05,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,37505,1185,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,3381,126,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-04-06,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,41090,1337,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,3585,152,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-04-07,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,44416,1633,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,3326,296,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-04-08,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,47437,1974,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,3021,341,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-04-09,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,51027,2250,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,3590,276,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-04-10,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,54588,2529,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,3561,279,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-04-11,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,58151,2854,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,3563,325,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-04-12,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,61850,3096,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,3699,242,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-04-13,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,64584,3263,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,2734,167,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-04-14,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,68824,3678,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,4240,415,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-04-15,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,71030,4088,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,2206,410,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-04-16,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,75317,4510,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,4287,422,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-04-17,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,78467,4881,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,3150,371,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-04-18,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,81420,5169,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,2953,288,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-04-19,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,85301,5505,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,3881,336,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-04-20,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,88722,5678,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,3421,173,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-04-21,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,92387,5974,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,3665,296,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-04-22,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,95914,6407,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,3527,433,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-04-23,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,100025,6713,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,4111,306,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-04-24,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,102196,7003,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,2171,290,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-04-25,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,105498,7274,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,3302,271,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-04-26,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,109038,7330,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,3540,56,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-04-27,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,111188,7473,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,2150,143,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-04-28,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,113856,7904,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,2668,431,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-04-29,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,116365,8254,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,2509,350,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-04-30,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,118652,8737,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,2287,483,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-05-01,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,121190,9072,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,2538,335,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-05-02,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,123717,9302,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,2527,230,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-05-03,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,126744,9456,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,3027,154,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-05-04,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,128269,9519,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,1525,63,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-05-05,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,130593,9863,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,2324,344,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-05-06,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,131890,10187,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,1297,324,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-05-07,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,133991,10460,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,2101,273,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-05-08,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,135840,10635,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,1849,175,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-05-09,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,137397,10805,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,1557,170,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-05-10,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,138754,10962,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,1357,157,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-05-11,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,140206,11053,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,1452,91,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-05-12,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,140917,11256,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,711,203,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-05-13,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,141560,11448,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,643,192,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-05-14,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,142704,11689,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,1144,241,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-05-15,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,143984,11895,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,1280,206,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-05-16,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,145089,12013,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,1105,118,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-05-17,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,146504,12118,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,1415,105,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-05-18,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,148240,12200,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,1736,82,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-05-19,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,149356,12349,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,1116,149,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-05-20,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,150776,12520,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,1420,171,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-05-21,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,151586,12623,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,810,103,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-05-22,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,152579,12769,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,993,146,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-05-23,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,153140,12869,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,561,100,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-05-24,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,154154,12927,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,1014,58,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-05-25,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,155092,12941,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,938,14,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-05-26,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,155764,12994,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,672,53,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-05-27,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,156628,13143,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,864,149,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-05-28,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,157185,13218,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,557,75,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-05-29,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,158844,13345,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,1659,127,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-05-30,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,159608,13450,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,764,105,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-05-31,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,160445,13518,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,837,68,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-06-01,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,160918,13547,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,473,29,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-06-02,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,161545,13599,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,627,52,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-06-03,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,162068,13710,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,523,111,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-06-04,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,162530,13805,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,462,95,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-06-05,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,163336,13887,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,806,82,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-06-06,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,163893,13945,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,557,58,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-06-07,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,164164,14016,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,271,71,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-06-08,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,164497,14055,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,333,39,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-06-09,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,164796,14148,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,299,93,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-06-10,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,165346,14224,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,550,76,"US_NJ"
"United States","USA","New Jersey","US_NJ","STATE_TOTAL",2020-06-11,2,0,1,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,2,NA,NA,2,1,3,2,0,0,3,1,NA,NA,NA,165816,14291,60.19,60.19,63.1,63.1,66.11,66.11,62.82,62.82,87.5,87.5,470,67,"US_NJ"
