"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-03-22,3,1,2,1,2,1,3,1,0,NA,1,0,1,1,3,1,0,2,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,204,6,64.81,64.81,73.81,73.81,52.78,52.78,51.28,51.28,62.5,62.5,76,2,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-03-23,3,1,2,1,2,1,3,1,0,NA,1,0,1,1,3,1,0,2,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,270,7,64.81,64.81,73.81,73.81,52.78,52.78,51.28,51.28,62.5,62.5,66,1,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-03-24,3,1,2,1,2,1,3,1,0,NA,1,0,1,1,3,1,0,2,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,368,12,64.81,64.81,73.81,73.81,52.78,52.78,51.28,51.28,62.5,62.5,98,5,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-03-25,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,1,0,2,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,477,14,76.85,76.85,78.57,78.57,60,60,59.62,59.62,62.5,62.5,109,2,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-03-26,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,1,0,2,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,645,17,76.85,76.85,78.57,78.57,60,60,59.62,59.62,62.5,62.5,168,3,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-03-27,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,979,25,76.85,76.85,78.57,78.57,63.33,63.33,59.62,59.62,87.5,87.5,334,8,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-03-28,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,1233,31,76.85,76.85,78.57,78.57,63.33,63.33,59.62,59.62,87.5,87.5,254,6,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-03-29,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,1513,32,79.63,79.63,83.33,83.33,65,65,61.54,61.54,87.5,87.5,280,1,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-03-30,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,2,0,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,1786,35,79.63,79.63,83.33,83.33,65,65,61.54,61.54,87.5,87.5,273,3,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-03-31,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,2158,49,79.63,79.63,83.33,83.33,65,65,61.54,61.54,87.5,87.5,372,14,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-04-01,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,2564,65,79.63,79.63,83.33,83.33,65,65,61.54,61.54,87.5,87.5,406,16,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-04-02,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,3038,78,79.63,79.63,83.33,83.33,65,65,61.54,61.54,87.5,87.5,474,13,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-04-03,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,3437,102,79.63,79.63,83.33,83.33,65,65,61.54,61.54,87.5,87.5,399,24,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-04-04,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,3953,116,79.63,79.63,83.33,83.33,66.67,66.67,63.46,63.46,87.5,87.5,516,14,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-04-05,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,4411,127,79.63,79.63,83.33,83.33,66.67,66.67,63.46,63.46,87.5,87.5,458,11,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-04-06,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,4956,143,79.63,79.63,83.33,83.33,66.67,66.67,63.46,63.46,87.5,87.5,545,16,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-04-07,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,5510,173,79.63,79.63,83.33,83.33,66.67,66.67,63.46,63.46,87.5,87.5,554,30,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-04-08,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,5943,203,79.63,79.63,83.33,83.33,66.67,66.67,63.46,63.46,87.5,87.5,433,30,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-04-09,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,6351,245,79.63,79.63,83.33,83.33,66.67,66.67,63.46,63.46,87.5,87.5,408,42,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-04-10,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,6907,300,79.63,79.63,83.33,83.33,66.67,66.67,63.46,63.46,87.5,87.5,556,55,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-04-11,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,7435,330,79.63,79.63,83.33,83.33,66.67,66.67,63.46,63.46,87.5,87.5,528,30,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-04-12,3,1,3,1,2,1,4,1,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,7928,343,71.3,71.3,77.38,77.38,61.67,61.67,57.69,57.69,87.5,87.5,493,13,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-04-13,3,1,3,1,2,1,4,1,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,8359,350,71.3,71.3,77.38,77.38,61.67,61.67,57.69,57.69,87.5,87.5,431,7,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-04-14,3,1,3,1,2,1,4,1,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,8527,387,71.3,71.3,77.38,77.38,61.67,61.67,57.69,57.69,87.5,87.5,168,37,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-04-15,3,1,3,1,2,1,4,1,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,8960,436,71.3,71.3,77.38,77.38,61.67,61.67,57.69,57.69,87.5,87.5,433,49,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-04-16,3,1,3,1,2,1,4,1,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,9542,477,71.3,71.3,77.38,77.38,61.67,61.67,57.69,57.69,87.5,87.5,582,41,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-04-17,3,1,3,1,2,1,4,1,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,10154,522,71.3,71.3,77.38,77.38,61.67,61.67,57.69,57.69,87.5,87.5,612,45,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-04-18,3,1,3,1,2,1,4,1,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,10641,545,71.3,71.3,77.38,77.38,61.67,61.67,57.69,57.69,87.5,87.5,487,23,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-04-19,3,1,3,1,2,1,4,1,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,11211,562,71.3,71.3,77.38,77.38,61.67,61.67,57.69,57.69,87.5,87.5,570,17,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-04-20,3,1,3,1,2,1,4,1,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,11688,577,71.3,71.3,77.38,77.38,61.67,61.67,57.69,57.69,87.5,87.5,477,15,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-04-21,3,1,3,1,2,1,4,1,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,12097,635,71.3,71.3,77.38,77.38,61.67,61.67,57.69,57.69,87.5,87.5,409,58,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-04-22,3,1,3,1,2,1,4,1,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,12438,666,71.3,71.3,77.38,77.38,61.67,61.67,57.69,57.69,87.5,87.5,341,31,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-04-23,3,1,3,1,2,1,4,1,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,13039,706,71.3,71.3,77.38,77.38,61.67,61.67,57.69,57.69,87.5,87.5,601,40,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-04-24,3,1,3,1,2,1,4,1,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,13681,741,71.3,71.3,77.38,77.38,61.67,61.67,57.69,57.69,87.5,87.5,642,35,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-04-25,3,1,3,1,2,1,4,1,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,14399,786,71.3,71.3,77.38,77.38,61.67,61.67,57.69,57.69,87.5,87.5,718,45,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-04-26,3,1,3,1,2,1,4,1,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,15012,813,71.3,71.3,77.38,77.38,61.67,61.67,57.69,57.69,87.5,87.5,613,27,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-04-27,3,1,3,1,2,1,4,1,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,15961,844,71.3,71.3,77.38,77.38,61.67,61.67,57.69,57.69,87.5,87.5,949,31,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-04-28,3,1,3,1,2,1,4,1,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,16588,901,71.3,71.3,77.38,77.38,63.89,63.89,60.26,60.26,87.5,87.5,627,57,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-04-29,3,1,3,1,2,1,4,1,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,17182,964,71.3,71.3,77.38,77.38,63.89,63.89,60.26,60.26,87.5,87.5,594,63,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-04-30,3,1,3,1,2,1,4,1,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,17835,1114,71.3,71.3,77.38,77.38,63.89,63.89,60.26,60.26,87.5,87.5,653,150,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-05-01,3,1,3,1,2,1,4,1,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,18630,1175,71.3,71.3,77.38,77.38,63.89,63.89,60.26,60.26,87.5,87.5,795,61,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-05-02,3,1,3,1,2,1,4,1,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,19295,1229,71.3,71.3,77.38,77.38,63.89,63.89,60.26,60.26,87.5,87.5,665,54,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-05-03,3,1,3,1,2,1,4,1,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,19933,1246,71.3,71.3,77.38,77.38,63.89,63.89,60.26,60.26,87.5,87.5,638,17,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-05-04,3,1,3,0,2,1,4,0,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,20507,1264,68.06,68.06,73.81,73.81,61.94,61.94,58.01,58.01,87.5,87.5,574,18,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-05-05,3,1,3,0,2,1,4,0,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,21033,1326,68.06,68.06,73.81,73.81,61.94,61.94,58.01,58.01,87.5,87.5,526,62,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-05-06,3,1,3,0,2,1,4,0,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,21870,1377,68.06,68.06,73.81,73.81,61.94,61.94,58.01,58.01,87.5,87.5,837,51,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-05-07,3,1,3,0,2,1,4,0,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,22503,1414,68.06,68.06,73.81,73.81,61.94,61.94,58.01,58.01,87.5,87.5,633,37,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-05-08,3,1,3,0,2,1,4,0,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,23146,1447,68.06,68.06,73.81,73.81,61.94,61.94,58.01,58.01,87.5,87.5,643,33,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-05-09,3,1,3,0,2,1,4,0,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,23732,1490,68.06,68.06,73.81,73.81,61.94,61.94,58.01,58.01,87.5,87.5,586,43,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-05-10,3,1,3,0,2,1,4,0,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,24126,1508,68.06,68.06,73.81,73.81,61.94,61.94,58.01,58.01,87.5,87.5,394,18,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-05-11,3,1,3,0,2,1,4,0,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,24627,1540,68.06,68.06,73.81,73.81,61.94,61.94,58.01,58.01,87.5,87.5,501,32,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-05-12,3,1,3,0,2,1,4,0,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,25127,1578,68.06,68.06,73.81,73.81,61.94,61.94,58.01,58.01,87.5,87.5,500,38,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-05-13,3,1,3,0,2,1,4,0,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,25473,1619,68.06,68.06,73.81,73.81,61.94,61.94,58.01,58.01,87.5,87.5,346,41,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-05-14,3,1,3,0,2,1,4,0,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,26053,1646,68.06,68.06,73.81,73.81,61.94,61.94,58.01,58.01,87.5,87.5,580,27,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-05-15,3,1,3,0,2,1,4,0,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,26656,1691,68.06,68.06,73.81,73.81,61.94,61.94,58.01,58.01,87.5,87.5,603,45,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-05-16,3,1,3,0,2,1,4,0,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,27280,1741,68.06,68.06,73.81,73.81,61.94,61.94,58.01,58.01,87.5,87.5,624,50,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-05-17,3,1,3,0,2,1,4,0,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,27778,1751,68.06,68.06,73.81,73.81,61.94,61.94,58.01,58.01,87.5,87.5,498,10,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-05-18,3,1,2,1,2,1,3,1,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,28255,1765,64.81,64.81,73.81,73.81,63.33,63.33,59.62,59.62,87.5,87.5,477,14,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-05-19,3,1,2,1,2,1,3,1,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,28705,1824,64.81,64.81,73.81,73.81,63.33,63.33,59.62,59.62,87.5,87.5,450,59,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-05-20,3,1,2,1,2,1,3,1,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,29274,1864,64.81,64.81,73.81,73.81,63.33,63.33,59.62,59.62,87.5,87.5,569,40,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-05-21,3,1,2,1,2,1,3,1,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,29936,1913,64.81,64.81,73.81,73.81,63.33,63.33,59.62,59.62,87.5,87.5,662,49,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-05-22,3,1,2,1,2,1,3,1,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,30409,1941,64.81,64.81,73.81,73.81,63.33,63.33,59.62,59.62,87.5,87.5,473,28,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-05-23,3,1,2,1,2,1,3,1,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,30901,1964,64.81,64.81,73.81,73.81,63.33,63.33,59.62,59.62,87.5,87.5,492,23,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-05-24,3,1,2,1,2,1,3,1,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,31376,1976,64.81,64.81,73.81,73.81,63.33,63.33,59.62,59.62,87.5,87.5,475,12,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-05-25,3,1,2,1,2,1,3,1,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,31715,1984,64.81,64.81,73.81,73.81,63.33,63.33,59.62,59.62,87.5,87.5,339,8,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-05-26,3,1,2,1,2,1,3,1,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,32078,2004,64.81,64.81,73.81,73.81,63.33,63.33,59.62,59.62,87.5,87.5,363,20,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-05-27,3,1,2,1,2,1,3,1,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,32437,2030,64.81,64.81,73.81,73.81,63.33,63.33,59.62,59.62,87.5,87.5,359,26,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-05-28,3,1,2,1,2,1,3,1,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,33068,2068,64.81,64.81,73.81,73.81,63.33,63.33,59.62,59.62,87.5,87.5,631,38,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-05-29,3,1,2,1,2,1,3,1,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,33558,2110,64.81,64.81,73.81,73.81,63.33,63.33,59.62,59.62,87.5,87.5,490,42,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-05-30,3,1,2,1,2,1,3,1,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,34211,2125,64.81,64.81,73.81,73.81,63.33,63.33,59.62,59.62,87.5,87.5,653,15,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-05-31,3,1,2,1,2,1,3,1,1,0,1,0,1,0,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,34574,2134,64.81,64.81,73.81,73.81,63.33,63.33,59.62,59.62,87.5,87.5,363,9,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-06-01,3,1,2,1,2,1,3,1,0,NA,1,0,1,0,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,34830,2143,62.04,62.04,69.05,69.05,61.67,61.67,57.69,57.69,87.5,87.5,256,9,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-06-02,3,1,2,1,2,1,3,1,0,NA,1,0,1,0,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,35237,2197,62.04,62.04,69.05,69.05,61.67,61.67,57.69,57.69,87.5,87.5,407,54,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-06-03,3,1,2,1,2,1,3,1,0,NA,1,0,1,0,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,35712,2207,62.04,62.04,69.05,69.05,61.67,61.67,57.69,57.69,87.5,87.5,475,10,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-06-04,3,1,2,1,2,1,3,1,0,NA,1,0,1,0,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,36096,2231,62.04,62.04,69.05,69.05,61.67,61.67,57.69,57.69,87.5,87.5,384,24,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-06-05,3,1,2,1,2,1,3,1,0,NA,1,0,1,0,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,36578,2258,62.04,62.04,69.05,69.05,61.67,61.67,57.69,57.69,87.5,87.5,482,27,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-06-06,3,1,2,1,2,1,3,1,0,NA,1,0,1,0,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,36997,2292,62.04,62.04,69.05,69.05,61.67,61.67,57.69,57.69,87.5,87.5,419,34,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-06-07,3,1,2,1,2,1,3,1,0,NA,1,0,1,0,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,37397,2303,62.04,62.04,69.05,69.05,61.67,61.67,57.69,57.69,87.5,87.5,400,11,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-06-08,3,1,2,1,2,1,3,1,0,NA,1,0,1,0,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,37623,2316,62.04,62.04,69.05,69.05,61.67,61.67,57.69,57.69,87.5,87.5,226,13,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-06-09,3,1,2,1,2,1,3,1,0,NA,1,0,1,0,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,38033,2339,62.04,62.04,69.05,69.05,61.67,61.67,57.69,57.69,87.5,87.5,410,23,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-06-10,3,1,2,1,2,1,3,1,0,NA,1,0,1,0,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,38337,2355,62.04,62.04,69.05,69.05,61.67,61.67,57.69,57.69,87.5,87.5,304,16,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-06-11,3,1,2,1,2,1,3,1,0,NA,1,0,1,0,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,38748,2380,62.04,62.04,69.05,69.05,61.67,61.67,57.69,57.69,87.5,87.5,411,25,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-06-12,3,1,2,0,2,1,2,1,0,NA,1,0,1,0,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,39146,2396,57.41,57.41,65.48,65.48,58.89,58.89,54.49,54.49,87.5,87.5,398,16,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-06-13,3,1,2,0,2,1,2,1,0,NA,1,0,1,0,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,39543,2413,57.41,57.41,65.48,65.48,58.89,58.89,54.49,54.49,87.5,87.5,397,17,"US_IN"
