"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths"
"Iran","IRN","","","NAT_TOTAL",2020-04-04,3,1,3,0,2,1,0,NA,1,1,1,1,2,1,0,0,NA,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,55743,3452,57.41,57.41,72.62,72.62,41.11,41.11,39.74,39.74,50,50,2560,158
"Iran","IRN","","","NAT_TOTAL",2020-04-05,3,1,3,1,2,1,0,NA,1,1,1,1,2,1,0,0,NA,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,58226,3603,59.26,59.26,76.19,76.19,42.22,42.22,41.03,41.03,50,50,2483,151
"Iran","IRN","","","NAT_TOTAL",2020-04-06,3,1,3,1,2,1,0,NA,1,1,1,1,2,1,0,0,NA,2,1.1e+09,0,1,1,0,0,0,0,0,NA,0,NA,NA,60500,3739,59.26,59.26,76.19,76.19,42.22,42.22,41.03,41.03,50,50,2274,136
"Iran","IRN","","","NAT_TOTAL",2020-04-07,3,1,3,1,2,1,0,NA,1,1,1,1,2,1,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,62589,3872,59.26,59.26,76.19,76.19,43.89,43.89,41.03,41.03,62.5,62.5,2089,133
"Iran","IRN","","","NAT_TOTAL",2020-04-08,3,1,3,1,2,1,0,NA,1,1,1,1,2,1,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,64586,3993,59.26,59.26,76.19,76.19,43.89,43.89,41.03,41.03,62.5,62.5,1997,121
"Iran","IRN","","","NAT_TOTAL",2020-04-09,3,1,3,1,2,1,0,NA,1,1,1,1,2,1,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,66220,4110,59.26,59.26,76.19,76.19,43.89,43.89,41.03,41.03,62.5,62.5,1634,117
"Iran","IRN","","","NAT_TOTAL",2020-04-10,3,1,3,1,2,1,0,NA,1,1,1,1,2,1,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,68192,4232,59.26,59.26,76.19,76.19,43.89,43.89,41.03,41.03,62.5,62.5,1972,122
"Iran","IRN","","","NAT_TOTAL",2020-04-11,3,1,2,0,2,1,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,70029,4357,50.93,50.93,64.29,64.29,38.89,38.89,35.26,35.26,62.5,62.5,1837,125
"Iran","IRN","","","NAT_TOTAL",2020-04-12,3,1,2,0,2,1,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,71686,4474,50.93,50.93,64.29,64.29,38.89,38.89,35.26,35.26,62.5,62.5,1657,117
"Iran","IRN","","","NAT_TOTAL",2020-04-13,3,1,2,0,2,1,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,73303,4585,50.93,50.93,64.29,64.29,38.89,38.89,35.26,35.26,62.5,62.5,1617,111
"Iran","IRN","","","NAT_TOTAL",2020-04-14,3,1,2,0,2,1,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,74877,4683,50.93,50.93,64.29,64.29,38.89,38.89,35.26,35.26,62.5,62.5,1574,98
"Iran","IRN","","","NAT_TOTAL",2020-04-15,3,1,2,0,2,1,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,76389,4777,50.93,50.93,64.29,64.29,38.89,38.89,35.26,35.26,62.5,62.5,1512,94
"Iran","IRN","","","NAT_TOTAL",2020-04-16,3,1,2,0,2,1,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,77995,4869,50.93,50.93,64.29,64.29,38.89,38.89,35.26,35.26,62.5,62.5,1606,92
"Iran","IRN","","","NAT_TOTAL",2020-04-17,3,1,2,0,2,1,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,79494,4958,50.93,50.93,64.29,64.29,38.89,38.89,35.26,35.26,62.5,62.5,1499,89
"Iran","IRN","","","NAT_TOTAL",2020-04-18,3,1,2,0,2,1,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,0,0,0,NA,0,NA,0,NA,NA,80868,5031,50.93,50.93,64.29,64.29,38.89,38.89,35.26,35.26,62.5,62.5,1374,73
"Iran","IRN","","","NAT_TOTAL",2020-04-19,3,1,2,0,2,1,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,82211,5118,53.7,53.7,64.29,64.29,40.56,40.56,37.18,37.18,62.5,62.5,1343,87
"Iran","IRN","","","NAT_TOTAL",2020-04-20,3,1,2,0,2,1,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,83505,5209,53.7,53.7,64.29,64.29,40.56,40.56,37.18,37.18,62.5,62.5,1294,91
"Iran","IRN","","","NAT_TOTAL",2020-04-21,3,1,2,0,2,1,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,84802,5297,53.7,53.7,64.29,64.29,40.56,40.56,37.18,37.18,62.5,62.5,1297,88
"Iran","IRN","","","NAT_TOTAL",2020-04-22,3,1,2,0,2,1,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,85996,5391,53.7,53.7,64.29,64.29,40.56,40.56,37.18,37.18,62.5,62.5,1194,94
"Iran","IRN","","","NAT_TOTAL",2020-04-23,3,1,2,0,2,1,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,87026,5481,53.7,53.7,64.29,64.29,40.56,40.56,37.18,37.18,62.5,62.5,1030,90
"Iran","IRN","","","NAT_TOTAL",2020-04-24,3,1,2,0,2,1,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,88194,5574,53.7,53.7,64.29,64.29,40.56,40.56,37.18,37.18,62.5,62.5,1168,93
"Iran","IRN","","","NAT_TOTAL",2020-04-25,3,1,2,0,2,1,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,89328,5650,53.7,53.7,64.29,64.29,40.56,40.56,37.18,37.18,62.5,62.5,1134,76
"Iran","IRN","","","NAT_TOTAL",2020-04-26,3,1,2,0,2,1,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,90481,5710,53.7,53.7,64.29,64.29,40.56,40.56,37.18,37.18,62.5,62.5,1153,60
"Iran","IRN","","","NAT_TOTAL",2020-04-27,3,1,2,0,2,1,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,91472,5806,53.7,53.7,64.29,64.29,40.56,40.56,37.18,37.18,62.5,62.5,991,96
"Iran","IRN","","","NAT_TOTAL",2020-04-28,3,1,2,0,2,1,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,92584,5877,53.7,53.7,64.29,64.29,40.56,40.56,37.18,37.18,62.5,62.5,1112,71
"Iran","IRN","","","NAT_TOTAL",2020-04-29,3,1,2,0,2,1,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,93657,5957,53.7,53.7,64.29,64.29,40.56,40.56,37.18,37.18,62.5,62.5,1073,80
"Iran","IRN","","","NAT_TOTAL",2020-04-30,3,1,2,0,2,1,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,94640,6028,53.7,53.7,64.29,64.29,40.56,40.56,37.18,37.18,62.5,62.5,983,71
"Iran","IRN","","","NAT_TOTAL",2020-05-01,3,1,2,0,2,1,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,95646,6091,53.7,53.7,64.29,64.29,40.56,40.56,37.18,37.18,62.5,62.5,1006,63
"Iran","IRN","","","NAT_TOTAL",2020-05-02,3,1,2,0,2,1,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,96448,6156,53.7,53.7,64.29,64.29,40.56,40.56,37.18,37.18,62.5,62.5,802,65
"Iran","IRN","","","NAT_TOTAL",2020-05-03,3,1,2,0,2,1,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,97424,6203,53.7,53.7,64.29,64.29,40.56,40.56,37.18,37.18,62.5,62.5,976,47
"Iran","IRN","","","NAT_TOTAL",2020-05-04,3,1,2,0,2,1,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,98647,6277,53.7,53.7,64.29,64.29,40.56,40.56,37.18,37.18,62.5,62.5,1223,74
"Iran","IRN","","","NAT_TOTAL",2020-05-05,3,1,2,0,2,1,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,99970,6340,53.7,53.7,64.29,64.29,40.56,40.56,37.18,37.18,62.5,62.5,1323,63
"Iran","IRN","","","NAT_TOTAL",2020-05-06,3,1,2,0,2,1,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,101650,6418,53.7,53.7,64.29,64.29,40.56,40.56,37.18,37.18,62.5,62.5,1680,78
"Iran","IRN","","","NAT_TOTAL",2020-05-07,3,1,2,0,2,1,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,103135,6486,53.7,53.7,64.29,64.29,40.56,40.56,37.18,37.18,62.5,62.5,1485,68
"Iran","IRN","","","NAT_TOTAL",2020-05-08,3,1,2,0,2,1,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,104691,6541,53.7,53.7,64.29,64.29,40.56,40.56,37.18,37.18,62.5,62.5,1556,55
"Iran","IRN","","","NAT_TOTAL",2020-05-09,3,1,2,0,2,0,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,106220,6589,50.93,50.93,59.52,59.52,38.89,38.89,35.26,35.26,62.5,62.5,1529,48
"Iran","IRN","","","NAT_TOTAL",2020-05-10,3,1,2,0,2,0,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,107603,6640,50.93,50.93,59.52,59.52,38.89,38.89,35.26,35.26,62.5,62.5,1383,51
"Iran","IRN","","","NAT_TOTAL",2020-05-11,3,1,2,0,2,0,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,109286,6685,50.93,50.93,59.52,59.52,38.89,38.89,35.26,35.26,62.5,62.5,1683,45
"Iran","IRN","","","NAT_TOTAL",2020-05-12,3,1,2,0,2,0,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,110767,6733,50.93,50.93,59.52,59.52,38.89,38.89,35.26,35.26,62.5,62.5,1481,48
"Iran","IRN","","","NAT_TOTAL",2020-05-13,3,1,2,0,2,0,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,112725,6783,50.93,50.93,59.52,59.52,38.89,38.89,35.26,35.26,62.5,62.5,1958,50
"Iran","IRN","","","NAT_TOTAL",2020-05-14,3,1,2,0,2,0,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,114533,6854,50.93,50.93,59.52,59.52,38.89,38.89,35.26,35.26,62.5,62.5,1808,71
"Iran","IRN","","","NAT_TOTAL",2020-05-15,3,1,2,0,2,0,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,116635,6902,50.93,50.93,59.52,59.52,38.89,38.89,35.26,35.26,62.5,62.5,2102,48
"Iran","IRN","","","NAT_TOTAL",2020-05-16,2,0,2,0,2,0,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,118392,6937,45.37,45.37,52.38,52.38,35.56,35.56,31.41,31.41,62.5,62.5,1757,35
"Iran","IRN","","","NAT_TOTAL",2020-05-17,2,0,2,0,2,0,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,120198,6988,45.37,45.37,52.38,52.38,46.67,46.67,44.23,44.23,62.5,62.5,1806,51
"Iran","IRN","","","NAT_TOTAL",2020-05-18,2,0,2,0,2,0,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,122492,7057,45.37,45.37,52.38,52.38,46.67,46.67,44.23,44.23,62.5,62.5,2294,69
"Iran","IRN","","","NAT_TOTAL",2020-05-19,2,0,2,0,2,0,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,124603,7119,45.37,45.37,52.38,52.38,46.67,46.67,44.23,44.23,62.5,62.5,2111,62
"Iran","IRN","","","NAT_TOTAL",2020-05-20,2,0,2,0,2,0,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,126949,7183,45.37,45.37,52.38,52.38,46.67,46.67,44.23,44.23,62.5,62.5,2346,64
"Iran","IRN","","","NAT_TOTAL",2020-05-21,2,0,2,0,2,0,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,129341,7249,45.37,45.37,52.38,52.38,46.67,46.67,44.23,44.23,62.5,62.5,2392,66
"Iran","IRN","","","NAT_TOTAL",2020-05-22,2,0,2,0,2,0,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,131652,7300,45.37,45.37,52.38,52.38,46.67,46.67,44.23,44.23,62.5,62.5,2311,51
"Iran","IRN","","","NAT_TOTAL",2020-05-23,2,0,2,0,2,0,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,133521,7359,45.37,45.37,52.38,52.38,46.67,46.67,44.23,44.23,62.5,62.5,1869,59
"Iran","IRN","","","NAT_TOTAL",2020-05-24,2,0,2,1,2,0,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,135701,7417,47.22,47.22,55.95,55.95,47.78,47.78,45.51,45.51,62.5,62.5,2180,58
"Iran","IRN","","","NAT_TOTAL",2020-05-25,2,0,2,1,2,0,1,1,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,137724,7451,47.22,47.22,55.95,55.95,47.78,47.78,45.51,45.51,62.5,62.5,2023,34
"Iran","IRN","","","NAT_TOTAL",2020-05-26,2,0,2,1,2,0,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,139511,7508,44.44,44.44,55.95,55.95,46.11,46.11,43.59,43.59,62.5,62.5,1787,57
"Iran","IRN","","","NAT_TOTAL",2020-05-27,2,0,2,1,2,0,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,141591,7564,44.44,44.44,55.95,55.95,46.11,46.11,43.59,43.59,62.5,62.5,2080,56
"Iran","IRN","","","NAT_TOTAL",2020-05-28,2,0,2,1,2,0,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,143849,7627,44.44,44.44,55.95,55.95,46.11,46.11,43.59,43.59,62.5,62.5,2258,63
"Iran","IRN","","","NAT_TOTAL",2020-05-29,2,0,2,1,2,0,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,146668,7677,44.44,44.44,55.95,55.95,46.11,46.11,43.59,43.59,62.5,62.5,2819,50
"Iran","IRN","","","NAT_TOTAL",2020-05-30,2,0,2,1,2,0,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,148950,7734,44.44,44.44,55.95,55.95,46.11,46.11,43.59,43.59,62.5,62.5,2282,57
"Iran","IRN","","","NAT_TOTAL",2020-05-31,2,0,2,1,2,0,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,151466,7797,44.44,44.44,55.95,55.95,46.11,46.11,43.59,43.59,62.5,62.5,2516,63
"Iran","IRN","","","NAT_TOTAL",2020-06-01,2,0,2,1,2,0,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,154445,7878,44.44,44.44,55.95,55.95,46.11,46.11,43.59,43.59,62.5,62.5,2979,81
"Iran","IRN","","","NAT_TOTAL",2020-06-02,2,0,2,1,2,0,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,157562,7942,44.44,44.44,55.95,55.95,46.11,46.11,43.59,43.59,62.5,62.5,3117,64
"Iran","IRN","","","NAT_TOTAL",2020-06-03,2,0,2,1,2,0,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,160696,8012,44.44,44.44,55.95,55.95,46.11,46.11,43.59,43.59,62.5,62.5,3134,70
"Iran","IRN","","","NAT_TOTAL",2020-06-04,2,0,2,1,2,0,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,164270,8071,44.44,44.44,55.95,55.95,46.11,46.11,43.59,43.59,62.5,62.5,3574,59
"Iran","IRN","","","NAT_TOTAL",2020-06-05,2,0,2,1,2,0,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,167156,8134,44.44,44.44,55.95,55.95,46.11,46.11,43.59,43.59,62.5,62.5,2886,63
"Iran","IRN","","","NAT_TOTAL",2020-06-06,2,0,2,1,2,0,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,169425,8209,44.44,44.44,55.95,55.95,46.11,46.11,43.59,43.59,62.5,62.5,2269,75
"Iran","IRN","","","NAT_TOTAL",2020-06-07,2,0,2,1,2,0,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,171789,8281,44.44,44.44,55.95,55.95,46.11,46.11,43.59,43.59,62.5,62.5,2364,72
"Iran","IRN","","","NAT_TOTAL",2020-06-08,2,0,2,1,2,0,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,173832,8351,44.44,44.44,55.95,55.95,46.11,46.11,43.59,43.59,62.5,62.5,2043,70
"Iran","IRN","","","NAT_TOTAL",2020-06-09,2,0,2,1,2,0,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,175927,8425,44.44,44.44,55.95,55.95,46.11,46.11,43.59,43.59,62.5,62.5,2095,74
"Iran","IRN","","","NAT_TOTAL",2020-06-10,2,0,2,1,2,0,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,177938,8506,44.44,44.44,55.95,55.95,46.11,46.11,43.59,43.59,62.5,62.5,2011,81
"Iran","IRN","","","NAT_TOTAL",2020-06-11,2,0,2,1,2,0,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,180156,8584,44.44,44.44,55.95,55.95,46.11,46.11,43.59,43.59,62.5,62.5,2218,78
"Iran","IRN","","","NAT_TOTAL",2020-06-12,2,0,2,1,2,0,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,182525,8659,44.44,44.44,55.95,55.95,46.11,46.11,43.59,43.59,62.5,62.5,2369,75
"Iran","IRN","","","NAT_TOTAL",2020-06-13,2,0,2,1,2,0,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,184955,8730,44.44,44.44,55.95,55.95,46.11,46.11,43.59,43.59,62.5,62.5,2430,71
"Iran","IRN","","","NAT_TOTAL",2020-06-14,2,0,2,1,2,0,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,187427,8837,44.44,44.44,55.95,55.95,46.11,46.11,43.59,43.59,62.5,62.5,2472,107
"Iran","IRN","","","NAT_TOTAL",2020-06-15,2,0,2,1,2,0,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,189876,8950,44.44,44.44,55.95,55.95,46.11,46.11,43.59,43.59,62.5,62.5,2449,113
"Iran","IRN","","","NAT_TOTAL",2020-06-16,2,0,2,1,2,0,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,192439,9065,44.44,44.44,55.95,55.95,46.11,46.11,43.59,43.59,62.5,62.5,2563,115
"Iran","IRN","","","NAT_TOTAL",2020-06-17,2,0,2,1,2,0,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,195051,9185,44.44,44.44,55.95,55.95,46.11,46.11,43.59,43.59,62.5,62.5,2612,120
"Iran","IRN","","","NAT_TOTAL",2020-06-18,2,0,2,1,2,0,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,197647,9272,44.44,44.44,55.95,55.95,46.11,46.11,43.59,43.59,62.5,62.5,2596,87
"Iran","IRN","","","NAT_TOTAL",2020-06-19,2,0,2,1,2,0,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,200262,9392,44.44,44.44,55.95,55.95,46.11,46.11,43.59,43.59,62.5,62.5,2615,120
"Iran","IRN","","","NAT_TOTAL",2020-06-20,2,0,2,1,2,0,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,202584,9507,44.44,44.44,55.95,55.95,46.11,46.11,43.59,43.59,62.5,62.5,2322,115
"Iran","IRN","","","NAT_TOTAL",2020-06-21,2,0,2,1,1,1,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,204952,9623,41.67,41.67,55.95,55.95,44.44,44.44,41.67,41.67,62.5,62.5,2368,116
"Iran","IRN","","","NAT_TOTAL",2020-06-22,2,0,2,1,1,1,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,207525,9742,41.67,41.67,55.95,55.95,44.44,44.44,41.67,41.67,62.5,62.5,2573,119
"Iran","IRN","","","NAT_TOTAL",2020-06-23,2,0,2,1,1,1,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,209970,9863,41.67,41.67,55.95,55.95,44.44,44.44,41.67,41.67,62.5,62.5,2445,121
"Iran","IRN","","","NAT_TOTAL",2020-06-24,2,0,2,1,1,1,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,212501,9996,41.67,41.67,55.95,55.95,44.44,44.44,41.67,41.67,62.5,62.5,2531,133
"Iran","IRN","","","NAT_TOTAL",2020-06-25,2,0,2,1,1,1,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,215096,10130,41.67,41.67,55.95,55.95,44.44,44.44,41.67,41.67,62.5,62.5,2595,134
"Iran","IRN","","","NAT_TOTAL",2020-06-26,2,0,2,1,1,1,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,217724,10239,41.67,41.67,55.95,55.95,44.44,44.44,41.67,41.67,62.5,62.5,2628,109
"Iran","IRN","","","NAT_TOTAL",2020-06-27,2,0,2,1,1,1,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,220180,10364,41.67,41.67,55.95,55.95,44.44,44.44,41.67,41.67,62.5,62.5,2456,125
"Iran","IRN","","","NAT_TOTAL",2020-06-28,2,0,2,1,1,1,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,222669,10508,41.67,41.67,55.95,55.95,44.44,44.44,41.67,41.67,62.5,62.5,2489,144
"Iran","IRN","","","NAT_TOTAL",2020-06-29,2,0,2,1,1,1,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,225205,10670,41.67,41.67,55.95,55.95,44.44,44.44,41.67,41.67,62.5,62.5,2536,162
"Iran","IRN","","","NAT_TOTAL",2020-06-30,2,0,2,1,1,1,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,227662,10817,41.67,41.67,55.95,55.95,44.44,44.44,41.67,41.67,62.5,62.5,2457,147
"Iran","IRN","","","NAT_TOTAL",2020-07-01,2,0,2,1,1,1,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,230211,10958,41.67,41.67,55.95,55.95,44.44,44.44,41.67,41.67,62.5,62.5,2549,141
"Iran","IRN","","","NAT_TOTAL",2020-07-02,2,0,2,1,1,1,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,232863,11106,41.67,41.67,55.95,55.95,44.44,44.44,41.67,41.67,62.5,62.5,2652,148
"Iran","IRN","","","NAT_TOTAL",2020-07-03,2,0,2,1,1,1,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,235429,11260,41.67,41.67,55.95,55.95,44.44,44.44,41.67,41.67,62.5,62.5,2566,154
"Iran","IRN","","","NAT_TOTAL",2020-07-04,2,0,2,1,1,1,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,0,NA,0,NA,NA,237878,11408,41.67,41.67,55.95,55.95,44.44,44.44,41.67,41.67,62.5,62.5,2449,148
"Iran","IRN","","","NAT_TOTAL",2020-07-05,2,0,2,1,1,1,0,NA,1,1,1,1,2,0,0,1,0,2,0,0,1,1,2,2,0,0,2,1,0,NA,NA,240438,11571,41.67,41.67,55.95,55.95,47.78,47.78,45.51,45.51,62.5,62.5,2560,163
