"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths"
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-03-26,2,1,3,1,2,1,3,1,0,NA,0,NA,2,1,3,1,0,1,NA,0,2,1,1,1,NA,NA,1,1,NA,NA,NA,466,10,68.52,68.52,78.57,78.57,53.33,53.33,55.77,55.77,37.5,37.5,70,1
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-03-27,2,1,3,1,2,1,3,1,0,NA,0,NA,2,1,3,2,0,1,NA,0,2,0,1,1,NA,NA,1,1,NA,NA,NA,607,10,65.74,65.74,73.81,73.81,55,55,53.85,53.85,62.5,62.5,141,0
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-03-28,2,1,3,1,2,1,3,1,0,NA,0,NA,2,1,3,2,0,1,NA,0,2,0,1,1,NA,NA,1,1,NA,NA,NA,740,13,65.74,65.74,73.81,73.81,55,55,53.85,53.85,62.5,62.5,133,3
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-03-29,2,1,3,1,2,1,3,1,0,NA,0,NA,2,1,3,2,0,1,NA,0,2,0,1,1,NA,NA,1,1,NA,NA,NA,890,20,65.74,65.74,73.81,73.81,55,55,53.85,53.85,62.5,62.5,150,7
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-03-30,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,1,NA,0,2,0,1,1,NA,NA,1,1,NA,NA,NA,1020,15,76.85,76.85,77.38,77.38,61.67,61.67,61.54,61.54,62.5,62.5,130,-5
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-03-31,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,1,NA,0,2,0,1,1,NA,NA,1,1,NA,NA,NA,1249,27,76.85,76.85,77.38,77.38,61.67,61.67,61.54,61.54,62.5,62.5,229,12
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-04-01,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,1,NA,0,2,0,1,1,NA,NA,1,1,NA,NA,NA,1483,34,76.85,76.85,77.38,77.38,61.67,61.67,61.54,61.54,62.5,62.5,234,7
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-04-02,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,1,NA,0,2,0,1,1,NA,NA,1,1,NA,NA,NA,1706,41,76.85,76.85,77.38,77.38,61.67,61.67,61.54,61.54,62.5,62.5,223,7
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-04-03,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,1,NA,0,2,0,1,1,NA,NA,1,1,NA,NA,NA,2012,46,76.85,76.85,77.38,77.38,61.67,61.67,61.54,61.54,62.5,62.5,306,5
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-04-04,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,1,NA,0,2,0,1,1,NA,NA,1,1,NA,NA,NA,2407,52,76.85,76.85,77.38,77.38,61.67,61.67,61.54,61.54,62.5,62.5,395,6
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-04-05,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,1,NA,0,2,0,1,1,NA,NA,1,1,NA,NA,NA,2640,52,76.85,76.85,77.38,77.38,61.67,61.67,61.54,61.54,62.5,62.5,233,0
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-04-06,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,1,NA,0,2,0,1,1,NA,NA,1,1,NA,NA,NA,2878,66,76.85,76.85,77.38,77.38,61.67,61.67,61.54,61.54,62.5,62.5,238,14
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-04-07,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,1,NA,0,2,0,1,1,NA,NA,1,1,NA,NA,NA,3335,66,76.85,76.85,77.38,77.38,61.67,61.67,61.54,61.54,62.5,62.5,457,0
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-04-08,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,1,NA,0,2,0,1,1,NA,NA,1,1,NA,NA,NA,3645,66,76.85,76.85,77.38,77.38,61.67,61.67,61.54,61.54,62.5,62.5,310,0
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-04-09,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,1,NA,0,2,0,1,1,NA,NA,1,1,NA,NA,NA,4042,109,76.85,76.85,77.38,77.38,61.67,61.67,61.54,61.54,62.5,62.5,397,43
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-04-10,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,1,NA,0,2,0,1,1,NA,NA,1,1,NA,NA,NA,4509,121,76.85,76.85,77.38,77.38,61.67,61.67,61.54,61.54,62.5,62.5,467,12
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-04-11,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,1,NA,0,2,0,1,1,NA,NA,1,1,NA,NA,NA,5077,130,76.85,76.85,77.38,77.38,61.67,61.67,61.54,61.54,62.5,62.5,568,9
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-04-12,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,1,NA,0,2,0,1,1,NA,NA,1,1,NA,NA,NA,5274,141,76.85,76.85,77.38,77.38,61.67,61.67,61.54,61.54,62.5,62.5,197,11
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-04-13,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,1,NA,0,2,0,1,1,NA,NA,1,1,NA,NA,NA,5747,149,76.85,76.85,77.38,77.38,61.67,61.67,61.54,61.54,62.5,62.5,473,8
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-04-14,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,1,NA,0,2,0,1,1,NA,NA,1,1,NA,NA,NA,6182,154,76.85,76.85,77.38,77.38,61.67,61.67,61.54,61.54,62.5,62.5,435,5
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-04-15,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,1,NA,0,2,0,1,1,NA,NA,1,1,NA,NA,NA,6500,195,76.85,76.85,77.38,77.38,61.67,61.67,61.54,61.54,62.5,62.5,318,41
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-04-16,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,1,NA,0,2,0,1,1,NA,NA,1,1,NA,NA,NA,6889,208,76.85,76.85,77.38,77.38,61.67,61.67,61.54,61.54,62.5,62.5,389,13
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-04-17,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,1,NA,0,2,0,1,1,NA,NA,1,1,NA,NA,NA,7491,231,76.85,76.85,77.38,77.38,61.67,61.67,61.54,61.54,62.5,62.5,602,23
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-04-18,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,1,NA,0,2,0,1,1,NA,NA,1,1,NA,NA,NA,8053,258,76.85,76.85,77.38,77.38,61.67,61.67,61.54,61.54,62.5,62.5,562,27
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-04-19,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,1,NA,0,2,0,1,1,NA,NA,1,1,NA,NA,NA,8542,277,76.85,76.85,77.38,77.38,61.67,61.67,61.54,61.54,62.5,62.5,489,19
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-04-20,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,1,NA,0,2,0,1,1,NA,NA,1,1,NA,NA,NA,8990,300,76.85,76.85,77.38,77.38,61.67,61.67,61.54,61.54,62.5,62.5,448,23
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-04-21,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,1,NA,0,2,0,1,1,NA,NA,1,1,NA,NA,NA,9630,324,76.85,76.85,77.38,77.38,61.67,61.67,61.54,61.54,62.5,62.5,640,24
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-04-22,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,2,NA,0,2,0,1,1,NA,NA,1,1,NA,NA,NA,10266,349,76.85,76.85,77.38,77.38,65,65,61.54,61.54,87.5,87.5,636,25
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-04-23,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,2,NA,0,2,0,1,1,NA,NA,1,1,NA,NA,NA,10998,373,76.85,76.85,77.38,77.38,65,65,61.54,61.54,87.5,87.5,732,24
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-04-24,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,2,NA,0,2,0,1,1,NA,NA,1,1,NA,NA,NA,11594,411,76.85,76.85,77.38,77.38,65,65,61.54,61.54,87.5,87.5,596,38
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-04-25,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,2,NA,0,2,0,1,1,NA,NA,1,1,NA,NA,NA,12366,437,76.85,76.85,77.38,77.38,65,65,61.54,61.54,87.5,87.5,772,26
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-04-26,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,2,NA,0,2,0,1,1,NA,NA,1,1,NA,NA,NA,12970,449,76.85,76.85,77.38,77.38,65,65,61.54,61.54,87.5,87.5,604,12
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-04-27,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,2,NA,0,2,1,1,1,NA,NA,1,1,NA,NA,NA,13538,460,79.63,79.63,82.14,82.14,66.67,66.67,63.46,63.46,87.5,87.5,568,11
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-04-28,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,2,NA,0,2,1,1,1,NA,NA,1,1,NA,NA,NA,14339,492,79.63,79.63,82.14,82.14,66.67,66.67,63.46,63.46,87.5,87.5,801,32
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-04-29,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,2,NA,0,2,1,1,1,NA,NA,1,1,NA,NA,NA,14962,522,79.63,79.63,82.14,82.14,66.67,66.67,63.46,63.46,87.5,87.5,623,30
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-04-30,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,2,NA,0,2,1,1,1,NA,NA,1,1,NA,NA,NA,15847,552,79.63,79.63,82.14,82.14,66.67,66.67,63.46,63.46,87.5,87.5,885,30
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-05-01,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,2,NA,0,2,1,1,1,NA,NA,1,1,NA,NA,NA,16902,581,79.63,79.63,82.14,82.14,66.67,66.67,63.46,63.46,87.5,87.5,1055,29
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-05-02,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,2,NA,0,2,1,1,1,NA,NA,1,1,NA,NA,NA,17738,617,79.63,79.63,82.14,82.14,66.67,66.67,63.46,63.46,87.5,87.5,836,36
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-05-03,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,2,NA,0,2,1,1,1,NA,NA,1,1,NA,NA,NA,18672,660,79.63,79.63,82.14,82.14,66.67,66.67,63.46,63.46,87.5,87.5,934,43
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-05-04,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,2,NA,0,2,1,1,1,NA,NA,1,1,NA,NA,NA,19493,684,79.63,79.63,82.14,82.14,66.67,66.67,63.46,63.46,87.5,87.5,821,24
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-05-05,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,2,NA,0,2,1,1,1,NA,NA,1,1,NA,NA,NA,20257,713,79.63,79.63,82.14,82.14,66.67,66.67,63.46,63.46,87.5,87.5,764,29
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-05-06,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,2,NA,0,2,1,1,1,NA,NA,1,1,NA,NA,NA,20985,737,79.63,79.63,82.14,82.14,66.67,66.67,63.46,63.46,87.5,87.5,728,24
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-05-07,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,2,NA,0,2,1,1,1,NA,NA,1,1,NA,NA,NA,21570,769,79.63,79.63,82.14,82.14,66.67,66.67,63.46,63.46,87.5,87.5,585,32
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-05-08,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,2,NA,0,2,1,1,1,NA,NA,1,1,NA,NA,NA,22342,812,79.63,79.63,82.14,82.14,66.67,66.67,63.46,63.46,87.5,87.5,772,43
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-05-09,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,2,NA,0,2,1,1,1,NA,NA,1,1,NA,NA,NA,23196,827,79.63,79.63,82.14,82.14,66.67,66.67,63.46,63.46,87.5,87.5,854,15
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-05-10,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,2,NA,0,2,1,1,1,NA,NA,1,1,NA,NA,NA,24081,839,79.63,79.63,82.14,82.14,66.67,66.67,63.46,63.46,87.5,87.5,885,12
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-05-11,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,2,NA,0,2,1,1,1,NA,NA,1,1,NA,NA,NA,25070,850,79.63,79.63,82.14,82.14,66.67,66.67,63.46,63.46,87.5,87.5,989,11
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-05-12,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,2,NA,0,2,1,1,1,NA,NA,1,1,NA,NA,NA,25800,892,79.63,79.63,82.14,82.14,66.67,66.67,63.46,63.46,87.5,87.5,730,42
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-05-13,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,2,NA,0,2,1,1,1,NA,NA,1,1,NA,NA,NA,26746,928,79.63,79.63,82.14,82.14,66.67,66.67,63.46,63.46,87.5,87.5,946,36
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-05-14,3,1,3,1,2,1,3,1,0,NA,2,1,2,1,3,2,0,2,NA,0,2,1,1,1,NA,NA,1,1,NA,NA,NA,27813,956,79.63,79.63,82.14,82.14,66.67,66.67,63.46,63.46,87.5,87.5,1067,28
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-05-15,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,2,1,NA,NA,1,1,NA,NA,NA,28672,978,72.22,72.22,78.57,78.57,64.44,64.44,60.9,60.9,87.5,87.5,859,22
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-05-16,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,2,1,NA,NA,1,1,NA,NA,NA,29683,1003,72.22,72.22,78.57,78.57,64.44,64.44,60.9,60.9,87.5,87.5,1011,25
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-05-17,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,2,1,NA,NA,1,1,NA,NA,NA,30388,1010,72.22,72.22,78.57,78.57,64.44,64.44,60.9,60.9,87.5,87.5,705,7
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-05-18,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,2,1,NA,NA,1,1,NA,NA,NA,31140,1015,72.22,72.22,78.57,78.57,64.44,64.44,60.9,60.9,87.5,87.5,752,5
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-05-19,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,2,1,NA,NA,1,1,NA,NA,NA,32145,1042,72.22,72.22,78.57,78.57,64.44,64.44,60.9,60.9,87.5,87.5,1005,27
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-05-20,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,2,1,NA,NA,1,1,NA,NA,NA,32908,1075,72.22,72.22,78.57,78.57,64.44,64.44,60.9,60.9,87.5,87.5,763,33
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-05-21,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,2,1,NA,NA,1,1,NA,NA,NA,34137,1100,72.22,72.22,78.57,78.57,64.44,64.44,60.9,60.9,87.5,87.5,1229,25
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-05-22,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,2,1,NA,NA,1,1,NA,NA,NA,34950,1136,72.22,72.22,78.57,78.57,64.44,64.44,60.9,60.9,87.5,87.5,813,36
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-05-23,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,2,1,NA,NA,1,1,NA,NA,NA,35749,1159,72.22,72.22,78.57,78.57,64.44,64.44,60.9,60.9,87.5,87.5,799,23
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-05-24,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,2,1,NA,NA,1,1,NA,NA,NA,36244,1171,72.22,72.22,78.57,78.57,64.44,64.44,60.9,60.9,87.5,87.5,495,12
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-05-25,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,2,1,NA,NA,1,1,NA,NA,NA,37727,1208,72.22,72.22,78.57,78.57,64.44,64.44,60.9,60.9,87.5,87.5,1483,37
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-05-26,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,2,1,NA,NA,1,1,NA,NA,NA,39342,1236,72.22,72.22,78.57,78.57,64.44,64.44,60.9,60.9,87.5,87.5,1615,28
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-05-27,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,2,1,NA,NA,1,1,NA,NA,NA,40249,1281,72.22,72.22,78.57,78.57,64.44,64.44,60.9,60.9,87.5,87.5,907,45
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-05-28,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,2,1,NA,NA,1,1,NA,NA,NA,41401,1338,72.22,72.22,78.57,78.57,64.44,64.44,60.9,60.9,87.5,87.5,1152,57
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-05-29,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,2,1,NA,NA,1,1,NA,NA,NA,42533,1358,72.22,72.22,78.57,78.57,64.44,64.44,60.9,60.9,87.5,87.5,1132,20
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-05-30,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,2,1,NA,NA,1,1,NA,NA,NA,43611,1370,72.22,72.22,78.57,78.57,64.44,64.44,60.9,60.9,87.5,87.5,1078,12
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-05-31,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,2,1,NA,NA,1,1,NA,NA,NA,44607,1375,72.22,72.22,78.57,78.57,64.44,64.44,60.9,60.9,87.5,87.5,996,5
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-06-01,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,2,1,NA,NA,1,1,NA,NA,NA,45398,1392,72.22,72.22,78.57,78.57,64.44,64.44,60.9,60.9,87.5,87.5,791,17
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-06-02,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,2,1,NA,NA,1,1,NA,NA,NA,46239,1407,72.22,72.22,78.57,78.57,64.44,64.44,60.9,60.9,87.5,87.5,841,15
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-06-03,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,2,1,NA,NA,1,1,NA,NA,NA,46905,1428,72.22,72.22,78.57,78.57,64.44,64.44,60.9,60.9,87.5,87.5,666,21
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-06-04,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,2,1,NA,NA,1,1,NA,NA,NA,47856,1445,72.22,72.22,78.57,78.57,64.44,64.44,60.9,60.9,87.5,87.5,951,17
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-06-05,3,1,2,1,2,0,3,0,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,3,1,NA,NA,1,1,NA,NA,NA,48532,1454,68.06,68.06,73.81,73.81,64.17,64.17,60.58,60.58,87.5,87.5,676,9
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-06-06,3,1,2,1,2,0,3,0,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,3,1,NA,NA,1,1,NA,NA,NA,49397,1461,68.06,68.06,73.81,73.81,64.17,64.17,60.58,60.58,87.5,87.5,865,7
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-06-07,3,1,2,1,2,0,3,0,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,3,1,NA,NA,1,1,NA,NA,NA,50681,1472,68.06,68.06,73.81,73.81,64.17,64.17,60.58,60.58,87.5,87.5,1284,11
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-06-08,3,1,2,1,2,0,3,0,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,3,1,NA,NA,1,1,NA,NA,NA,51251,1477,68.06,68.06,73.81,73.81,64.17,64.17,60.58,60.58,87.5,87.5,570,5
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-06-09,3,1,2,1,2,0,3,0,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,3,1,NA,NA,1,1,NA,NA,NA,51738,1496,68.06,68.06,73.81,73.81,64.17,64.17,60.58,60.58,87.5,87.5,487,19
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-06-10,3,1,2,1,2,0,3,0,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,3,1,NA,NA,1,1,NA,NA,NA,52177,1514,68.06,68.06,73.81,73.81,64.17,64.17,60.58,60.58,87.5,87.5,439,18
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-06-11,3,1,2,1,2,0,3,0,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,3,1,NA,NA,1,1,NA,NA,NA,52647,1520,68.06,68.06,73.81,73.81,64.17,64.17,60.58,60.58,87.5,87.5,470,6
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-06-12,3,1,2,1,2,0,3,0,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,3,1,NA,NA,1,1,NA,NA,NA,53211,1534,68.06,68.06,73.81,73.81,64.17,64.17,60.58,60.58,87.5,87.5,564,14
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-06-13,3,1,2,1,2,0,3,0,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,3,1,NA,NA,1,1,NA,NA,NA,53869,1541,68.06,68.06,73.81,73.81,64.17,64.17,60.58,60.58,87.5,87.5,658,7
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-06-14,3,1,2,1,2,0,3,0,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,3,1,NA,NA,1,1,NA,NA,NA,54506,1546,68.06,68.06,73.81,73.81,64.17,64.17,60.58,60.58,87.5,87.5,637,5
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-06-15,3,1,2,1,2,0,3,0,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,3,1,NA,NA,1,1,NA,NA,NA,54886,1552,68.06,68.06,73.81,73.81,64.17,64.17,60.58,60.58,87.5,87.5,380,6
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-06-16,3,1,2,1,2,0,3,0,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,3,1,NA,NA,1,1,NA,NA,NA,55331,1570,68.06,68.06,73.81,73.81,64.17,64.17,60.58,60.58,87.5,87.5,445,18
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-06-17,3,1,2,1,2,0,3,0,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,3,1,NA,NA,1,1,NA,NA,NA,55775,1583,68.06,68.06,73.81,73.81,64.17,64.17,60.58,60.58,87.5,87.5,444,13
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-06-18,3,1,2,1,2,0,3,0,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,3,1,NA,NA,1,1,NA,NA,NA,56238,1586,68.06,68.06,73.81,73.81,64.17,64.17,60.58,60.58,87.5,87.5,463,3
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-06-19,3,1,2,1,2,0,3,0,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,3,1,NA,NA,1,1,NA,NA,NA,56793,1602,68.06,68.06,73.81,73.81,64.17,64.17,60.58,60.58,87.5,87.5,555,16
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-06-20,3,1,2,1,2,0,3,0,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,3,1,NA,NA,1,1,NA,NA,NA,57443,1607,68.06,68.06,73.81,73.81,64.17,64.17,60.58,60.58,87.5,87.5,650,5
"United States","USA","Virginia","US_VA","STATE_TOTAL",2020-06-21,3,1,2,1,2,0,3,0,0,NA,1,1,2,1,3,2,0,2,NA,0,2,1,3,1,NA,NA,1,1,NA,NA,NA,57994,1611,68.06,68.06,73.81,73.81,64.17,64.17,60.58,60.58,87.5,87.5,551,4
