"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths"
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-03-20,3,1,2,1,2,1,4,0,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,NA,NA,79.17,79.17,88.1,88.1,49.72,49.72,57.37,57.37,NA,NA,NA,NA
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-03-21,3,1,2,1,2,1,4,0,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,35,0,79.17,79.17,88.1,88.1,49.72,49.72,57.37,57.37,NA,NA,NA,NA
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-03-22,3,1,2,1,2,1,4,0,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,83,0,79.17,79.17,88.1,88.1,49.72,49.72,57.37,57.37,NA,NA,48,0
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-03-23,3,1,2,1,2,1,4,0,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,128,0,79.17,79.17,88.1,88.1,49.72,49.72,57.37,57.37,NA,NA,45,0
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-03-24,3,1,2,1,2,1,4,0,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,128,0,79.17,79.17,88.1,88.1,49.72,49.72,57.37,57.37,NA,NA,0,0
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-03-25,3,1,2,1,2,1,4,0,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,133,0,79.17,79.17,88.1,88.1,49.72,49.72,57.37,57.37,NA,NA,5,0
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-03-26,3,1,2,1,2,1,4,0,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,153,0,79.17,79.17,88.1,88.1,49.72,49.72,57.37,57.37,NA,NA,20,0
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-03-27,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,189,0,81.94,81.94,91.67,91.67,51.39,51.39,59.29,59.29,NA,NA,36,0
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-03-28,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,205,0,81.94,81.94,91.67,91.67,51.39,51.39,59.29,59.29,NA,NA,16,0
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-03-29,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,231,0,81.94,81.94,91.67,91.67,51.39,51.39,59.29,59.29,NA,NA,26,0
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-03-30,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,261,1,81.94,81.94,91.67,91.67,51.39,51.39,59.29,59.29,NA,NA,30,1
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-03-31,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,275,2,81.94,81.94,91.67,91.67,51.39,51.39,59.29,59.29,NA,NA,14,1
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-01,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,314,3,81.94,81.94,91.67,91.67,58.06,58.06,66.99,66.99,NA,NA,39,1
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-02,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,370,4,81.94,81.94,91.67,91.67,58.06,58.06,66.99,66.99,NA,NA,56,1
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-03,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,397,6,81.94,81.94,91.67,91.67,58.06,58.06,66.99,66.99,NA,NA,27,2
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-04,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,430,6,81.94,81.94,91.67,91.67,58.06,58.06,66.99,66.99,NA,NA,33,0
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-05,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,498,6,81.94,81.94,91.67,91.67,58.06,58.06,66.99,66.99,NA,NA,68,0
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-06,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,525,9,81.94,81.94,91.67,91.67,58.06,58.06,66.99,66.99,NA,NA,27,3
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-07,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,559,11,81.94,81.94,91.67,91.67,58.06,58.06,66.99,66.99,NA,NA,34,2
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-08,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,614,14,81.94,81.94,91.67,91.67,58.06,58.06,66.99,66.99,NA,NA,55,3
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-09,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,655,15,81.94,81.94,91.67,91.67,58.06,58.06,66.99,66.99,NA,NA,41,1
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-10,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,698,17,81.94,81.94,91.67,91.67,58.06,58.06,66.99,66.99,NA,NA,43,2
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-11,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,750,17,81.94,81.94,91.67,91.67,58.06,58.06,66.99,66.99,NA,NA,52,0
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-12,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,806,20,81.94,81.94,91.67,91.67,58.06,58.06,66.99,66.99,NA,NA,56,3
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-13,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,NA,NA,81.94,81.94,91.67,91.67,58.06,58.06,66.99,66.99,NA,NA,NA,NA
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-14,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,884,27,81.94,81.94,91.67,91.67,58.06,58.06,66.99,66.99,NA,NA,NA,NA
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-15,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,903,30,81.94,81.94,91.67,91.67,58.06,58.06,66.99,66.99,NA,NA,19,3
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-16,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,958,33,81.94,81.94,91.67,91.67,61.39,61.39,70.83,70.83,NA,NA,55,3
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-17,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,1021,35,81.94,81.94,91.67,91.67,61.39,61.39,70.83,70.83,NA,NA,63,2
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-18,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,1077,39,81.94,81.94,91.67,91.67,61.39,61.39,70.83,70.83,NA,NA,56,4
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-19,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,1154,39,81.94,81.94,91.67,91.67,61.39,61.39,70.83,70.83,NA,NA,77,0
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-20,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,1189,41,81.94,81.94,91.67,91.67,61.39,61.39,70.83,70.83,NA,NA,35,2
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-21,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,1230,44,81.94,81.94,91.67,91.67,61.39,61.39,70.83,70.83,NA,NA,41,3
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-22,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,3,0,0,NA,NA,1283,47,81.94,81.94,91.67,91.67,62.22,62.22,71.79,71.79,NA,NA,53,3
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-23,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,3,0,0,NA,NA,1308,51,81.94,81.94,91.67,91.67,62.22,62.22,71.79,71.79,NA,NA,25,4
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-24,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,3,0,0,NA,NA,1419,54,81.94,81.94,91.67,91.67,62.22,62.22,71.79,71.79,NA,NA,111,3
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-25,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,3,0,0,NA,NA,1481,58,81.94,81.94,91.67,91.67,62.22,62.22,71.79,71.79,NA,NA,62,4
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-26,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,3,0,0,NA,NA,1548,61,81.94,81.94,91.67,91.67,62.22,62.22,71.79,71.79,NA,NA,67,3
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-27,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,3,0,0,NA,NA,1586,62,81.94,81.94,91.67,91.67,62.22,62.22,71.79,71.79,NA,NA,38,1
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-28,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,3,0,0,NA,NA,1649,71,81.94,81.94,91.67,91.67,62.22,62.22,71.79,71.79,NA,NA,63,9
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-29,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,3,0,0,NA,NA,1758,80,80.09,80.09,88.1,88.1,61.11,61.11,70.51,70.51,NA,NA,109,9
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-30,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,3,0,0,NA,NA,1827,82,80.09,80.09,88.1,88.1,61.11,61.11,70.51,70.51,NA,NA,69,2
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-01,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,3,0,0,NA,NA,1935,88,80.09,80.09,88.1,88.1,61.11,61.11,70.51,70.51,NA,NA,108,6
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-02,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,3,0,0,NA,NA,2023,88,80.09,80.09,88.1,88.1,61.11,61.11,70.51,70.51,NA,NA,88,0
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-03,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,3,0,0,NA,NA,2118,89,80.09,80.09,88.1,88.1,61.11,61.11,70.51,70.51,NA,NA,95,1
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-04,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,3,0,0,NA,NA,2347,90,80.09,80.09,88.1,88.1,61.11,61.11,70.51,70.51,NA,NA,229,1
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-05,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,3,0,0,NA,NA,2452,94,80.09,80.09,88.1,88.1,61.11,61.11,70.51,70.51,NA,NA,105,4
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-06,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,2605,97,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,153,3
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-07,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,2770,106,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,165,9
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-08,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,2943,111,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,173,5
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-09,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,3123,118,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,180,7
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-10,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,3237,119,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,114,1
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-11,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,NA,NA,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,NA,NA
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-12,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,NA,NA,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,NA,NA
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-13,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,NA,NA,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,NA,NA
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-14,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,NA,NA,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,NA,NA
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-15,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,3950,139,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,NA,NA
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-16,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,4474,150,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,524,11
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-17,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,4611,156,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,137,6
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-18,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,4695,161,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,84,5
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-19,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,4977,167,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,282,6
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-20,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,5286,177,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,309,10
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-21,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,6338,217,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,1052,40
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-22,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,5995,201,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,-343,-16
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-23,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,6668,226,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,673,25
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-24,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,NA,NA,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,NA,NA
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-25,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,6962,230,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,NA,NA
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-26,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,NA,NA,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,NA,NA
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-27,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,8011,240,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,NA,NA
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-28,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,8686,255,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,675,15
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-29,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,9232,257,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,546,2
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-30,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,9630,263,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,398,6
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-31,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,NA,NA,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,NA,NA
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-06-01,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,10670,278,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,NA,NA
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-06-02,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,NA,NA,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,NA,NA
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-06-03,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,10939,289,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,NA,NA
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-06-04,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,12010,306,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,1071,17
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-06-05,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,13034,323,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,1024,17
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-06-06,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,NA,NA,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,NA,NA
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-06-07,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,NA,NA,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,NA,NA
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-06-08,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,NA,NA,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,NA,NA
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-06-09,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,16102,399,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,NA,NA
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-06-10,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,17501,409,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,1399,10
"Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-06-11,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,18448,431,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA,947,22
