"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths"
"Serbia","SRB","","","NAT_TOTAL",2020-04-01,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1060,28,100,100,100,100,73.89,73.89,79.49,79.49,37.5,37.5,160,12
"Serbia","SRB","","","NAT_TOTAL",2020-04-02,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1171,31,100,100,100,100,73.89,73.89,79.49,79.49,37.5,37.5,111,3
"Serbia","SRB","","","NAT_TOTAL",2020-04-03,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1476,39,100,100,100,100,73.89,73.89,79.49,79.49,37.5,37.5,305,8
"Serbia","SRB","","","NAT_TOTAL",2020-04-04,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1624,44,100,100,100,100,73.89,73.89,79.49,79.49,37.5,37.5,148,5
"Serbia","SRB","","","NAT_TOTAL",2020-04-05,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1908,51,100,100,100,100,73.89,73.89,79.49,79.49,37.5,37.5,284,7
"Serbia","SRB","","","NAT_TOTAL",2020-04-06,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2200,58,100,100,100,100,73.89,73.89,79.49,79.49,37.5,37.5,292,7
"Serbia","SRB","","","NAT_TOTAL",2020-04-07,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2447,61,100,100,100,100,73.89,73.89,79.49,79.49,37.5,37.5,247,3
"Serbia","SRB","","","NAT_TOTAL",2020-04-08,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2666,65,100,100,100,100,73.89,73.89,79.49,79.49,37.5,37.5,219,4
"Serbia","SRB","","","NAT_TOTAL",2020-04-09,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2867,66,100,100,100,100,73.89,73.89,79.49,79.49,37.5,37.5,201,1
"Serbia","SRB","","","NAT_TOTAL",2020-04-10,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,3105,71,100,100,100,100,73.89,73.89,79.49,79.49,37.5,37.5,238,5
"Serbia","SRB","","","NAT_TOTAL",2020-04-11,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,3380,74,100,100,100,100,73.89,73.89,79.49,79.49,37.5,37.5,275,3
"Serbia","SRB","","","NAT_TOTAL",2020-04-12,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,3630,80,100,100,100,100,73.89,73.89,79.49,79.49,37.5,37.5,250,6
"Serbia","SRB","","","NAT_TOTAL",2020-04-13,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,4054,85,100,100,100,100,73.89,73.89,79.49,79.49,37.5,37.5,424,5
"Serbia","SRB","","","NAT_TOTAL",2020-04-14,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,4465,94,100,100,100,100,73.89,73.89,79.49,79.49,37.5,37.5,411,9
"Serbia","SRB","","","NAT_TOTAL",2020-04-15,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,4873,99,100,100,100,100,73.89,73.89,79.49,79.49,37.5,37.5,408,5
"Serbia","SRB","","","NAT_TOTAL",2020-04-16,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,5318,103,100,100,100,100,73.89,73.89,79.49,79.49,37.5,37.5,445,4
"Serbia","SRB","","","NAT_TOTAL",2020-04-17,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,5690,110,100,100,100,100,73.89,73.89,79.49,79.49,37.5,37.5,372,7
"Serbia","SRB","","","NAT_TOTAL",2020-04-18,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,5994,117,100,100,100,100,73.89,73.89,79.49,79.49,37.5,37.5,304,7
"Serbia","SRB","","","NAT_TOTAL",2020-04-19,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,6318,122,100,100,100,100,73.89,73.89,79.49,79.49,37.5,37.5,324,5
"Serbia","SRB","","","NAT_TOTAL",2020-04-20,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,6630,125,100,100,100,100,73.89,73.89,79.49,79.49,37.5,37.5,312,3
"Serbia","SRB","","","NAT_TOTAL",2020-04-21,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,6890,130,96.3,96.3,96.43,96.43,71.67,71.67,76.92,76.92,37.5,37.5,260,5
"Serbia","SRB","","","NAT_TOTAL",2020-04-22,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,7144,134,96.3,96.3,96.43,96.43,71.67,71.67,76.92,76.92,37.5,37.5,254,4
"Serbia","SRB","","","NAT_TOTAL",2020-04-23,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,7276,139,96.3,96.3,96.43,96.43,71.67,71.67,76.92,76.92,37.5,37.5,132,5
"Serbia","SRB","","","NAT_TOTAL",2020-04-24,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,7483,144,96.3,96.3,96.43,96.43,71.67,71.67,76.92,76.92,37.5,37.5,207,5
"Serbia","SRB","","","NAT_TOTAL",2020-04-25,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,7779,151,96.3,96.3,96.43,96.43,71.67,71.67,76.92,76.92,37.5,37.5,296,7
"Serbia","SRB","","","NAT_TOTAL",2020-04-26,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,8042,156,96.3,96.3,96.43,96.43,71.67,71.67,76.92,76.92,37.5,37.5,263,5
"Serbia","SRB","","","NAT_TOTAL",2020-04-27,3,1,2,1,2,1,4,1,2,1,3,1,2,0,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,8275,162,93.52,93.52,96.43,96.43,70,70,75,75,37.5,37.5,233,6
"Serbia","SRB","","","NAT_TOTAL",2020-04-28,3,1,2,1,2,1,4,1,2,1,3,1,2,0,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,8497,168,93.52,93.52,96.43,96.43,70,70,75,75,37.5,37.5,222,6
"Serbia","SRB","","","NAT_TOTAL",2020-04-29,3,1,2,1,2,1,4,1,2,1,3,1,2,0,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,8724,173,93.52,93.52,96.43,96.43,70,70,75,75,37.5,37.5,227,5
"Serbia","SRB","","","NAT_TOTAL",2020-04-30,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,9009,179,96.3,96.3,96.43,96.43,71.67,71.67,76.92,76.92,37.5,37.5,285,6
"Serbia","SRB","","","NAT_TOTAL",2020-05-01,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,9009,179,96.3,96.3,96.43,96.43,71.67,71.67,76.92,76.92,37.5,37.5,0,0
"Serbia","SRB","","","NAT_TOTAL",2020-05-02,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,9362,189,96.3,96.3,96.43,96.43,71.67,71.67,76.92,76.92,37.5,37.5,353,10
"Serbia","SRB","","","NAT_TOTAL",2020-05-03,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,9464,193,96.3,96.3,96.43,96.43,71.67,71.67,76.92,76.92,37.5,37.5,102,4
"Serbia","SRB","","","NAT_TOTAL",2020-05-04,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,9557,197,96.3,96.3,96.43,96.43,71.67,71.67,76.92,76.92,37.5,37.5,93,4
"Serbia","SRB","","","NAT_TOTAL",2020-05-05,3,1,2,1,2,1,4,1,2,1,3,1,2,0,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,9677,200,93.52,93.52,96.43,96.43,70,70,75,75,37.5,37.5,120,3
"Serbia","SRB","","","NAT_TOTAL",2020-05-06,3,1,2,1,2,1,4,1,2,1,3,1,2,0,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,9791,203,93.52,93.52,96.43,96.43,70,70,75,75,37.5,37.5,114,3
"Serbia","SRB","","","NAT_TOTAL",2020-05-07,3,1,2,1,2,1,4,1,2,1,3,1,2,0,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,9848,206,93.52,93.52,96.43,96.43,70,70,75,75,37.5,37.5,57,3
"Serbia","SRB","","","NAT_TOTAL",2020-05-08,3,1,2,1,2,1,4,1,2,1,3,1,2,0,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,9943,209,93.52,93.52,96.43,96.43,70,70,75,75,37.5,37.5,95,3
"Serbia","SRB","","","NAT_TOTAL",2020-05-09,3,1,2,1,2,1,4,1,2,1,3,1,2,0,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,10032,215,93.52,93.52,96.43,96.43,70,70,75,75,37.5,37.5,89,6
"Serbia","SRB","","","NAT_TOTAL",2020-05-10,3,1,2,1,2,1,4,1,2,1,3,1,2,0,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,10032,215,93.52,93.52,96.43,96.43,70,70,75,75,37.5,37.5,0,0
"Serbia","SRB","","","NAT_TOTAL",2020-05-11,3,1,2,1,2,1,4,1,2,1,3,1,2,0,4,1,0,1,0,0,2,1,1,2,1.09e+08,0,0,NA,0,NA,NA,10176,218,93.52,93.52,96.43,96.43,70,70,75,75,37.5,37.5,144,3
"Serbia","SRB","","","NAT_TOTAL",2020-05-12,3,1,2,1,2,1,4,1,2,1,3,1,2,0,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,10243,220,93.52,93.52,96.43,96.43,70,70,75,75,37.5,37.5,67,2
"Serbia","SRB","","","NAT_TOTAL",2020-05-13,3,1,2,1,2,1,4,1,2,1,3,1,2,0,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,10295,222,93.52,93.52,96.43,96.43,70,70,75,75,37.5,37.5,52,2
"Serbia","SRB","","","NAT_TOTAL",2020-05-14,3,1,2,1,2,1,4,1,2,1,3,1,2,0,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,10374,224,93.52,93.52,96.43,96.43,70,70,75,75,37.5,37.5,79,2
"Serbia","SRB","","","NAT_TOTAL",2020-05-15,3,1,2,1,2,1,4,1,2,1,3,1,2,0,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,10438,225,93.52,93.52,96.43,96.43,70,70,75,75,37.5,37.5,64,1
"Serbia","SRB","","","NAT_TOTAL",2020-05-16,3,1,2,1,2,1,4,1,2,1,3,1,2,0,4,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,10496,228,93.52,93.52,96.43,96.43,70,70,75,75,37.5,37.5,58,3
"Serbia","SRB","","","NAT_TOTAL",2020-05-17,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,1,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,10610,230,51.85,51.85,60.71,60.71,45,45,46.15,46.15,37.5,37.5,114,2
"Serbia","SRB","","","NAT_TOTAL",2020-05-18,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,1,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,10699,231,51.85,51.85,60.71,60.71,45,45,46.15,46.15,37.5,37.5,89,1
"Serbia","SRB","","","NAT_TOTAL",2020-05-19,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,1,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,10733,234,51.85,51.85,60.71,60.71,45,45,46.15,46.15,37.5,37.5,34,3
"Serbia","SRB","","","NAT_TOTAL",2020-05-20,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,1,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,10833,235,51.85,51.85,60.71,60.71,45,45,46.15,46.15,37.5,37.5,100,1
"Serbia","SRB","","","NAT_TOTAL",2020-05-21,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,1,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,10919,237,51.85,51.85,60.71,60.71,45,45,46.15,46.15,37.5,37.5,86,2
"Serbia","SRB","","","NAT_TOTAL",2020-05-22,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,11024,237,49.07,49.07,57.14,57.14,47.78,47.78,49.36,49.36,37.5,37.5,105,0
"Serbia","SRB","","","NAT_TOTAL",2020-05-23,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,11092,238,49.07,49.07,57.14,57.14,47.78,47.78,49.36,49.36,37.5,37.5,68,1
"Serbia","SRB","","","NAT_TOTAL",2020-05-24,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,11159,238,49.07,49.07,57.14,57.14,47.78,47.78,49.36,49.36,37.5,37.5,67,0
"Serbia","SRB","","","NAT_TOTAL",2020-05-25,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,11193,239,49.07,49.07,57.14,57.14,47.78,47.78,49.36,49.36,37.5,37.5,34,1
"Serbia","SRB","","","NAT_TOTAL",2020-05-26,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,11227,239,49.07,49.07,57.14,57.14,47.78,47.78,49.36,49.36,37.5,37.5,34,0
"Serbia","SRB","","","NAT_TOTAL",2020-05-27,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,11275,240,49.07,49.07,57.14,57.14,47.78,47.78,49.36,49.36,37.5,37.5,48,1
"Serbia","SRB","","","NAT_TOTAL",2020-05-28,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,11300,241,49.07,49.07,57.14,57.14,47.78,47.78,49.36,49.36,37.5,37.5,25,1
"Serbia","SRB","","","NAT_TOTAL",2020-05-29,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,11354,242,49.07,49.07,57.14,57.14,47.78,47.78,49.36,49.36,37.5,37.5,54,1
"Serbia","SRB","","","NAT_TOTAL",2020-05-30,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,11381,242,49.07,49.07,57.14,57.14,47.78,47.78,49.36,49.36,37.5,37.5,27,0
"Serbia","SRB","","","NAT_TOTAL",2020-05-31,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,11412,243,49.07,49.07,57.14,57.14,47.78,47.78,49.36,49.36,37.5,37.5,31,1
"Serbia","SRB","","","NAT_TOTAL",2020-06-01,2,1,2,1,2,1,1,1,0,NA,1,1,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,11430,244,43.52,43.52,57.14,57.14,44.44,44.44,45.51,45.51,37.5,37.5,18,1
"Serbia","SRB","","","NAT_TOTAL",2020-06-02,2,1,2,1,2,1,1,1,0,NA,1,1,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,11454,245,43.52,43.52,57.14,57.14,44.44,44.44,45.51,45.51,37.5,37.5,24,1
"Serbia","SRB","","","NAT_TOTAL",2020-06-03,2,1,2,1,2,1,1,1,0,NA,1,1,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,11523,245,43.52,43.52,57.14,57.14,44.44,44.44,45.51,45.51,37.5,37.5,69,0
"Serbia","SRB","","","NAT_TOTAL",2020-06-04,2,1,2,1,2,1,1,1,0,NA,1,1,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,11571,246,43.52,43.52,57.14,57.14,44.44,44.44,45.51,45.51,37.5,37.5,48,1
"Serbia","SRB","","","NAT_TOTAL",2020-06-05,2,1,2,1,2,1,1,1,0,NA,1,1,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,11667,247,43.52,43.52,57.14,57.14,44.44,44.44,45.51,45.51,37.5,37.5,96,1
"Serbia","SRB","","","NAT_TOTAL",2020-06-06,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,11741,248,24.07,24.07,34.52,34.52,32.78,32.78,32.05,32.05,37.5,37.5,74,1
"Serbia","SRB","","","NAT_TOTAL",2020-06-07,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,11823,249,24.07,24.07,34.52,34.52,32.78,32.78,32.05,32.05,37.5,37.5,82,1
"Serbia","SRB","","","NAT_TOTAL",2020-06-08,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,11896,250,24.07,24.07,34.52,34.52,32.78,32.78,32.05,32.05,37.5,37.5,73,1
"Serbia","SRB","","","NAT_TOTAL",2020-06-09,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,11965,250,24.07,24.07,34.52,34.52,32.78,32.78,32.05,32.05,37.5,37.5,69,0
"Serbia","SRB","","","NAT_TOTAL",2020-06-10,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,12031,251,24.07,24.07,34.52,34.52,32.78,32.78,32.05,32.05,37.5,37.5,66,1
"Serbia","SRB","","","NAT_TOTAL",2020-06-11,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,12102,252,24.07,24.07,34.52,34.52,32.78,32.78,32.05,32.05,37.5,37.5,71,1
"Serbia","SRB","","","NAT_TOTAL",2020-06-12,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,12175,252,24.07,24.07,34.52,34.52,32.78,32.78,32.05,32.05,37.5,37.5,73,0
"Serbia","SRB","","","NAT_TOTAL",2020-06-13,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,12251,253,24.07,24.07,34.52,34.52,32.78,32.78,32.05,32.05,37.5,37.5,76,1
"Serbia","SRB","","","NAT_TOTAL",2020-06-14,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,12310,254,24.07,24.07,34.52,34.52,32.78,32.78,32.05,32.05,37.5,37.5,59,1
"Serbia","SRB","","","NAT_TOTAL",2020-06-15,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,12367,255,24.07,24.07,34.52,34.52,32.78,32.78,32.05,32.05,37.5,37.5,57,1
"Serbia","SRB","","","NAT_TOTAL",2020-06-16,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,12426,256,24.07,24.07,34.52,34.52,32.78,32.78,32.05,32.05,37.5,37.5,59,1
"Serbia","SRB","","","NAT_TOTAL",2020-06-17,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,12522,257,24.07,24.07,34.52,34.52,32.78,32.78,32.05,32.05,37.5,37.5,96,1
"Serbia","SRB","","","NAT_TOTAL",2020-06-18,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,12616,258,24.07,24.07,34.52,34.52,32.78,32.78,32.05,32.05,37.5,37.5,94,1
"Serbia","SRB","","","NAT_TOTAL",2020-06-19,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,12709,259,24.07,24.07,34.52,34.52,32.78,32.78,32.05,32.05,37.5,37.5,93,1
"Serbia","SRB","","","NAT_TOTAL",2020-06-20,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,12803,260,24.07,24.07,34.52,34.52,32.78,32.78,32.05,32.05,37.5,37.5,94,1
"Serbia","SRB","","","NAT_TOTAL",2020-06-21,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,12894,261,24.07,24.07,34.52,34.52,32.78,32.78,32.05,32.05,37.5,37.5,91,1
"Serbia","SRB","","","NAT_TOTAL",2020-06-22,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,12990,262,24.07,24.07,34.52,34.52,32.78,32.78,32.05,32.05,37.5,37.5,96,1
"Serbia","SRB","","","NAT_TOTAL",2020-06-23,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,13092,263,24.07,24.07,34.52,34.52,32.78,32.78,32.05,32.05,37.5,37.5,102,1
"Serbia","SRB","","","NAT_TOTAL",2020-06-24,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,13235,263,24.07,24.07,34.52,34.52,32.78,32.78,32.05,32.05,37.5,37.5,143,0
"Serbia","SRB","","","NAT_TOTAL",2020-06-25,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,13372,264,24.07,24.07,34.52,34.52,32.78,32.78,32.05,32.05,37.5,37.5,137,1
"Serbia","SRB","","","NAT_TOTAL",2020-06-26,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,13565,265,24.07,24.07,34.52,34.52,32.78,32.78,32.05,32.05,37.5,37.5,193,1
"Serbia","SRB","","","NAT_TOTAL",2020-06-27,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,13792,267,24.07,24.07,34.52,34.52,32.78,32.78,32.05,32.05,37.5,37.5,227,2
"Serbia","SRB","","","NAT_TOTAL",2020-06-28,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,14046,270,24.07,24.07,34.52,34.52,32.78,32.78,32.05,32.05,37.5,37.5,254,3
"Serbia","SRB","","","NAT_TOTAL",2020-06-29,2,1,0,NA,1,1,0,NA,0,NA,1,0,0,NA,0,1,0,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,14288,274,25.93,25.93,38.1,38.1,33.89,33.89,33.33,33.33,37.5,37.5,242,4
"Serbia","SRB","","","NAT_TOTAL",2020-06-30,2,1,0,NA,1,1,0,NA,0,NA,1,0,0,NA,0,1,0,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,14564,277,25.93,25.93,38.1,38.1,29.44,29.44,28.21,28.21,37.5,37.5,276,3
"Serbia","SRB","","","NAT_TOTAL",2020-07-01,2,1,2,1,2,1,0,NA,0,NA,1,0,0,NA,0,1,0,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,14836,281,38.89,38.89,53.57,53.57,40.56,40.56,41.03,41.03,37.5,37.5,272,4
"Serbia","SRB","","","NAT_TOTAL",2020-07-02,2,1,2,1,2,1,0,NA,0,NA,1,0,0,NA,0,1,0,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,15195,287,38.89,38.89,53.57,53.57,40.56,40.56,41.03,41.03,37.5,37.5,359,6
"Serbia","SRB","","","NAT_TOTAL",2020-07-03,2,1,2,1,2,1,0,NA,0,NA,1,0,0,NA,0,1,0,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,15504,298,38.89,38.89,53.57,53.57,40.56,40.56,41.03,41.03,37.5,37.5,309,11
"Serbia","SRB","","","NAT_TOTAL",2020-07-04,2,1,2,1,2,1,0,NA,0,NA,1,0,0,NA,0,1,0,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,15829,306,38.89,38.89,53.57,53.57,40.56,40.56,41.03,41.03,37.5,37.5,325,8
