"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths"
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-03-26,3,1,2,0,2,1,4,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,1563,26,69.44,69.44,70.24,70.24,50.56,50.56,54.49,54.49,25,25,315,6
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-03-27,3,1,2,0,2,1,4,1,0,NA,2,0,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,1937,38,69.44,69.44,70.24,70.24,55.56,55.56,54.49,54.49,62.5,62.5,374,12
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-03-28,3,1,2,0,2,1,4,1,0,NA,2,0,2,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,2455,45,75,75,75,75,58.89,58.89,58.33,58.33,62.5,62.5,518,7
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-03-29,3,1,2,0,2,1,4,1,0,NA,2,0,2,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,2792,54,75,75,75,75,58.89,58.89,58.33,58.33,62.5,62.5,337,9
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-03-30,3,1,2,0,2,1,4,1,0,NA,2,0,2,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,3173,65,75,75,75,75,58.89,58.89,58.33,58.33,62.5,62.5,381,11
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-03-31,3,1,2,0,2,1,4,1,0,NA,2,0,2,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,3809,76,75,75,75,75,58.89,58.89,58.33,58.33,62.5,62.5,636,11
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-04-01,3,1,2,0,2,1,4,1,0,NA,2,0,2,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,4380,95,75,75,75,75,58.89,58.89,58.33,58.33,62.5,62.5,571,19
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-04-02,3,1,3,1,2,0,4,0,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,5069,108,78.24,78.24,79.29,79.29,60.83,60.83,60.58,60.58,62.5,62.5,689,13
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-04-03,3,1,3,1,2,0,4,0,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,5734,128,78.24,78.24,79.29,79.29,60.83,60.83,60.58,60.58,62.5,62.5,665,20
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-04-04,3,1,3,1,2,0,4,0,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,6582,146,78.24,78.24,79.29,79.29,62.5,62.5,62.5,62.5,62.5,62.5,848,18
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-04-05,3,1,3,1,2,0,4,0,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,7209,178,78.24,78.24,79.29,79.29,62.5,62.5,62.5,62.5,62.5,62.5,627,32
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-04-06,3,1,3,1,2,0,4,0,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,8043,198,78.24,78.24,79.29,79.29,62.5,62.5,62.5,62.5,62.5,62.5,834,20
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-04-07,3,1,3,1,2,0,4,0,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,8925,213,78.24,78.24,79.29,79.29,62.5,62.5,62.5,62.5,62.5,62.5,882,15
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-04-08,3,1,3,1,2,0,4,0,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,9809,238,78.24,78.24,79.29,79.29,62.5,62.5,62.5,62.5,62.5,62.5,884,25
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-04-09,3,1,3,1,2,0,4,0,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,11208,264,78.24,78.24,79.29,79.29,62.5,62.5,62.5,62.5,62.5,62.5,1399,26
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-04-10,3,1,3,1,2,0,4,0,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,12140,289,78.24,78.24,79.29,79.29,62.5,62.5,62.5,62.5,62.5,62.5,932,25
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-04-11,3,1,3,1,2,0,4,0,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,13044,324,78.24,78.24,79.29,79.29,62.5,62.5,62.5,62.5,62.5,62.5,904,35
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-04-12,3,1,3,1,2,0,4,0,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,13691,344,78.24,78.24,79.29,79.29,62.5,62.5,62.5,62.5,62.5,62.5,647,20
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-04-13,3,1,3,1,2,0,4,0,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,14275,374,78.24,78.24,79.29,79.29,65,65,65.38,65.38,62.5,62.5,584,30
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-04-14,3,1,3,1,2,0,4,0,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,15027,404,78.24,78.24,79.29,79.29,65,65,65.38,65.38,62.5,62.5,752,30
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-04-15,3,1,3,1,2,0,4,0,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,15941,446,78.24,78.24,79.29,79.29,65,65,65.38,65.38,62.5,62.5,914,42
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-04-16,3,1,3,1,2,0,4,0,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,16900,483,78.24,78.24,79.29,79.29,65,65,65.38,65.38,62.5,62.5,959,37
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-04-17,3,1,3,1,2,0,4,0,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,17870,520,78.24,78.24,79.29,79.29,65,65,65.38,65.38,62.5,62.5,970,37
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-04-18,3,1,3,1,2,0,4,0,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,18711,544,78.24,78.24,79.29,79.29,65,65,65.38,65.38,62.5,62.5,841,24
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-04-19,3,1,3,1,2,0,4,0,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,19261,565,78.24,78.24,79.29,79.29,65,65,65.38,65.38,62.5,62.5,550,21
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-04-20,3,1,3,1,2,0,4,0,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,19756,587,78.24,78.24,79.29,79.29,65,65,65.38,65.38,62.5,62.5,495,22
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-04-21,3,1,3,1,2,0,4,0,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,3,0,NA,NA,NA,20688,628,78.24,78.24,79.29,79.29,65,65,65.38,65.38,62.5,62.5,932,41
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-04-22,3,1,3,1,2,0,4,0,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,21350,655,78.24,78.24,79.29,79.29,67.22,67.22,67.95,67.95,62.5,62.5,662,27
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-04-23,3,1,3,1,2,0,4,0,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,22650,704,78.24,78.24,79.29,79.29,67.22,67.22,67.95,67.95,62.5,62.5,1300,49
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-04-24,3,1,2,1,2,0,4,0,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,23642,727,74.54,74.54,75.71,75.71,65,65,65.38,65.38,62.5,62.5,992,23
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-04-25,3,1,2,1,2,0,4,0,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,24176,748,74.54,74.54,75.71,75.71,65,65,65.38,65.38,62.5,62.5,534,21
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-04-26,3,1,2,1,2,0,4,0,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,24979,768,74.54,74.54,75.71,75.71,65,65,65.38,65.38,62.5,62.5,803,20
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-04-27,3,1,2,1,2,0,4,0,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,25424,789,74.54,74.54,75.71,75.71,62.5,62.5,62.5,62.5,62.5,62.5,445,21
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-04-28,3,1,2,1,2,0,4,0,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,26376,825,74.54,74.54,75.71,75.71,62.5,62.5,62.5,62.5,62.5,62.5,952,36
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-04-29,3,1,2,1,2,0,4,0,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,27384,858,74.54,74.54,75.71,75.71,62.5,62.5,62.5,62.5,62.5,62.5,1008,33
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-04-30,3,1,2,1,2,0,4,0,0,NA,2,1,2,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,28748,912,74.54,74.54,75.71,75.71,62.5,62.5,62.5,62.5,62.5,62.5,1364,54
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-05-01,3,1,2,1,2,0,4,0,0,NA,2,0,2,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,29713,939,72.69,72.69,75.71,75.71,61.39,61.39,61.22,61.22,62.5,62.5,965,27
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-05-02,3,1,2,1,2,0,4,0,0,NA,2,0,2,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,30930,957,72.69,72.69,75.71,75.71,61.39,61.39,61.22,61.22,62.5,62.5,1217,18
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-05-03,3,1,2,1,2,0,4,0,0,NA,2,0,2,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,32002,979,72.69,72.69,75.71,75.71,61.39,61.39,61.22,61.22,62.5,62.5,1072,22
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-05-04,3,1,2,1,2,0,4,0,0,NA,2,0,2,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,32787,1004,72.69,72.69,75.71,75.71,61.39,61.39,61.22,61.22,62.5,62.5,785,25
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-05-05,3,1,2,1,2,0,4,0,0,NA,2,0,2,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,33948,1020,72.69,72.69,75.71,75.71,61.39,61.39,61.22,61.22,62.5,62.5,1161,16
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-05-06,3,1,2,1,2,0,4,0,0,NA,2,0,2,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,34955,1050,72.69,72.69,75.71,75.71,61.39,61.39,61.22,61.22,62.5,62.5,1007,30
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-05-07,3,1,2,1,2,0,4,0,0,NA,2,0,2,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,36073,1088,72.69,72.69,75.71,75.71,61.39,61.39,61.22,61.22,62.5,62.5,1118,38
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-05-08,3,1,2,1,2,0,4,0,0,NA,2,0,2,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,37276,1117,72.69,72.69,75.71,75.71,61.39,61.39,61.22,61.22,62.5,62.5,1203,29
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-05-09,3,1,2,1,2,0,4,0,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,38415,1151,70.83,70.83,75.71,75.71,60.28,60.28,59.94,59.94,62.5,62.5,1139,34
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-05-10,3,1,2,1,2,0,4,0,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,39272,1182,70.83,70.83,75.71,75.71,60.28,60.28,59.94,59.94,62.5,62.5,857,31
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-05-11,3,1,2,1,2,0,4,0,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,40586,1204,70.83,70.83,75.71,75.71,60.28,60.28,59.94,59.94,62.5,62.5,1314,22
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-05-12,3,1,2,1,2,0,4,0,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,41699,1238,70.83,70.83,75.71,75.71,60.28,60.28,59.94,59.94,62.5,62.5,1113,34
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-05-13,3,1,2,1,2,0,4,0,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,43055,1262,70.83,70.83,75.71,75.71,60.28,60.28,59.94,59.94,62.5,62.5,1356,24
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-05-14,3,1,2,1,2,0,4,0,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,44511,1334,70.83,70.83,75.71,75.71,60.28,60.28,59.94,59.94,62.5,62.5,1456,72
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-05-15,3,1,2,1,2,0,4,0,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,45752,1388,70.83,70.83,75.71,75.71,60.28,60.28,59.94,59.94,62.5,62.5,1241,54
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-05-16,3,1,2,1,2,0,4,0,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,47469,1422,70.83,70.83,75.71,75.71,60.28,60.28,59.94,59.94,62.5,62.5,1717,34
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-05-17,3,1,2,1,2,0,4,0,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,48421,1447,70.83,70.83,75.71,75.71,60.28,60.28,59.94,59.94,62.5,62.5,952,25
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-05-18,3,1,2,1,2,0,4,0,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,49204,1460,70.83,70.83,75.71,75.71,60.28,60.28,59.94,59.94,62.5,62.5,783,13
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-05-19,3,1,2,1,2,0,4,0,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,50588,1494,70.83,70.83,75.71,75.71,60.28,60.28,59.94,59.94,62.5,62.5,1384,34
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-05-20,3,1,2,1,2,0,4,0,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,51825,1539,70.83,70.83,75.71,75.71,60.28,60.28,59.94,59.94,62.5,62.5,1237,45
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-05-21,3,1,2,1,2,0,4,0,0,NA,1,1,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,53091,1560,62.5,62.5,68.57,68.57,55.28,55.28,54.17,54.17,62.5,62.5,1266,21
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-05-22,3,1,2,1,2,0,4,0,0,NA,1,1,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,53577,1572,62.5,62.5,68.57,68.57,55.28,55.28,54.17,54.17,62.5,62.5,486,12
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-05-23,3,1,2,1,2,0,4,0,0,NA,1,1,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,54854,1581,62.5,62.5,68.57,68.57,55.28,55.28,54.17,54.17,62.5,62.5,1277,9
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-05-24,3,1,2,1,2,0,4,0,0,NA,1,1,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,55873,1644,62.5,62.5,68.57,68.57,55.28,55.28,54.17,54.17,62.5,62.5,1019,63
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-05-25,3,1,2,1,2,0,4,0,0,NA,1,1,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,56372,1657,62.5,62.5,68.57,68.57,55.28,55.28,54.17,54.17,62.5,62.5,499,13
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-05-26,3,1,2,1,2,0,4,0,0,NA,1,1,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,57255,1673,62.5,62.5,68.57,68.57,55.28,55.28,54.17,54.17,62.5,62.5,883,16
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-05-27,3,1,2,1,2,0,4,0,0,NA,1,1,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,58583,1710,62.5,62.5,68.57,68.57,55.28,55.28,54.17,54.17,62.5,62.5,1328,37
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-05-28,3,1,2,1,2,0,4,0,0,NA,1,1,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,60436,1746,62.5,62.5,68.57,68.57,55.28,55.28,54.17,54.17,62.5,62.5,1853,36
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-05-29,3,1,2,1,2,0,4,0,0,NA,1,1,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,60981,1761,62.5,62.5,68.57,68.57,55.28,55.28,54.17,54.17,62.5,62.5,545,15
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-05-30,3,1,2,1,1,1,0,NA,0,NA,1,1,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,62911,1809,50,50,66.67,66.67,47.78,47.78,45.51,45.51,62.5,62.5,1930,48
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-05-31,3,1,2,1,1,1,0,NA,0,NA,1,1,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,64673,1830,50,50,66.67,66.67,47.78,47.78,45.51,45.51,62.5,62.5,1762,21
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-06-01,3,1,2,1,1,1,0,NA,0,NA,1,1,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,65622,1843,50,50,66.67,66.67,47.78,47.78,45.51,45.51,62.5,62.5,949,13
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-06-02,3,1,2,1,1,1,0,NA,0,NA,1,1,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,67342,1872,50,50,66.67,66.67,47.78,47.78,45.51,45.51,62.5,62.5,1720,29
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-06-03,3,0,1,1,2,0,0,NA,0,NA,1,1,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,68882,1902,47.22,47.22,59.52,59.52,46.11,46.11,43.59,43.59,62.5,62.5,1540,30
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-06-04,3,0,1,1,2,0,0,NA,0,NA,1,1,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,70578,1937,47.22,47.22,59.52,59.52,46.11,46.11,43.59,43.59,62.5,62.5,1696,35
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-06-05,3,0,1,1,2,0,0,NA,0,NA,1,1,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,72522,1966,47.22,47.22,59.52,59.52,46.11,46.11,43.59,43.59,62.5,62.5,1944,29
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-06-06,3,0,1,1,2,0,0,NA,0,NA,1,1,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,74487,1990,47.22,47.22,59.52,59.52,46.11,46.11,43.59,43.59,62.5,62.5,1965,24
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-06-07,3,0,1,1,2,0,0,NA,0,NA,1,1,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,75401,2001,47.22,47.22,59.52,59.52,46.11,46.11,43.59,43.59,62.5,62.5,914,11
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-06-08,3,0,1,1,2,0,0,NA,0,NA,1,1,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,76406,2017,47.22,47.22,59.52,59.52,46.11,46.11,43.59,43.59,62.5,62.5,1005,16
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-06-09,3,0,1,1,2,0,0,NA,0,NA,1,1,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,78197,2035,47.22,47.22,59.52,59.52,46.11,46.11,43.59,43.59,62.5,62.5,1791,18
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-06-10,3,0,1,1,2,0,0,NA,0,NA,1,1,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,80761,2071,47.22,47.22,59.52,59.52,46.11,46.11,43.59,43.59,62.5,62.5,2564,36
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-06-11,3,0,1,1,2,0,0,NA,0,NA,1,1,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,82644,2104,47.22,47.22,59.52,59.52,46.11,46.11,43.59,43.59,62.5,62.5,1883,33
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-06-12,3,0,1,1,2,0,0,NA,0,NA,1,1,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,84918,2140,47.22,47.22,59.52,59.52,46.11,46.11,43.59,43.59,62.5,62.5,2274,36
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-06-13,3,0,1,1,2,0,0,NA,0,NA,1,1,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,86978,2166,47.22,47.22,59.52,59.52,46.11,46.11,43.59,43.59,62.5,62.5,2060,26
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-06-14,3,0,1,1,2,0,0,NA,0,NA,1,1,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,88534,2192,47.22,47.22,59.52,59.52,46.11,46.11,43.59,43.59,62.5,62.5,1556,26
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-06-15,3,0,1,1,2,0,0,NA,0,NA,1,1,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,90180,2213,47.22,47.22,59.52,59.52,46.11,46.11,43.59,43.59,62.5,62.5,1646,21
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-06-16,3,0,1,1,2,0,0,NA,0,NA,1,1,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,93584,2265,47.22,47.22,59.52,59.52,46.11,46.11,43.59,43.59,62.5,62.5,3404,52
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-06-17,3,0,1,1,2,0,0,NA,0,NA,1,1,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,97842,2302,47.22,47.22,59.52,59.52,46.11,46.11,43.59,43.59,62.5,62.5,4258,37
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-06-18,3,0,1,1,2,0,0,NA,0,NA,1,1,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,101334,2343,47.22,47.22,59.52,59.52,46.11,46.11,43.59,43.59,62.5,62.5,3492,41
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-06-19,3,0,1,1,2,0,0,NA,0,NA,1,1,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,105453,2372,47.22,47.22,59.52,59.52,46.11,46.11,43.59,43.59,62.5,62.5,4119,29
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-06-20,3,0,1,1,2,0,0,NA,0,NA,1,1,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,109626,2402,47.22,47.22,59.52,59.52,46.11,46.11,43.59,43.59,62.5,62.5,4173,30
"United States","USA","Texas","US_TX","STATE_TOTAL",2020-06-21,3,0,1,1,2,0,0,NA,0,NA,1,1,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,112941,2418,47.22,47.22,59.52,59.52,46.11,46.11,43.59,43.59,62.5,62.5,3315,16
