"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths"
"Japan","JPN","","","NAT_TOTAL",2020-03-31,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,2,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,2255,67,40.74,40.74,58.33,58.33,38.33,38.33,36.54,36.54,50,50,254,2
"Japan","JPN","","","NAT_TOTAL",2020-04-01,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,2,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,2535,72,40.74,40.74,58.33,58.33,38.33,38.33,36.54,36.54,50,50,280,5
"Japan","JPN","","","NAT_TOTAL",2020-04-02,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,2,0,NA,2,0,834353051822,2,1,1,1,0,0,1,1,0,NA,NA,2818,75,40.74,40.74,58.33,58.33,38.33,38.33,36.54,36.54,50,50,283,3
"Japan","JPN","","","NAT_TOTAL",2020-04-03,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,3154,81,43.52,43.52,61.9,61.9,40,40,38.46,38.46,50,50,336,6
"Japan","JPN","","","NAT_TOTAL",2020-04-04,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,3525,87,43.52,43.52,61.9,61.9,40,40,38.46,38.46,50,50,371,6
"Japan","JPN","","","NAT_TOTAL",2020-04-05,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,3876,93,43.52,43.52,61.9,61.9,40,40,38.46,38.46,50,50,351,6
"Japan","JPN","","","NAT_TOTAL",2020-04-06,3,0,1,1,1,1,0,NA,0,NA,0,NA,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,4110,96,43.52,43.52,61.9,61.9,40,40,38.46,38.46,50,50,234,3
"Japan","JPN","","","NAT_TOTAL",2020-04-07,3,0,1,1,1,1,0,NA,0,NA,1,0,1,1,3,0,NA,2,9.90863e+11,0,2,1,1,1,0,0,1,1,0,NA,NA,4485,98,45.37,45.37,61.9,61.9,41.11,41.11,39.74,39.74,50,50,375,2
"Japan","JPN","","","NAT_TOTAL",2020-04-08,3,0,1,1,1,1,0,NA,0,NA,1,0,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,5020,105,45.37,45.37,61.9,61.9,41.11,41.11,39.74,39.74,50,50,535,7
"Japan","JPN","","","NAT_TOTAL",2020-04-09,3,0,1,1,1,1,0,NA,0,NA,1,0,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,5614,113,45.37,45.37,61.9,61.9,41.11,41.11,39.74,39.74,50,50,594,8
"Japan","JPN","","","NAT_TOTAL",2020-04-10,3,0,1,1,1,1,0,NA,0,NA,1,0,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,6250,125,45.37,45.37,61.9,61.9,41.11,41.11,39.74,39.74,50,50,636,12
"Japan","JPN","","","NAT_TOTAL",2020-04-11,3,0,1,1,1,1,0,NA,0,NA,1,0,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,6951,138,45.37,45.37,61.9,61.9,41.11,41.11,39.74,39.74,50,50,701,13
"Japan","JPN","","","NAT_TOTAL",2020-04-12,3,0,1,1,1,1,0,NA,0,NA,1,0,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,7473,147,45.37,45.37,61.9,61.9,41.11,41.11,39.74,39.74,50,50,522,9
"Japan","JPN","","","NAT_TOTAL",2020-04-13,3,0,1,1,1,1,0,NA,0,NA,1,0,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,7773,156,45.37,45.37,61.9,61.9,41.11,41.11,39.74,39.74,50,50,300,9
"Japan","JPN","","","NAT_TOTAL",2020-04-14,3,0,1,1,1,1,0,NA,0,NA,1,0,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,8277,170,45.37,45.37,61.9,61.9,41.11,41.11,39.74,39.74,50,50,504,14
"Japan","JPN","","","NAT_TOTAL",2020-04-15,3,0,1,1,1,1,0,NA,0,NA,1,0,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,8835,186,45.37,45.37,61.9,61.9,41.11,41.11,39.74,39.74,50,50,558,16
"Japan","JPN","","","NAT_TOTAL",2020-04-16,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,2458012369.26,2,1,1,1,0,0,1,1,0,NA,NA,9398,204,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,563,18
"Japan","JPN","","","NAT_TOTAL",2020-04-17,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,9958,217,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,560,13
"Japan","JPN","","","NAT_TOTAL",2020-04-18,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,10548,236,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,590,19
"Japan","JPN","","","NAT_TOTAL",2020-04-19,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,10914,255,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,366,19
"Japan","JPN","","","NAT_TOTAL",2020-04-20,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,1.6801e+10,0,1,1,0,NA,NA,11258,275,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,344,20
"Japan","JPN","","","NAT_TOTAL",2020-04-21,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,11641,303,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,383,28
"Japan","JPN","","","NAT_TOTAL",2020-04-22,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,12037,323,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,396,20
"Japan","JPN","","","NAT_TOTAL",2020-04-23,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,12469,351,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,432,28
"Japan","JPN","","","NAT_TOTAL",2020-04-24,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,12854,360,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,385,9
"Japan","JPN","","","NAT_TOTAL",2020-04-25,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,13186,379,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,332,19
"Japan","JPN","","","NAT_TOTAL",2020-04-26,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,13405,395,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,219,16
"Japan","JPN","","","NAT_TOTAL",2020-04-27,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,13576,417,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,171,22
"Japan","JPN","","","NAT_TOTAL",2020-04-28,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,13860,436,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,284,19
"Japan","JPN","","","NAT_TOTAL",2020-04-29,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,14076,454,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,216,18
"Japan","JPN","","","NAT_TOTAL",2020-04-30,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,1.5e+08,2,1,1,1,0,0,1,1,0,NA,NA,14284,481,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,208,27
"Japan","JPN","","","NAT_TOTAL",2020-05-01,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,14558,510,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,274,29
"Japan","JPN","","","NAT_TOTAL",2020-05-02,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,14861,536,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,303,26
"Japan","JPN","","","NAT_TOTAL",2020-05-03,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,15061,560,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,200,24
"Japan","JPN","","","NAT_TOTAL",2020-05-04,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,15229,582,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,168,22
"Japan","JPN","","","NAT_TOTAL",2020-05-05,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,15354,593,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,125,11
"Japan","JPN","","","NAT_TOTAL",2020-05-06,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,15455,605,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,101,12
"Japan","JPN","","","NAT_TOTAL",2020-05-07,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,15553,617,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,98,12
"Japan","JPN","","","NAT_TOTAL",2020-05-08,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,15640,634,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,87,17
"Japan","JPN","","","NAT_TOTAL",2020-05-09,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,15755,654,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,115,20
"Japan","JPN","","","NAT_TOTAL",2020-05-10,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,15824,666,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,69,12
"Japan","JPN","","","NAT_TOTAL",2020-05-11,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,15861,685,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,37,19
"Japan","JPN","","","NAT_TOTAL",2020-05-12,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,15948,707,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,87,22
"Japan","JPN","","","NAT_TOTAL",2020-05-13,3,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,1,2,0,1e+08,2,1,1,1,0,0,1,1,0,NA,NA,15998,726,47.22,47.22,61.9,61.9,45.56,45.56,41.03,41.03,75,75,50,19
"Japan","JPN","","","NAT_TOTAL",2020-05-14,3,0,1,0,1,0,0,NA,0,NA,1,0,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,16096,742,40.74,40.74,53.57,53.57,41.67,41.67,36.54,36.54,75,75,98,16
"Japan","JPN","","","NAT_TOTAL",2020-05-15,3,0,1,0,1,0,0,NA,0,NA,1,0,1,1,3,1,1,2,0,2.7e+09,2,1,1,1,0,0,1,1,0,NA,NA,16148,760,40.74,40.74,53.57,53.57,41.67,41.67,36.54,36.54,75,75,52,18
"Japan","JPN","","","NAT_TOTAL",2020-05-16,3,0,1,0,1,0,0,NA,0,NA,1,0,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,16202,778,40.74,40.74,53.57,53.57,41.67,41.67,36.54,36.54,75,75,54,18
"Japan","JPN","","","NAT_TOTAL",2020-05-17,3,0,1,0,1,0,0,NA,0,NA,1,0,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,16226,787,40.74,40.74,53.57,53.57,41.67,41.67,36.54,36.54,75,75,24,9
"Japan","JPN","","","NAT_TOTAL",2020-05-18,3,0,1,0,1,0,0,NA,0,NA,1,0,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,16259,796,40.74,40.74,53.57,53.57,41.67,41.67,36.54,36.54,75,75,33,9
"Japan","JPN","","","NAT_TOTAL",2020-05-19,3,0,1,0,1,0,0,NA,0,NA,1,0,1,1,3,1,1,2,491257000,0,2,1,1,1,0,0,1,1,0,NA,NA,16287,805,40.74,40.74,53.57,53.57,41.67,41.67,36.54,36.54,75,75,28,9
"Japan","JPN","","","NAT_TOTAL",2020-05-20,3,0,1,0,1,0,0,NA,0,NA,1,0,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,16321,818,40.74,40.74,53.57,53.57,41.67,41.67,36.54,36.54,75,75,34,13
"Japan","JPN","","","NAT_TOTAL",2020-05-21,3,0,1,0,1,0,0,NA,0,NA,1,0,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,16362,826,40.74,40.74,53.57,53.57,41.67,41.67,36.54,36.54,75,75,41,8
"Japan","JPN","","","NAT_TOTAL",2020-05-22,3,0,1,0,1,0,0,NA,0,NA,1,0,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,16385,836,40.74,40.74,53.57,53.57,41.67,41.67,36.54,36.54,75,75,23,10
"Japan","JPN","","","NAT_TOTAL",2020-05-23,3,0,1,0,1,0,0,NA,0,NA,1,0,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,16410,845,40.74,40.74,53.57,53.57,41.67,41.67,36.54,36.54,75,75,25,9
"Japan","JPN","","","NAT_TOTAL",2020-05-24,3,0,1,0,1,0,0,NA,0,NA,1,0,1,1,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,16451,852,40.74,40.74,53.57,53.57,41.67,41.67,36.54,36.54,75,75,41,7
"Japan","JPN","","","NAT_TOTAL",2020-05-25,3,0,0,NA,NA,NA,0,NA,0,NA,0,NA,1,0,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,16472,857,31.48,31.48,40.48,40.48,36.11,36.11,30.13,30.13,75,75,21,5
"Japan","JPN","","","NAT_TOTAL",2020-05-26,3,0,0,NA,1,0,0,NA,0,NA,0,NA,1,0,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,16502,863,34.26,34.26,45.24,45.24,37.78,37.78,32.05,32.05,75,75,30,6
"Japan","JPN","","","NAT_TOTAL",2020-05-27,3,0,0,NA,1,0,0,NA,0,NA,0,NA,1,0,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,16528,870,34.26,34.26,45.24,45.24,37.78,37.78,32.05,32.05,75,75,26,7
"Japan","JPN","","","NAT_TOTAL",2020-05-28,3,0,0,NA,1,0,0,NA,0,NA,0,NA,1,0,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,16598,881,34.26,34.26,45.24,45.24,37.78,37.78,32.05,32.05,75,75,70,11
"Japan","JPN","","","NAT_TOTAL",2020-05-29,3,0,0,NA,1,0,0,NA,0,NA,0,NA,1,0,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,16673,887,34.26,34.26,45.24,45.24,37.78,37.78,32.05,32.05,75,75,75,6
"Japan","JPN","","","NAT_TOTAL",2020-05-30,3,0,0,NA,1,0,0,NA,0,NA,0,NA,1,0,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,16716,894,34.26,34.26,45.24,45.24,37.78,37.78,32.05,32.05,75,75,43,7
"Japan","JPN","","","NAT_TOTAL",2020-05-31,3,0,0,NA,1,0,0,NA,0,NA,0,NA,1,0,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,16751,898,34.26,34.26,45.24,45.24,37.78,37.78,32.05,32.05,75,75,35,4
"Japan","JPN","","","NAT_TOTAL",2020-06-01,1,1,0,NA,1,0,0,NA,0,NA,0,NA,1,0,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,16787,899,28.7,28.7,41.67,41.67,34.44,34.44,28.21,28.21,75,75,36,1
"Japan","JPN","","","NAT_TOTAL",2020-06-02,1,1,0,NA,1,0,0,NA,0,NA,0,NA,1,0,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,16837,902,28.7,28.7,41.67,41.67,34.44,34.44,28.21,28.21,75,75,50,3
"Japan","JPN","","","NAT_TOTAL",2020-06-03,1,1,0,NA,1,0,0,NA,0,NA,0,NA,1,0,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,16867,905,28.7,28.7,41.67,41.67,34.44,34.44,28.21,28.21,75,75,30,3
"Japan","JPN","","","NAT_TOTAL",2020-06-04,1,1,0,NA,1,0,0,NA,0,NA,0,NA,1,0,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,16911,911,28.7,28.7,41.67,41.67,34.44,34.44,28.21,28.21,75,75,44,6
"Japan","JPN","","","NAT_TOTAL",2020-06-05,1,1,0,NA,1,0,0,NA,0,NA,0,NA,1,0,3,1,1,2,0,0,2,1,1,1,0,3e+08,1,1,0,NA,NA,16958,916,28.7,28.7,41.67,41.67,34.44,34.44,28.21,28.21,75,75,47,5
"Japan","JPN","","","NAT_TOTAL",2020-06-06,1,1,0,NA,1,0,0,NA,0,NA,0,NA,1,0,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,17000,915,28.7,28.7,41.67,41.67,34.44,34.44,28.21,28.21,75,75,42,-1
"Japan","JPN","","","NAT_TOTAL",2020-06-07,1,1,0,NA,1,0,0,NA,0,NA,0,NA,1,0,3,1,1,2,0,7541400,2,1,1,1,0,0,1,1,0,NA,NA,17039,917,28.7,28.7,41.67,41.67,34.44,34.44,28.21,28.21,75,75,39,2
"Japan","JPN","","","NAT_TOTAL",2020-06-08,1,1,0,NA,1,0,0,NA,0,NA,0,NA,1,0,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,17060,920,28.7,28.7,41.67,41.67,34.44,34.44,28.21,28.21,75,75,21,3
"Japan","JPN","","","NAT_TOTAL",2020-06-09,1,1,0,NA,1,0,0,NA,0,NA,0,NA,1,0,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,17111,920,28.7,28.7,41.67,41.67,34.44,34.44,28.21,28.21,75,75,51,0
"Japan","JPN","","","NAT_TOTAL",2020-06-10,1,1,0,NA,1,0,0,NA,0,NA,0,NA,1,0,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,17146,922,28.7,28.7,41.67,41.67,34.44,34.44,28.21,28.21,75,75,35,2
"Japan","JPN","","","NAT_TOTAL",2020-06-11,1,1,0,NA,1,0,0,NA,0,NA,0,NA,1,0,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,17187,922,28.7,28.7,41.67,41.67,34.44,34.44,28.21,28.21,75,75,41,0
"Japan","JPN","","","NAT_TOTAL",2020-06-12,1,1,0,NA,1,0,0,NA,0,NA,0,NA,1,0,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,17250,924,28.7,28.7,41.67,41.67,34.44,34.44,28.21,28.21,75,75,63,2
"Japan","JPN","","","NAT_TOTAL",2020-06-13,1,1,0,NA,1,0,0,NA,0,NA,0,NA,1,0,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,17293,927,28.7,28.7,41.67,41.67,34.44,34.44,28.21,28.21,75,75,43,3
"Japan","JPN","","","NAT_TOTAL",2020-06-14,1,1,0,NA,1,0,0,NA,0,NA,0,NA,1,0,3,1,1,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,17369,927,28.7,28.7,41.67,41.67,34.44,34.44,28.21,28.21,75,75,76,0
"Japan","JPN","","","NAT_TOTAL",2020-06-15,1,1,0,NA,1,0,0,NA,0,NA,0,NA,1,0,3,1,1,2,0,0,2,1,2,1,0,0,1,1,0,NA,NA,17439,929,28.7,28.7,41.67,41.67,36.67,36.67,30.77,30.77,75,75,70,2
"Japan","JPN","","","NAT_TOTAL",2020-06-16,1,1,0,NA,1,0,0,NA,0,NA,0,NA,1,0,3,1,1,2,0,0,2,1,2,1,0,0,1,1,0,NA,NA,17484,934,28.7,28.7,41.67,41.67,36.67,36.67,30.77,30.77,75,75,45,5
"Japan","JPN","","","NAT_TOTAL",2020-06-17,1,1,0,NA,1,0,0,NA,0,NA,0,NA,1,0,3,1,1,2,0,0,2,1,2,1,0,0,1,1,0,NA,NA,17530,935,28.7,28.7,41.67,41.67,36.67,36.67,30.77,30.77,75,75,46,1
"Japan","JPN","","","NAT_TOTAL",2020-06-18,1,1,0,NA,1,0,0,NA,0,NA,0,NA,1,0,3,1,1,2,0,0,2,1,2,1,0,0,1,1,0,NA,NA,17588,935,28.7,28.7,41.67,41.67,36.67,36.67,30.77,30.77,75,75,58,0
"Japan","JPN","","","NAT_TOTAL",2020-06-19,1,1,0,NA,1,0,0,NA,0,NA,0,NA,1,0,3,1,1,2,0,0,2,1,2,1,0,0,1,1,0,NA,NA,17658,951,28.7,28.7,41.67,41.67,36.67,36.67,30.77,30.77,75,75,70,16
"Japan","JPN","","","NAT_TOTAL",2020-06-20,1,1,0,NA,1,0,0,NA,0,NA,0,NA,1,0,3,1,1,2,0,0,2,1,2,1,0,0,1,1,0,NA,NA,17725,955,28.7,28.7,41.67,41.67,36.67,36.67,30.77,30.77,75,75,67,4
"Japan","JPN","","","NAT_TOTAL",2020-06-21,1,1,0,NA,1,0,0,NA,0,NA,0,NA,0,NA,3,1,1,2,0,0,2,1,2,1,0,0,1,1,0,NA,NA,17780,955,25.93,25.93,36.9,36.9,35,35,28.85,28.85,75,75,55,0
"Japan","JPN","","","NAT_TOTAL",2020-06-22,1,1,0,NA,1,0,0,NA,0,NA,0,NA,0,NA,3,1,1,2,0,0,2,1,2,1,0,0,1,1,0,NA,NA,17820,955,25.93,25.93,36.9,36.9,35,35,28.85,28.85,75,75,40,0
"Japan","JPN","","","NAT_TOTAL",2020-06-23,1,1,0,NA,1,0,0,NA,0,NA,0,NA,0,NA,3,1,1,2,0,0,2,1,2,1,0,0,1,1,0,NA,NA,17879,965,25.93,25.93,36.9,36.9,35,35,28.85,28.85,75,75,59,10
"Japan","JPN","","","NAT_TOTAL",2020-06-24,1,1,0,NA,1,0,0,NA,0,NA,0,NA,0,NA,3,1,1,2,0,0,2,1,2,1,0,0,1,1,0,NA,NA,17963,967,25.93,25.93,36.9,36.9,35,35,28.85,28.85,75,75,84,2
"Japan","JPN","","","NAT_TOTAL",2020-06-25,1,1,0,NA,1,0,0,NA,0,NA,0,NA,0,NA,3,1,1,2,0,0,2,1,2,1,0,0,1,1,0,NA,NA,18055,971,25.93,25.93,36.9,36.9,35,35,28.85,28.85,75,75,92,4
"Japan","JPN","","","NAT_TOTAL",2020-06-26,1,1,0,NA,1,0,0,NA,0,NA,0,NA,0,NA,3,1,1,2,0,0,2,1,2,1,0,0,1,1,0,NA,NA,18162,971,25.93,25.93,36.9,36.9,35,35,28.85,28.85,75,75,107,0
"Japan","JPN","","","NAT_TOTAL",2020-06-27,1,1,0,NA,1,0,0,NA,0,NA,0,NA,0,NA,3,1,1,2,0,0,2,1,2,1,0,0,1,1,0,NA,NA,18254,971,25.93,25.93,36.9,36.9,35,35,28.85,28.85,75,75,92,0
"Japan","JPN","","","NAT_TOTAL",2020-06-28,1,1,0,NA,1,0,0,NA,0,NA,0,NA,0,NA,3,1,1,2,0,0,2,1,2,1,0,0,1,1,0,NA,NA,18366,972,25.93,25.93,36.9,36.9,35,35,28.85,28.85,75,75,112,1
"Japan","JPN","","","NAT_TOTAL",2020-06-29,1,1,0,NA,1,0,0,NA,0,NA,0,NA,0,NA,3,1,1,2,0,0,2,1,2,1,0,0,1,1,0,NA,NA,18476,972,25.93,25.93,36.9,36.9,35,35,28.85,28.85,75,75,110,0
"Japan","JPN","","","NAT_TOTAL",2020-06-30,1,1,0,NA,1,0,0,NA,0,NA,0,NA,0,NA,3,1,1,2,0,0,2,1,2,1,0,0,1,1,0,NA,NA,18615,972,25.93,25.93,36.9,36.9,35,35,28.85,28.85,75,75,139,0
"Japan","JPN","","","NAT_TOTAL",2020-07-01,1,1,0,NA,1,0,0,NA,0,NA,0,NA,0,NA,3,1,1,2,0,465133140,2,1,2,1,0,0,1,1,0,NA,NA,18838,976,25.93,25.93,36.9,36.9,35,35,28.85,28.85,75,75,223,4
"Japan","JPN","","","NAT_TOTAL",2020-07-02,1,1,0,NA,1,0,0,NA,0,NA,0,NA,0,NA,3,1,1,2,0,0,2,1,2,1,0,0,1,1,0,NA,NA,19055,977,25.93,25.93,36.9,36.9,35,35,28.85,28.85,75,75,217,1
"Japan","JPN","","","NAT_TOTAL",2020-07-03,1,1,0,NA,1,0,0,NA,0,NA,0,NA,0,NA,3,1,1,2,0,0,2,1,2,1,0,0,1,1,0,NA,NA,19185,977,25.93,25.93,36.9,36.9,35,35,28.85,28.85,75,75,130,0
"Japan","JPN","","","NAT_TOTAL",2020-07-04,1,1,0,NA,1,0,0,NA,0,NA,0,NA,0,NA,3,1,1,2,0,0,2,1,2,1,0,0,1,1,0,NA,NA,19461,977,25.93,25.93,36.9,36.9,35,35,28.85,28.85,75,75,276,0
