"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths"
"United States","USA","New York","US_NY","STATE_TOTAL",2020-03-29,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,1,1,0,0,0,NA,NA,NA,NA,59648,1874,82.41,82.41,88.1,88.1,68.33,68.33,63.46,63.46,100,100,7248,382
"United States","USA","New York","US_NY","STATE_TOTAL",2020-03-30,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,1,1,0,0,0,NA,NA,NA,NA,66663,2286,82.41,82.41,88.1,88.1,68.33,68.33,63.46,63.46,100,100,7015,412
"United States","USA","New York","US_NY","STATE_TOTAL",2020-03-31,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,1,1,0,0,0,NA,NA,NA,NA,75853,2775,82.41,82.41,88.1,88.1,68.33,68.33,63.46,63.46,100,100,9190,489
"United States","USA","New York","US_NY","STATE_TOTAL",2020-04-01,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,1,1,0,0,1,0,NA,NA,NA,83948,3411,82.41,82.41,88.1,88.1,69.17,69.17,64.42,64.42,100,100,8095,636
"United States","USA","New York","US_NY","STATE_TOTAL",2020-04-02,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,1,1,0,0,1,0,NA,NA,NA,92506,4138,82.41,82.41,88.1,88.1,69.17,69.17,64.42,64.42,100,100,8558,727
"United States","USA","New York","US_NY","STATE_TOTAL",2020-04-03,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,1,1,0,0,1,0,NA,NA,NA,102987,4899,82.41,82.41,88.1,88.1,69.17,69.17,64.42,64.42,100,100,10481,761
"United States","USA","New York","US_NY","STATE_TOTAL",2020-04-04,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,1,1,0,0,1,0,NA,NA,NA,113833,5686,82.41,82.41,88.1,88.1,69.17,69.17,64.42,64.42,100,100,10846,787
"United States","USA","New York","US_NY","STATE_TOTAL",2020-04-05,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,1,1,0,0,1,0,NA,NA,NA,123160,6596,82.41,82.41,88.1,88.1,69.17,69.17,64.42,64.42,100,100,9327,910
"United States","USA","New York","US_NY","STATE_TOTAL",2020-04-06,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,1,1,0,0,1,0,NA,NA,NA,131815,7657,82.41,82.41,88.1,88.1,69.17,69.17,64.42,64.42,100,100,8655,1061
"United States","USA","New York","US_NY","STATE_TOTAL",2020-04-07,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,1,1,0,0,1,0,NA,NA,NA,139875,8930,82.41,82.41,88.1,88.1,69.17,69.17,64.42,64.42,100,100,8060,1273
"United States","USA","New York","US_NY","STATE_TOTAL",2020-04-08,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,1,1,0,0,1,1,NA,NA,NA,151061,9879,82.41,82.41,88.1,88.1,70,70,65.38,65.38,100,100,11186,949
"United States","USA","New York","US_NY","STATE_TOTAL",2020-04-09,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,1,1,0,0,1,1,NA,NA,NA,161779,10929,82.41,82.41,88.1,88.1,70,70,65.38,65.38,100,100,10718,1050
"United States","USA","New York","US_NY","STATE_TOTAL",2020-04-10,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,1,1,0,0,1,1,NA,NA,NA,172348,11850,82.41,82.41,88.1,88.1,70,70,65.38,65.38,100,100,10569,921
"United States","USA","New York","US_NY","STATE_TOTAL",2020-04-11,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,1,1,0,0,1,1,NA,NA,NA,181026,12772,82.41,82.41,88.1,88.1,70,70,65.38,65.38,100,100,8678,922
"United States","USA","New York","US_NY","STATE_TOTAL",2020-04-12,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,1,1,0,0,1,1,NA,NA,NA,189033,13710,82.41,82.41,88.1,88.1,70,70,65.38,65.38,100,100,8007,938
"United States","USA","New York","US_NY","STATE_TOTAL",2020-04-13,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,1,1,0,0,1,1,NA,NA,NA,195749,14728,82.41,82.41,88.1,88.1,70,70,65.38,65.38,100,100,6716,1018
"United States","USA","New York","US_NY","STATE_TOTAL",2020-04-14,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,1,1,0,0,1,1,NA,NA,NA,203020,15608,82.41,82.41,88.1,88.1,70,70,65.38,65.38,100,100,7271,880
"United States","USA","New York","US_NY","STATE_TOTAL",2020-04-15,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,1,1,0,0,1,1,NA,NA,NA,214454,16394,82.41,82.41,88.1,88.1,70,70,65.38,65.38,100,100,11434,786
"United States","USA","New York","US_NY","STATE_TOTAL",2020-04-16,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,1,1,0,0,1,1,NA,NA,NA,223691,17137,82.41,82.41,88.1,88.1,70,70,65.38,65.38,100,100,9237,743
"United States","USA","New York","US_NY","STATE_TOTAL",2020-04-17,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,1,1,0,0,3,1,NA,NA,NA,230597,17614,82.41,82.41,88.1,88.1,73.33,73.33,69.23,69.23,100,100,6906,477
"United States","USA","New York","US_NY","STATE_TOTAL",2020-04-18,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,1,1,0,0,3,1,NA,NA,NA,237403,18175,82.41,82.41,88.1,88.1,73.33,73.33,69.23,69.23,100,100,6806,561
"United States","USA","New York","US_NY","STATE_TOTAL",2020-04-19,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,1,1,0,0,3,1,NA,NA,NA,243551,18699,82.41,82.41,88.1,88.1,73.33,73.33,69.23,69.23,100,100,6148,524
"United States","USA","New York","US_NY","STATE_TOTAL",2020-04-20,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,1,1,0,0,3,1,NA,NA,NA,248631,19670,82.41,82.41,88.1,88.1,73.33,73.33,69.23,69.23,100,100,5080,971
"United States","USA","New York","US_NY","STATE_TOTAL",2020-04-21,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,1,1,0,0,3,1,NA,NA,NA,253496,20341,82.41,82.41,88.1,88.1,73.33,73.33,69.23,69.23,100,100,4865,671
"United States","USA","New York","US_NY","STATE_TOTAL",2020-04-22,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,1,2,0,0,3,1,NA,NA,NA,258427,20859,82.41,82.41,88.1,88.1,76.67,76.67,73.08,73.08,100,100,4931,518
"United States","USA","New York","US_NY","STATE_TOTAL",2020-04-23,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,1,2,0,0,3,1,NA,NA,NA,263460,21516,82.41,82.41,88.1,88.1,76.67,76.67,73.08,73.08,100,100,5033,657
"United States","USA","New York","US_NY","STATE_TOTAL",2020-04-24,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,1,2,0,0,3,1,NA,NA,NA,271590,22069,82.41,82.41,88.1,88.1,76.67,76.67,73.08,73.08,100,100,8130,553
"United States","USA","New York","US_NY","STATE_TOTAL",2020-04-25,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,282143,22505,82.41,82.41,88.1,88.1,78.89,78.89,75.64,75.64,100,100,10553,436
"United States","USA","New York","US_NY","STATE_TOTAL",2020-04-26,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,288045,22910,82.41,82.41,88.1,88.1,78.89,78.89,75.64,75.64,100,100,5902,405
"United States","USA","New York","US_NY","STATE_TOTAL",2020-04-27,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,2.5e+07,0,2,1,2,2,0,0,3,1,NA,NA,NA,291996,23391,82.41,82.41,88.1,88.1,78.89,78.89,75.64,75.64,100,100,3951,481
"United States","USA","New York","US_NY","STATE_TOTAL",2020-04-28,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,295106,23726,82.41,82.41,88.1,88.1,78.89,78.89,75.64,75.64,100,100,3110,335
"United States","USA","New York","US_NY","STATE_TOTAL",2020-04-29,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,299691,24172,82.41,82.41,88.1,88.1,78.89,78.89,75.64,75.64,100,100,4585,446
"United States","USA","New York","US_NY","STATE_TOTAL",2020-04-30,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,304372,24542,82.41,82.41,88.1,88.1,78.89,78.89,75.64,75.64,100,100,4681,370
"United States","USA","New York","US_NY","STATE_TOTAL",2020-05-01,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,308314,24911,82.41,82.41,88.1,88.1,78.89,78.89,75.64,75.64,100,100,3942,369
"United States","USA","New York","US_NY","STATE_TOTAL",2020-05-02,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,312977,25201,82.41,82.41,88.1,88.1,78.89,78.89,75.64,75.64,100,100,4663,290
"United States","USA","New York","US_NY","STATE_TOTAL",2020-05-03,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,316415,25484,82.41,82.41,88.1,88.1,78.89,78.89,75.64,75.64,100,100,3438,283
"United States","USA","New York","US_NY","STATE_TOTAL",2020-05-04,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,318953,25837,82.41,82.41,88.1,88.1,78.89,78.89,75.64,75.64,100,100,2538,353
"United States","USA","New York","US_NY","STATE_TOTAL",2020-05-05,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,321192,26119,82.41,82.41,88.1,88.1,78.89,78.89,75.64,75.64,100,100,2239,282
"United States","USA","New York","US_NY","STATE_TOTAL",2020-05-06,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,323978,26689,82.41,82.41,88.1,88.1,78.89,78.89,75.64,75.64,100,100,2786,570
"United States","USA","New York","US_NY","STATE_TOTAL",2020-05-07,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,327469,26916,82.41,82.41,88.1,88.1,78.89,78.89,75.64,75.64,100,100,3491,227
"United States","USA","New York","US_NY","STATE_TOTAL",2020-05-08,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,330407,27233,82.41,82.41,88.1,88.1,78.89,78.89,75.64,75.64,100,100,2938,317
"United States","USA","New York","US_NY","STATE_TOTAL",2020-05-09,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,333122,27454,82.41,82.41,88.1,88.1,78.89,78.89,75.64,75.64,100,100,2715,221
"United States","USA","New York","US_NY","STATE_TOTAL",2020-05-10,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,335395,27627,82.41,82.41,88.1,88.1,78.89,78.89,75.64,75.64,100,100,2273,173
"United States","USA","New York","US_NY","STATE_TOTAL",2020-05-11,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,337055,27824,82.41,82.41,88.1,88.1,78.89,78.89,75.64,75.64,100,100,1660,197
"United States","USA","New York","US_NY","STATE_TOTAL",2020-05-12,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,338485,28042,82.41,82.41,88.1,88.1,78.89,78.89,75.64,75.64,100,100,1430,218
"United States","USA","New York","US_NY","STATE_TOTAL",2020-05-13,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,340661,28247,82.41,82.41,88.1,88.1,78.89,78.89,75.64,75.64,100,100,2176,205
"United States","USA","New York","US_NY","STATE_TOTAL",2020-05-14,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,2,1,2,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,343051,28408,82.41,82.41,88.1,88.1,78.89,78.89,75.64,75.64,100,100,2390,161
"United States","USA","New York","US_NY","STATE_TOTAL",2020-05-15,3,1,3,0,2,1,4,1,1,1,2,0,1,1,3,2,1,2,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,345813,28673,78.7,78.7,83.33,83.33,76.67,76.67,73.08,73.08,100,100,2762,265
"United States","USA","New York","US_NY","STATE_TOTAL",2020-05-16,3,1,3,0,2,1,4,1,1,1,2,0,1,1,3,2,1,2,0,0,2,1,2,2,0,0,3,1,NA,NA,NA,348232,28845,78.7,78.7,83.33,83.33,76.67,76.67,73.08,73.08,100,100,2419,172
"United States","USA","New York","US_NY","STATE_TOTAL",2020-05-17,3,1,3,0,2,1,4,1,1,1,2,0,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,350121,28971,78.7,78.7,83.33,83.33,78.89,78.89,75.64,75.64,100,100,1889,126
"United States","USA","New York","US_NY","STATE_TOTAL",2020-05-18,3,1,3,0,2,1,4,1,1,1,2,0,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,351371,29454,78.7,78.7,83.33,83.33,78.89,78.89,75.64,75.64,100,100,1250,483
"United States","USA","New York","US_NY","STATE_TOTAL",2020-05-19,3,1,3,0,2,1,4,1,1,1,2,0,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,352845,29652,78.7,78.7,83.33,83.33,78.89,78.89,75.64,75.64,100,100,1474,198
"United States","USA","New York","US_NY","STATE_TOTAL",2020-05-20,3,1,3,0,2,1,4,1,1,1,2,0,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,354370,29717,78.7,78.7,83.33,83.33,78.89,78.89,75.64,75.64,100,100,1525,65
"United States","USA","New York","US_NY","STATE_TOTAL",2020-05-21,3,1,3,0,2,1,4,1,1,1,2,0,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,356458,29790,78.7,78.7,83.33,83.33,78.89,78.89,75.64,75.64,100,100,2088,73
"United States","USA","New York","US_NY","STATE_TOTAL",2020-05-22,3,1,3,0,2,1,4,1,1,1,2,0,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,358154,29864,78.7,78.7,83.33,83.33,78.89,78.89,75.64,75.64,100,100,1696,74
"United States","USA","New York","US_NY","STATE_TOTAL",2020-05-23,3,1,3,0,2,1,4,1,1,1,2,0,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,359926,30032,78.7,78.7,83.33,83.33,78.89,78.89,75.64,75.64,100,100,1772,168
"United States","USA","New York","US_NY","STATE_TOTAL",2020-05-24,3,1,3,0,2,1,4,1,1,1,2,0,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,361515,30125,78.7,78.7,83.33,83.33,78.89,78.89,75.64,75.64,100,100,1589,93
"United States","USA","New York","US_NY","STATE_TOTAL",2020-05-25,3,1,3,0,2,1,4,1,1,1,2,0,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,362764,30249,78.7,78.7,83.33,83.33,78.89,78.89,75.64,75.64,100,100,1249,124
"United States","USA","New York","US_NY","STATE_TOTAL",2020-05-26,3,1,3,0,2,1,4,1,1,1,2,0,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,363836,30276,78.7,78.7,83.33,83.33,78.89,78.89,75.64,75.64,100,100,1072,27
"United States","USA","New York","US_NY","STATE_TOTAL",2020-05-27,3,1,3,0,2,1,4,1,1,1,2,0,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,364965,30462,78.7,78.7,83.33,83.33,78.89,78.89,75.64,75.64,100,100,1129,186
"United States","USA","New York","US_NY","STATE_TOTAL",2020-05-28,3,1,3,0,2,1,4,1,1,1,2,0,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,366733,30482,78.7,78.7,83.33,83.33,78.89,78.89,75.64,75.64,100,100,1768,20
"United States","USA","New York","US_NY","STATE_TOTAL",2020-05-29,3,1,3,0,2,1,4,1,1,1,2,0,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,368284,30578,78.7,78.7,83.33,83.33,78.89,78.89,75.64,75.64,100,100,1551,96
"United States","USA","New York","US_NY","STATE_TOTAL",2020-05-30,3,1,3,0,2,1,4,1,1,1,2,0,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,369660,30649,78.7,78.7,83.33,83.33,78.89,78.89,75.64,75.64,100,100,1376,71
"United States","USA","New York","US_NY","STATE_TOTAL",2020-05-31,3,1,3,0,2,1,4,1,1,1,2,0,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,370770,30699,78.7,78.7,83.33,83.33,78.89,78.89,75.64,75.64,100,100,1110,50
"United States","USA","New York","US_NY","STATE_TOTAL",2020-06-01,3,1,3,0,2,1,4,1,1,1,2,0,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,371711,30832,78.7,78.7,83.33,83.33,78.89,78.89,75.64,75.64,100,100,941,133
"United States","USA","New York","US_NY","STATE_TOTAL",2020-06-02,3,1,3,0,2,1,4,1,1,1,2,0,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,373040,30910,78.7,78.7,83.33,83.33,78.89,78.89,75.64,75.64,100,100,1329,78
"United States","USA","New York","US_NY","STATE_TOTAL",2020-06-03,3,1,3,0,2,1,4,1,1,1,2,0,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,374085,30964,78.7,78.7,83.33,83.33,78.89,78.89,75.64,75.64,100,100,1045,54
"United States","USA","New York","US_NY","STATE_TOTAL",2020-06-04,3,1,3,0,2,1,4,1,1,1,2,0,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,375133,31093,78.7,78.7,83.33,83.33,78.89,78.89,75.64,75.64,100,100,1048,129
"United States","USA","New York","US_NY","STATE_TOTAL",2020-06-05,3,1,3,0,2,1,4,1,1,1,2,0,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,376208,31120,78.7,78.7,83.33,83.33,78.89,78.89,75.64,75.64,100,100,1075,27
"United States","USA","New York","US_NY","STATE_TOTAL",2020-06-06,3,1,3,0,2,1,4,1,1,1,2,0,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,377316,31141,78.7,78.7,83.33,83.33,78.89,78.89,75.64,75.64,100,100,1108,21
"United States","USA","New York","US_NY","STATE_TOTAL",2020-06-07,3,1,3,0,2,1,4,1,1,1,2,0,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,378097,31226,78.7,78.7,83.33,83.33,78.89,78.89,75.64,75.64,100,100,781,85
"United States","USA","New York","US_NY","STATE_TOTAL",2020-06-08,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,378799,31287,75,75,83.33,83.33,76.67,76.67,73.08,73.08,100,100,702,61
"United States","USA","New York","US_NY","STATE_TOTAL",2020-06-09,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,379482,31327,75,75,83.33,83.33,76.67,76.67,73.08,73.08,100,100,683,40
"United States","USA","New York","US_NY","STATE_TOTAL",2020-06-10,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,380156,31390,75,75,83.33,83.33,76.67,76.67,73.08,73.08,100,100,674,63
"United States","USA","New York","US_NY","STATE_TOTAL",2020-06-11,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,380892,31404,75,75,83.33,83.33,76.67,76.67,73.08,73.08,100,100,736,14
"United States","USA","New York","US_NY","STATE_TOTAL",2020-06-12,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,381714,31554,75,75,83.33,83.33,76.67,76.67,73.08,73.08,100,100,822,150
"United States","USA","New York","US_NY","STATE_TOTAL",2020-06-13,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,382630,31568,75,75,83.33,83.33,76.67,76.67,73.08,73.08,100,100,916,14
"United States","USA","New York","US_NY","STATE_TOTAL",2020-06-14,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,383324,31595,75,75,83.33,83.33,76.67,76.67,73.08,73.08,100,100,694,27
"United States","USA","New York","US_NY","STATE_TOTAL",2020-06-15,3,1,2,1,2,1,4,0,1,1,1,1,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,383944,31628,73.61,73.61,83.33,83.33,75.83,75.83,72.12,72.12,100,100,620,33
"United States","USA","New York","US_NY","STATE_TOTAL",2020-06-16,3,1,2,1,2,1,4,0,1,1,1,1,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,384575,31678,73.61,73.61,83.33,83.33,75.83,75.83,72.12,72.12,100,100,631,50
"United States","USA","New York","US_NY","STATE_TOTAL",2020-06-17,3,1,2,1,2,1,4,0,1,1,1,1,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,385142,31696,73.61,73.61,83.33,83.33,75.83,75.83,72.12,72.12,100,100,567,18
"United States","USA","New York","US_NY","STATE_TOTAL",2020-06-18,3,1,2,1,2,1,4,0,1,1,1,1,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,385760,31728,73.61,73.61,83.33,83.33,75.83,75.83,72.12,72.12,100,100,618,32
"United States","USA","New York","US_NY","STATE_TOTAL",2020-06-19,3,1,2,1,2,1,4,0,1,1,1,1,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,386556,31747,73.61,73.61,83.33,83.33,75.83,75.83,72.12,72.12,100,100,796,19
"United States","USA","New York","US_NY","STATE_TOTAL",2020-06-20,3,1,2,1,2,1,4,0,1,1,1,1,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,387272,31817,73.61,73.61,83.33,83.33,75.83,75.83,72.12,72.12,100,100,716,70
"United States","USA","New York","US_NY","STATE_TOTAL",2020-06-21,3,1,2,1,2,1,4,0,1,1,1,1,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,387936,31854,73.61,73.61,83.33,83.33,75.83,75.83,72.12,72.12,100,100,664,37
"United States","USA","New York","US_NY","STATE_TOTAL",2020-06-22,3,1,2,1,2,1,4,0,1,1,1,1,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,388488,31890,73.61,73.61,83.33,83.33,75.83,75.83,72.12,72.12,100,100,552,36
"United States","USA","New York","US_NY","STATE_TOTAL",2020-06-23,3,1,2,1,2,1,4,0,1,1,1,1,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,389085,31952,73.61,73.61,83.33,83.33,75.83,75.83,72.12,72.12,100,100,597,62
"United States","USA","New York","US_NY","STATE_TOTAL",2020-06-24,3,1,2,1,2,1,4,0,1,1,1,1,1,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,389666,31974,73.61,73.61,83.33,83.33,75.83,75.83,72.12,72.12,100,100,581,22
"United States","USA","New York","US_NY","STATE_TOTAL",2020-06-25,3,1,2,1,2,1,4,0,1,1,1,1,2,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,390415,32007,79.17,79.17,88.1,88.1,79.17,79.17,75.96,75.96,100,100,749,33
"United States","USA","New York","US_NY","STATE_TOTAL",2020-06-26,3,1,2,1,2,0,4,0,1,1,1,1,2,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,391220,32030,76.39,76.39,85.24,85.24,77.5,77.5,74.04,74.04,100,100,805,23
"United States","USA","New York","US_NY","STATE_TOTAL",2020-06-27,3,1,2,1,2,0,4,0,1,1,1,1,2,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,391923,32051,76.39,76.39,85.24,85.24,77.5,77.5,74.04,74.04,100,100,703,21
"United States","USA","New York","US_NY","STATE_TOTAL",2020-06-28,3,1,2,1,2,0,4,0,1,1,1,1,2,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,392539,32078,76.39,76.39,85.24,85.24,77.5,77.5,74.04,74.04,100,100,616,27
"United States","USA","New York","US_NY","STATE_TOTAL",2020-06-29,3,1,2,1,2,0,4,0,1,1,1,1,2,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,392930,32109,76.39,76.39,85.24,85.24,77.5,77.5,74.04,74.04,100,100,391,31
"United States","USA","New York","US_NY","STATE_TOTAL",2020-06-30,3,1,2,1,2,0,4,0,1,1,1,1,2,1,3,2,1,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,393454,32070,76.39,76.39,85.24,85.24,77.5,77.5,74.04,74.04,100,100,524,-39
