"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"100","IT","IT82","ITTP",430492,NA,NA,NA,NA,0,0,4999891,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,60453010,NA,NA,0,0,0.0971058526715777,125,0.00815797895308253,125,0.0971058526715777,0.00815797895308253
"101","IT","IT82","ITCL",262458,NA,NA,NA,NA,0,0,4999891,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,60453010,NA,NA,0,0,0.0971058526715777,125,0.00815797895308253,125,0.0971058526715777,0.00815797895308253
"102","IT","IT82","ITSR",399224,NA,NA,NA,NA,0,0,4999891,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,60453010,NA,NA,0,0,0.0971058526715777,125,0.00815797895308253,125,0.0971058526715777,0.00815797895308253
"103","IT","IT88","ITOG",57275,NA,NA,NA,NA,0,0,1733064,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,60453010,NA,NA,0,0,0.0971058526715777,125,0.00815797895308253,125,0.0971058526715777,0.00815797895308253
"104","IT","IT88","ITCI",127133,NA,NA,NA,NA,0,0,1733064,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,60453010,NA,NA,0,0,0.0971058526715777,125,0.00815797895308253,125,0.0971058526715777,0.00815797895308253
"105","IT","IT88","ITVS",99422,NA,NA,NA,NA,0,0,1733064,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,60453010,NA,NA,0,0,0.0971058526715777,125,0.00815797895308253,125,0.0971058526715777,0.00815797895308253
"106","IT","IT88","ITSS",491571,NA,NA,NA,NA,0,0,1733064,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,60453010,NA,NA,0,0,0.0971058526715777,125,0.00815797895308253,125,0.0971058526715777,0.00815797895308253
"107","IT","IT88","ITNU",208550,NA,NA,NA,NA,0,0,1733064,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,60453010,NA,NA,0,0,0.0971058526715777,125,0.00815797895308253,125,0.0971058526715777,0.00815797895308253
"108","IT","IT88","ITOT",160368,NA,NA,NA,NA,0,0,1733064,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,60453010,NA,NA,0,0,0.0971058526715777,125,0.00815797895308253,125,0.0971058526715777,0.00815797895308253
"109","IT","IT88","ITCA",431038,NA,NA,NA,NA,0,0,1733064,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,60453010,NA,NA,0,0,0.0971058526715777,125,0.00815797895308253,125,0.0971058526715777,0.00815797895308253
"110","IT","IT88","ITOR",157707,NA,NA,NA,NA,0,0,1733064,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,60453010,NA,NA,0,0,0.0971058526715777,125,0.00815797895308253,125,0.0971058526715777,0.00815797895308253
